"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","04.11.2025",,,"Origin Time","349.095","s"
"Log Time","09:10:42",,,"Start Time","349.095","s"
"Sample Rate","200.000","Hz",,"End Time","433.210","s"
"Duration","84.115","s",,"Start Distance","15573","m"
"Range","Lap 5",,,"End Distance","19458","m"
"Beacon Markers","   00.000 "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","0.35","-3.15","-2.03","227.1","100","0","4","0.15","0","7489","0","0","20.13","27.87","40.44","47.17","361.80","358.29","271.29","269.56","26.92","26.95","26.93","26.99","89.71","77.13","93.58","83.78","63.03","63.02","64.36","64.15","0","1","0","0","0","0","0","0","0","-7","0","0","4","5","0","-0","4","1169","1","1","8","23"
"0.005","0","0","0.35","-3.15","-2.03","227.1","100","0","4","0.15","0","7489","0","0","20.34","27.82","40.32","46.94","361.80","358.29","271.29","269.56","26.92","26.95","26.93","26.99","89.71","77.13","93.58","83.78","63.05","63.03","64.33","64.15","0","1","0","0","0","0","0","0","0","-7","0","0","4","5","0","-0","4","1169","1","1","8","23"
"0.010","1","0","0.35","-3.15","-2.03","227.1","100","0","4","0.15","0","7489","0","0","20.72","27.77","40.35","46.73","361.80","358.29","271.29","269.56","26.92","26.95","26.93","26.99","89.71","77.13","93.58","83.78","63.10","63.05","64.18","64.14","0","1","0","0","0","0","0","0","0","-7","0","0","4","5","0","-0","4","1169","1","1","8","23"
"0.015","1","0","0.35","-3.15","-2.43","227.2","100","0","4","0.15","0","7486","0","0","21.06","27.72","40.73","46.56","361.80","358.29","271.29","269.56","26.92","26.95","26.93","26.99","89.71","77.13","93.58","83.78","63.12","63.07","64.12","64.14","0","1","0","0","0","0","0","0","0","-6","0","0","4","5","0","-0","4","1169","1","1","8","23"
"0.020","1","0","0.35","-3.15","-2.43","227.2","100","0","4","0.15","0","7486","0","0","21.34","27.64","41.24","46.40","361.80","358.29","271.29","269.56","26.92","26.95","26.93","26.99","89.71","77.13","93.58","83.78","63.12","63.07","64.20","64.14","0","1","0","0","0","0","0","0","0","-6","0","0","4","5","0","-0","4","1169","1","1","8","23"
"0.025","2","0","0.35","-3.15","-2.43","227.2","100","0","4","0.15","0","7486","0","0","21.65","27.52","41.55","46.30","361.80","358.29","271.29","269.56","26.92","26.95","26.93","26.99","89.71","77.13","93.58","83.78","63.13","63.07","64.25","64.12","0","1","0","0","0","0","0","0","0","-5","0","0","4","5","0","-0","4","1169","1","1","8","23"
"0.030","2","0","0.35","-3.15","-3.02","227.3","100","0","4","0.15","0","7488","0","0","22.02","27.40","41.63","46.32","361.80","358.29","271.29","269.56","26.92","26.95","26.93","26.99","89.71","77.13","93.58","83.78","63.16","63.06","64.27","64.10","0","1","0","0","0","0","0","0","0","-4","0","0","4","5","0","-0","4","1169","1","1","8","23"
"0.035","2","0","0.12","-4.93","-3.02","227.3","100","0","4","0.18","0","7488","0","0","22.41","27.31","41.61","46.33","361.07","357.57","270.73","269.01","26.92","26.95","26.93","26.99","89.71","77.12","93.58","83.78","63.17","63.07","64.26","64.09","0","1","0","0","0","0","0","0","0","-4","0","0","4","5","0","-0","4","1169","1","1","8","23"
"0.040","3","0","0.12","-4.93","-3.02","227.3","100","0","4","0.18","0","7488","0","0","22.83","27.27","41.63","46.40","361.07","357.57","270.73","269.01","26.92","26.95","26.93","26.99","89.71","77.12","93.58","83.78","63.18","63.07","64.22","64.07","0","1","0","0","0","0","0","0","0","-4","0","0","4","5","-0","-0","4","1168","1","1","8","23"
"0.045","3","0","0.12","-4.93","-3.02","227.3","100","0","4","0.18","0","7488","0","0","23.28","27.27","41.80","46.55","361.07","357.57","270.73","269.01","26.92","26.95","26.93","26.99","89.71","77.12","93.58","83.78","63.19","63.08","64.20","64.07","0","1","0","0","0","0","0","0","0","-4","0","0","4","5","-0","-0","4","1168","1","1","8","23"
"0.050","3","0","0.12","-4.93","-3.69","227.4","100","0","4","0.18","0","7493","0","0","23.75","27.31","42.15","46.76","361.07","357.57","270.73","269.01","26.92","26.95","26.93","26.99","89.71","77.12","93.58","83.78","63.21","63.09","64.21","64.08","0","1","0","0","0","0","0","0","0","-4","0","0","4","5","-0","-0","4","1168","1","1","8","23"
"0.055","3","0","0.12","-4.93","-3.69","227.4","100","0","4","0.18","0","7493","0","0","24.16","27.48","42.50","46.99","361.07","357.57","270.73","269.01","26.92","26.95","26.93","26.99","89.71","77.12","93.58","83.78","63.23","63.11","64.24","64.09","1","1","0","0","0","0","0","0","-0","-5","0","0","4","5","-0","0","4","1168","1","1","7","23"
"0.060","4","0","0.12","-4.93","-3.69","227.4","100","0","4","0.18","0","7493","0","0","24.48","27.73","42.77","47.19","361.07","357.57","270.73","269.01","26.92","26.95","26.93","26.99","89.71","77.12","93.58","83.78","63.24","63.11","64.25","64.10","1","1","0","0","0","0","0","0","-0","-6","0","0","4","5","-0","0","4","1168","1","1","7","23"
"0.065","4","0","0.12","-4.93","-4.64","227.5","100","0","4","0.18","0","7498","0","0","24.71","28.11","43.03","47.34","361.07","357.57","270.73","269.01","26.92","26.95","26.93","26.99","89.71","77.12","93.58","83.78","63.26","63.14","64.22","64.11","1","1","0","0","0","0","0","0","-0","-9","0","0","4","5","-0","0","4","1168","1","1","7","23"
"0.070","4","0","0.12","-4.93","-4.64","227.5","100","0","4","0.18","0","7498","0","0","24.81","28.56","43.39","47.46","361.07","357.57","270.73","269.01","26.92","26.95","26.93","26.99","89.71","77.12","93.58","83.78","63.24","63.16","64.22","64.11","1","1","0","0","0","0","0","0","-0","-14","0","0","4","5","-0","0","4","1168","1","1","7","23"
"0.075","5","0","0.12","-4.93","-4.64","227.5","100","0","4","0.18","0","7498","0","0","24.94","28.99","43.82","47.58","361.07","357.57","270.73","269.01","26.92","26.95","26.93","26.99","89.71","77.12","93.58","83.78","63.26","63.18","64.22","64.11","1","1","0","0","0","0","0","0","-0","-20","0","0","4","5","-0","0","4","1168","1","1","7","23"
"0.080","5","0","-0.11","-6.71","-4.64","227.5","100","0","4","0.17","0","7498","0","0","25.09","29.35","44.28","47.73","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.27","63.19","64.20","64.12","1","1","0","0","0","0","0","0","-0","-26","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.085","5","0","-0.11","-6.71","-5.58","227.6","100","0","4","0.17","0","7503","0","0","25.22","29.62","44.81","47.94","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.29","63.19","64.18","64.12","1","1","0","0","0","0","0","0","-0","-31","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.090","6","0","-0.11","-6.71","-5.58","227.6","100","0","4","0.17","0","7503","0","0","25.30","29.76","45.44","48.20","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.30","63.20","64.16","64.13","1","1","0","0","0","0","0","0","-0","-35","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.095","6","0","-0.11","-6.71","-5.58","227.6","100","0","4","0.17","0","7503","0","0","25.26","29.74","46.15","48.47","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.31","63.18","64.17","64.14","1","1","0","0","0","0","0","0","0","-34","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.100","6","0","-0.11","-6.71","-6.34","227.7","100","0","4","0.17","0","7506","0","0","25.24","29.67","46.84","48.71","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.29","63.18","64.18","64.14","1","1","0","0","0","0","0","0","0","-32","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.105","7","0","-0.11","-6.71","-6.34","227.7","100","0","4","0.17","0","7506","0","0","25.22","29.58","47.42","48.98","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.30","63.17","64.21","64.13","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.110","7","0","-0.11","-6.71","-6.34","227.7","100","0","4","0.17","0","7506","0","0","25.23","29.45","47.82","49.32","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.31","63.17","64.21","64.13","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.115","7","0","-0.11","-6.71","-7.42","227.8","100","0","4","0.17","0","7506","0","0","25.27","29.33","48.18","49.64","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.32","63.16","64.19","64.15","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.120","8","0","-0.11","-6.71","-7.42","227.8","100","0","4","0.17","0","7506","0","0","25.32","29.26","48.55","49.89","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.32","63.14","64.20","64.19","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.125","8","0","-0.11","-6.71","-7.42","227.8","100","0","4","0.17","0","7506","0","0","25.48","29.28","48.92","50.00","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.28","63.19","64.20","64.22","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.130","8","0","-0.11","-6.71","-8.14","227.9","100","0","4","0.17","0","7506","0","0","25.88","29.17","49.25","49.95","360.34","356.85","270.18","268.46","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.37","63.15","64.23","64.26","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","1","2","7","24"
"0.135","9","0","-0.32","-7.50","-8.14","227.9","100","0","4","0.14","0","7506","0","0","26.23","29.11","49.44","49.87","359.61","356.13","269.62","267.91","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.38","63.17","64.26","64.30","1","1","0","0","0","0","0","0","-1","0","0","0","4","5","-0","0","4","1168","2","2","7","24"
"0.140","9","0","-0.32","-7.50","-8.14","227.9","100","0","4","0.14","0","7506","0","0","26.47","29.06","49.48","49.75","359.61","356.13","269.62","267.91","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.39","63.18","64.26","64.34","1","1","0","0","0","0","0","0","-1","0","0","0","4","5","-0","0","4","1168","2","2","7","24"
"0.145","9","0","-0.32","-7.50","-8.14","227.9","100","0","4","0.14","0","7506","0","0","26.59","29.00","49.49","49.59","359.61","356.13","269.62","267.91","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.40","63.19","64.27","64.36","1","1","0","0","0","0","0","0","-1","0","0","0","4","5","-0","0","4","1168","2","2","7","24"
"0.150","9","0","-0.32","-7.50","-8.78","228.0","100","0","4","0.14","0","7511","0","0","26.59","28.89","49.52","49.37","359.61","356.13","269.62","267.91","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.40","63.20","64.28","64.39","1","1","0","0","0","0","0","0","-1","0","0","0","4","5","-0","0","4","1168","2","2","7","24"
"0.155","10","0","-0.32","-7.50","-8.78","228.0","100","0","4","0.14","0","7511","0","0","26.57","28.70","49.53","49.15","359.61","356.13","269.62","267.91","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.40","63.21","64.29","64.40","1","1","0","0","0","0","0","0","-1","0","0","0","4","5","-0","0","4","1168","2","2","7","24"
"0.160","10","0","-0.32","-7.50","-8.78","228.0","100","0","4","0.14","0","7511","0","0","26.56","28.46","49.54","48.96","359.61","356.13","269.62","267.91","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.41","63.21","64.29","64.38","1","1","0","0","0","0","0","0","-1","0","0","0","4","5","-0","0","4","1168","2","2","7","24"
"0.165","10","0","-0.32","-7.50","-9.18","228.1","100","0","4","0.14","0","7517","0","0","26.54","28.20","49.57","48.86","359.61","356.13","269.62","267.91","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.42","63.21","64.23","64.38","1","1","0","0","0","0","0","0","-1","0","0","0","4","5","-0","0","4","1168","2","2","7","24"
"0.170","11","0","-0.32","-7.50","-9.18","228.1","100","0","4","0.14","0","7517","0","0","26.51","27.88","49.78","48.70","359.61","356.13","269.62","267.91","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.43","63.22","64.22","64.43","1","1","0","0","0","0","0","0","-1","0","0","0","4","5","-0","0","4","1168","2","2","7","24"
"0.175","11","0","-0.32","-7.50","-9.18","228.1","100","0","4","0.14","0","7517","0","0","26.45","27.47","50.09","48.58","359.61","356.13","269.62","267.91","26.92","26.95","26.93","26.99","89.70","77.12","93.58","83.78","63.45","63.22","64.26","64.40","1","1","0","0","0","0","0","0","-1","0","0","0","3","5","-0","0","4","1168","2","2","6","24"
"0.180","11","0","-0.42","-8.50","-9.18","228.1","100","0","4","0.15","0","7517","0","0","26.32","26.94","50.26","48.50","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.45","63.21","64.29","64.38","1","1","0","0","0","0","0","0","-1","0","0","0","3","5","-0","0","4","1168","2","2","6","24"
"0.185","12","0","-0.42","-8.50","-9.22","228.2","100","0","4","0.15","0","7517","0","0","26.09","26.34","50.21","48.43","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.43","63.17","64.33","64.39","1","1","0","0","0","0","0","0","0","0","0","0","3","5","-0","0","4","1168","2","2","6","24"
"0.190","12","0","-0.42","-8.50","-9.22","228.2","100","0","4","0.15","0","7517","0","0","25.97","25.79","50.09","48.37","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.43","63.14","64.36","64.40","1","1","0","0","0","0","0","0","-0","0","0","0","3","5","-0","0","4","1168","2","2","6","24"
"0.195","12","0","-0.42","-8.50","-9.22","228.2","100","0","4","0.15","0","7517","0","0","25.89","25.51","49.90","48.29","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.43","63.14","64.39","64.43","1","1","0","0","0","0","0","0","-0","0","0","0","3","5","-0","0","4","1168","2","2","6","24"
"0.200","13","0","-0.42","-8.50","-9.00","228.2","100","0","4","0.15","0","7513","0","0","25.86","25.30","49.70","48.13","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.44","63.15","64.40","64.46","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","2","2","6","24"
"0.205","13","0","-0.42","-8.50","-9.00","228.2","100","0","4","0.15","0","7513","0","0","25.84","25.24","49.49","47.85","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.45","63.16","64.42","64.50","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","2","2","6","24"
"0.210","13","0","-0.42","-8.50","-9.00","228.2","100","0","4","0.15","0","7513","0","0","25.81","25.29","49.30","47.56","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.48","63.21","64.43","64.55","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","2","2","6","24"
"0.215","14","0","-0.42","-8.50","-8.41","228.3","100","0","4","0.15","0","7521","0","0","25.68","25.25","49.12","47.21","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.49","63.21","64.47","64.61","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","2","2","6","24"
"0.220","14","0","-0.42","-8.50","-8.41","228.3","100","0","4","0.15","0","7521","0","0","25.48","25.22","48.89","46.73","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.49","63.23","64.52","64.69","1","1","0","0","0","0","0","0","0","0","0","0","4","5","-0","0","4","1168","2","2","6","24"
"0.225","14","0","-0.42","-8.50","-8.41","228.3","100","0","4","0.15","0","7521","0","0","25.26","25.13","48.66","46.06","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.48","63.23","64.54","64.72","1","1","0","0","0","0","0","0","0","0","0","0","4","5","-0","0","4","1168","2","2","6","24"
"0.230","15","0","-0.42","-8.50","-7.65","228.4","100","0","4","0.15","0","7531","0","0","25.14","25.02","48.46","45.34","358.89","355.41","269.07","267.36","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.49","63.24","64.50","64.72","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","2","2","6","24"
"0.235","15","0","-0.54","-7.39","-7.65","228.4","100","0","4","0.11","0","7531","0","0","25.15","24.88","48.29","44.75","358.16","354.70","268.52","266.81","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.52","63.30","64.47","64.66","1","1","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","4","1168","2","2","6","24"
"0.240","15","0","-0.54","-7.39","-7.65","228.4","100","0","4","0.11","0","7531","0","0","25.14","24.57","48.15","44.42","358.16","354.70","268.52","266.81","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.53","63.29","64.46","64.64","1","1","0","0","0","0","0","0","-0","0","0","0","3","5","-0","0","4","1168","2","3","6","24"
"0.245","16","0","-0.54","-7.39","-7.65","228.4","100","0","4","0.11","0","7531","0","0","25.14","24.20","48.04","44.28","358.16","354.70","268.52","266.81","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.54","63.27","64.45","64.62","1","1","0","0","0","0","0","0","-0","0","0","0","3","5","-0","0","4","1168","2","3","6","24"
"0.250","16","0","-0.54","-7.39","-6.93","228.5","100","0","4","0.11","0","7530","0","0","25.14","23.81","47.96","44.15","358.16","354.70","268.52","266.81","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.56","63.27","64.46","64.62","1","0","0","0","0","0","0","0","-0","0","0","0","3","5","-0","0","4","1168","2","3","6","24"
"0.255","16","0","-0.54","-7.39","-6.93","228.5","100","0","4","0.11","0","7530","0","0","25.11","23.41","47.80","44.02","358.16","354.70","268.52","266.81","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.57","63.26","64.51","64.63","1","0","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","3","1168","2","3","6","24"
"0.260","16","0","-0.54","-7.39","-6.93","228.5","100","0","4","0.11","0","7530","0","0","25.07","23.05","47.57","43.89","358.16","354.70","268.52","266.81","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.57","63.26","64.54","64.63","1","0","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","3","1168","2","3","6","24"
"0.265","17","0","-0.54","-7.39","-6.16","228.6","100","0","4","0.11","0","7525","0","0","25.04","22.72","47.34","43.75","358.16","354.70","268.52","266.81","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.56","63.27","64.55","64.64","1","0","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","3","1168","2","3","6","24"
"0.270","17","0","-0.54","-7.39","-6.16","228.6","100","0","4","0.11","0","7525","0","0","25.01","22.42","47.12","43.64","358.16","354.70","268.52","266.81","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.57","63.28","64.53","64.62","1","0","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","3","1168","2","3","6","24"
"0.275","17","0","-0.54","-7.39","-6.16","228.6","100","0","4","0.11","0","7525","0","0","25.00","22.13","46.93","43.60","358.16","354.70","268.52","266.81","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.56","63.28","64.52","64.63","1","0","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","3","1168","2","3","6","24"
"0.280","18","0","-0.52","-5.82","-6.16","228.6","100","0","4","0.18","0","7525","0","0","25.00","21.87","46.76","43.46","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.57","63.29","64.55","64.75","1","0","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","3","1169","2","3","6","24"
"0.285","18","0","-0.52","-5.82","-5.49","228.7","100","0","4","0.18","0","7531","0","0","25.02","21.65","46.59","43.17","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.57","63.29","64.54","64.75","1","0","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","3","1169","2","3","6","24"
"0.290","18","0","-0.52","-5.82","-5.49","228.7","100","0","4","0.18","0","7531","0","0","25.08","21.47","46.45","42.98","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.56","63.27","64.55","64.75","1","0","0","0","0","0","0","0","-0","0","0","0","4","5","-0","0","3","1169","2","3","6","24"
"0.295","19","0","-0.52","-5.82","-5.49","228.7","100","0","4","0.18","0","7531","0","0","25.34","21.42","46.28","42.76","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.57","63.32","64.60","64.76","1","0","0","0","0","0","0","0","-0","0","0","0","3","5","-0","0","3","1169","2","3","5","24"
"0.300","19","0","-0.52","-5.82","-5.04","228.8","100","0","4","0.18","0","7537","0","0","25.84","21.32","46.06","42.57","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.63","63.35","64.62","64.74","1","0","0","0","0","0","0","0","-0","0","0","0","3","5","-0","0","3","1169","2","3","5","24"
"0.305","19","0","-0.52","-5.82","-5.04","228.8","100","0","4","0.18","0","7537","0","0","26.32","21.13","45.83","42.43","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.69","63.34","64.62","64.74","1","0","0","0","0","0","0","0","-1","0","0","0","3","5","-0","0","3","1169","2","3","5","24"
"0.310","20","0","-0.52","-5.82","-5.04","228.8","100","0","4","0.18","0","7537","0","0","26.48","20.96","45.59","42.36","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.70","63.34","64.64","64.74","1","0","0","0","0","0","0","0","-1","0","0","0","3","5","-0","0","3","1169","2","3","5","24"
"0.315","20","0","-0.52","-5.82","-4.64","228.9","100","0","4","0.18","0","7540","0","0","26.36","20.87","45.37","42.30","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.70","63.35","64.64","64.72","1","0","0","0","0","0","0","0","0","0","0","0","3","5","-0","0","3","1169","2","3","5","24"
"0.320","20","0","-0.52","-5.82","-4.64","228.9","100","0","4","0.18","0","7540","0","0","26.04","20.90","45.17","42.26","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.63","63.37","64.64","64.71","1","0","0","0","0","0","0","0","0","0","0","0","3","5","-0","0","3","1169","2","3","5","24"
"0.325","21","0","-0.52","-5.82","-4.64","228.9","100","0","4","0.18","0","7540","0","0","25.94","20.93","45.00","42.22","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.63","63.39","64.63","64.70","1","0","0","0","0","0","0","0","-0","0","0","0","3","5","-0","0","3","1169","2","3","5","24"
"0.330","21","0","-0.52","-5.82","-4.41","229.0","100","0","4","0.18","0","7538","0","0","25.91","20.90","44.87","42.22","357.44","353.98","267.97","266.26","26.92","26.95","26.93","26.99","89.70","77.11","93.58","83.78","63.64","63.42","64.61","64.65","1","0","0","0","0","0","0","0","-0","0","0","0","3","5","-0","0","3","1169","2","3","5","24"
"0.335","21","0","-0.53","-4.41","-4.41","229.0","100","0","4","0.12","0","7538","0","0","25.90","20.83","44.87","42.32","356.71","353.26","267.42","265.72","26.92","26.95","26.93","26.99","89.70","77.10","93.58","83.78","63.67","63.44","64.52","64.62","1","0","0","0","0","0","0","0","-0","0","0","0","3","5","-0","0","3","1169","3","3","5","24"
"0.340","22","0","-0.53","-4.41","-4.41","229.0","100","0","4","0.12","0","7538","0","0","25.76","20.68","45.02","42.50","356.71","353.26","267.42","265.72","26.92","26.95","26.93","26.99","89.70","77.10","93.58","83.78","63.71","63.46","64.48","64.71","1","0","0","0","0","0","0","0","0","0","0","0","3","5","-0","0","3","1169","3","3","5","24"
"0.345","22","0","-0.53","-4.41","-4.41","229.0","100","0","4","0.12","0","7538","0","0","25.28","20.43","45.34","42.47","356.71","353.26","267.42","265.72","26.92","26.95","26.93","26.99","89.70","77.10","93.58","83.78","63.67","63.46","64.52","64.75","1","0","0","0","0","0","0","0","0","0","0","0","3","5","-0","0","3","1169","3","3","5","24"
"0.350","22","0","-0.53","-4.41","-4.36","229.0","100","0","4","0.12","0","7540","0","0","24.76","20.22","45.53","42.39","356.71","353.26","267.42","265.72","26.92","26.95","26.93","26.99","89.70","77.10","93.58","83.78","63.65","63.46","64.60","64.72","1","0","0","0","0","0","0","0","0","0","0","0","3","5","-0","0","3","1169","3","3","5","24"
"0.355","22","0","-0.53","-4.41","-4.36","229.0","100","0","4","0.12","0","7540","0","0","24.23","20.01","45.40","42.32","356.71","353.26","267.42","265.72","26.92","26.95","26.93","26.99","89.70","77.10","93.58","83.78","63.61","63.44","64.68","64.72","1","0","0","0","0","0","0","0","0","0","0","0","3","5","-0","0","3","1169","3","3","5","24"
"0.360","23","0","-0.53","-4.41","-4.36","229.0","100","0","4","0.12","0","7540","0","0","23.83","19.80","45.18","42.27","356.71","353.26","267.42","265.72","26.92","26.95","26.93","26.99","89.70","77.10","93.58","83.78","63.58","63.43","64.67","64.71","0","0","0","0","0","0","0","0","0","0","0","0","3","5","-0","1","3","1169","3","3","5","24"
"0.365","23","0","-0.53","-4.41","-4.50","229.1","100","0","4","0.12","0","7538","0","0","23.65","19.59","45.03","42.23","356.71","353.26","267.42","265.72","26.92","26.95","26.93","26.99","89.70","77.10","93.58","83.78","63.56","63.43","64.61","64.71","0","0","0","0","0","0","0","0","0","0","0","0","3","5","-0","1","3","1169","3","3","5","24"
