"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","05.11.2025",,,"Origin Time","348.250","s"
"Log Time","21:41:03",,,"Start Time","348.250","s"
"Sample Rate","200.000","Hz",,"End Time","432.840","s"
"Duration","84.590","s",,"Start Distance","15601","m"
"Range","Lap 5",,,"End Distance","19497","m"
"Beacon Markers","   00.000 "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"26.310","1094","0","-0.12","-2.22","-2.16","185.1","100","0","3","0.31","0","7296","0","0","20.04","20.50","39.56","35.92","495.74","490.28","388.70","386.32","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.94","51.44","51.32","52.55","52.60","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","3","1172","1","0","5","30"
"26.315","1094","0","-0.12","-2.22","-2.16","185.1","100","0","3","0.31","0","7296","0","0","20.50","20.35","39.50","36.16","495.74","490.28","388.70","386.32","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.94","51.46","51.34","52.57","52.63","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","3","1172","1","0","5","30"
"26.320","1094","0","-0.12","-2.22","-2.16","185.1","100","0","3","0.31","0","7296","0","0","20.80","20.15","39.43","36.32","495.74","490.28","388.70","386.32","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.94","51.47","51.37","52.59","52.65","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","3","1172","1","0","5","30"
"26.325","1094","0","-0.13","-1.46","-2.16","185.1","100","0","3","0.31","0","7296","0","0","20.95","19.90","39.34","36.43","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.45","51.39","52.64","52.67","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","2","1172","1","0","5","30"
"26.330","1095","0","-0.13","-1.46","-1.26","185.3","100","0","3","0.31","0","7306","0","0","21.13","19.53","39.20","36.52","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.46","51.40","52.63","52.67","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","2","1172","1","0","5","30"
"26.335","1095","0","-0.13","-1.46","-1.26","185.3","100","0","3","0.31","0","7306","0","0","21.43","19.06","39.18","36.66","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.49","51.39","52.59","52.66","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","2","1172","1","0","5","30"
"26.340","1095","0","-0.13","-1.46","-1.26","185.3","100","0","3","0.31","0","7306","0","0","21.71","18.65","39.15","36.87","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.51","51.38","52.60","52.68","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","2","1172","1","-0","5","30"
"26.345","1095","0","-0.13","-1.46","-0.54","185.5","100","0","3","0.31","0","7314","0","0","21.90","18.41","39.13","37.10","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.51","51.38","52.62","52.70","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","2","1172","1","-0","5","30"
"26.350","1096","0","-0.13","-1.46","-0.54","185.5","100","0","3","0.31","0","7314","0","0","22.02","18.26","39.11","37.28","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.52","51.40","52.63","52.70","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","2","1172","1","-0","5","30"
"26.355","1096","0","-0.13","-1.46","-0.54","185.5","100","0","3","0.31","0","7314","0","0","22.05","18.16","39.10","37.41","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.53","51.42","52.65","52.71","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","2","1172","1","-0","5","30"
"26.360","1096","0","-0.13","-1.46","0.41","185.6","100","0","3","0.31","0","7318","0","0","22.02","18.23","39.07","37.55","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.55","51.42","52.68","52.71","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","2","1172","1","-0","5","30"
"26.365","1096","0","-0.13","-1.46","0.41","185.6","100","0","3","0.31","0","7318","0","0","21.94","18.48","39.01","37.70","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.56","51.46","52.74","52.73","0","0","0","0","0","0","0","0","0","0","0","0","6","2","1","1","2","1172","1","-0","5","30"
"26.370","1097","0","-0.13","-1.46","0.41","185.6","100","0","3","0.31","0","7318","0","0","21.82","19.06","38.89","37.83","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.57","51.53","52.81","52.77","0","0","0","0","0","0","0","0","0","0","0","0","6","2","1","1","2","1172","1","-0","5","30"
"26.375","1097","0","-0.13","-1.46","1.49","185.8","100","0","3","0.31","0","7327","0","0","21.62","19.87","38.74","37.81","494.86","489.41","388.00","385.62","26.91","27.22","26.16","26.55","85.69","80.62","84.19","80.95","51.58","51.58","52.86","52.84","0","0","0","0","0","0","0","0","0","0","0","0","6","2","1","1","2","1172","1","-0","5","30"
"26.380","1097","0","-0.06","-0.25","1.49","185.8","100","0","3","0.34","0","7327","0","0","21.39","20.75","38.61","37.74","493.97","488.54","387.29","384.92","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.95","51.58","51.61","52.85","52.89","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","1171","1","-0","5","30"
"26.385","1097","0","-0.06","-0.25","1.49","185.8","100","0","3","0.34","0","7327","0","0","21.23","21.71","38.64","37.56","493.97","488.54","387.29","384.92","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.95","51.59","51.67","52.85","52.93","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","1171","1","-0","5","30"
"26.390","1098","0","-0.06","-0.25","1.49","185.8","100","0","3","0.34","0","7327","0","0","21.09","22.48","38.65","37.34","493.97","488.54","387.29","384.92","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.95","51.63","51.72","52.86","52.94","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","1171","1","-0","5","30"
"26.395","1098","0","-0.06","-0.25","2.29","186.0","100","0","3","0.34","0","7340","0","0","20.90","22.64","38.67","37.18","493.97","488.54","387.29","384.92","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.95","51.65","51.70","52.85","52.95","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","1171","1","-0","5","30"
"26.400","1098","0","-0.06","-0.25","2.29","186.0","100","0","3","0.34","0","7340","0","0","20.61","22.44","38.72","37.06","493.97","488.54","387.29","384.92","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.95","51.67","51.70","52.82","52.95","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","1171","1","-0","5","30"
"26.405","1099","0","-0.06","-0.25","2.29","186.0","100","0","3","0.34","0","7340","0","0","20.35","22.13","38.84","36.98","493.97","488.54","387.29","384.92","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.95","51.69","51.71","52.82","52.96","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","1","-0","5","30"
"26.410","1099","0","-0.06","-0.25","3.33","186.2","100","0","3","0.34","0","7349","0","0","20.00","21.60","39.02","36.90","493.97","488.54","387.29","384.92","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.95","51.69","51.70","52.83","52.95","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","1","-0","5","30"
"26.415","1099","0","-0.06","-0.25","3.33","186.2","100","0","3","0.34","0","7349","0","0","19.58","20.88","39.19","36.90","493.97","488.54","387.29","384.92","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.95","51.68","51.70","52.83","52.88","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","1","-0","5","30"
"26.420","1099","0","-0.06","-0.25","3.33","186.2","100","0","3","0.34","0","7349","0","0","19.15","19.94","39.27","37.07","493.97","488.54","387.29","384.92","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.95","51.69","51.73","52.84","52.84","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","1","-0","5","30"
"26.425","1100","0","0.00","1.26","3.33","186.2","100","0","3","0.30","0","7349","0","0","18.66","18.73","39.23","37.43","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.69","51.68","52.87","52.83","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","1","-0","5","30"
"26.430","1100","0","0.00","1.26","4.09","186.4","100","0","3","0.30","0","7345","0","0","18.12","17.65","39.16","37.89","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.68","51.62","52.88","52.82","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","1","-0","5","30"
"26.435","1100","0","0.00","1.26","4.09","186.4","100","0","3","0.30","0","7345","0","0","17.57","16.97","39.09","38.41","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.67","51.62","52.87","52.78","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","1","-0","5","30"
"26.440","1100","0","0.00","1.26","4.09","186.4","100","0","3","0.30","0","7345","0","0","17.09","16.63","39.05","38.92","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.64","51.64","52.91","52.89","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","1","-0","5","30"
"26.445","1101","0","0.00","1.26","4.50","186.6","100","0","3","0.30","0","7338","0","0","16.81","16.45","38.96","39.03","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.61","51.66","52.99","53.01","0","0","0","0","0","0","0","0","0","0","0","0","8","2","0","1","2","1171","1","-0","5","30"
"26.450","1101","0","0.00","1.26","4.50","186.6","100","0","3","0.30","0","7338","0","0","16.67","16.31","38.78","38.85","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.64","51.68","53.08","53.12","0","0","0","0","0","0","0","0","0","0","0","0","8","2","0","1","2","1171","1","-0","5","30"
"26.455","1101","0","0.00","1.26","4.50","186.6","100","0","3","0.30","0","7338","0","0","16.53","16.18","38.54","38.47","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.68","51.70","53.18","53.24","0","0","0","0","0","0","0","0","0","0","0","0","8","2","0","1","2","1171","1","-0","5","30"
"26.460","1101","0","0.00","1.26","4.50","186.8","100","0","3","0.30","0","7358","0","0","16.32","16.12","38.24","37.94","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.70","51.74","53.28","53.37","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","1171","0","-0","5","30"
"26.465","1102","0","0.00","1.26","4.50","186.8","100","0","3","0.30","0","7358","0","0","15.98","16.01","37.86","37.16","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.73","51.76","53.36","53.47","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","1171","0","-0","5","30"
"26.470","1102","0","0.00","1.26","4.50","186.8","100","0","3","0.30","0","7358","0","0","15.51","15.84","37.43","36.12","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.76","51.78","53.47","53.63","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","1171","0","-0","5","30"
"26.475","1102","0","0.00","1.26","4.14","186.9","100","0","3","0.30","0","7416","0","0","14.81","15.66","36.91","34.76","493.09","487.66","386.59","384.22","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.76","51.76","53.60","53.77","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","1171","0","-0","5","30"
"26.480","1102","0","0.07","1.84","4.14","186.9","100","0","3","0.28","0","7416","0","0","13.97","15.69","36.28","33.31","492.20","486.79","385.88","383.52","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.73","51.75","53.63","53.73","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","1171","0","-0","5","30"
"26.485","1103","0","0.07","1.84","4.14","186.9","100","0","3","0.28","0","7416","0","0","13.36","15.88","35.63","32.10","492.20","486.79","385.88","383.52","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.69","51.80","53.60","53.66","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","0","-0","5","30"
"26.490","1103","0","0.07","1.84","4.14","186.9","100","0","3","0.28","0","7416","0","0","13.15","16.35","35.03","31.18","492.20","486.79","385.88","383.52","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.70","51.86","53.59","53.65","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","0","-0","5","30"
"26.495","1103","0","0.07","1.84","3.65","187.1","100","0","3","0.28","0","7447","0","0","13.11","16.94","34.57","30.53","492.20","486.79","385.88","383.52","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.72","51.91","53.51","53.61","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","0","-0","5","30"
"26.500","1103","0","0.07","1.84","3.65","187.1","100","0","3","0.28","0","7447","0","0","13.29","17.62","34.37","30.10","492.20","486.79","385.88","383.52","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.76","51.97","53.45","53.59","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","0","-0","5","30"
"26.505","1104","0","0.07","1.84","3.65","187.1","100","0","3","0.28","0","7447","0","0","13.85","18.26","34.20","29.80","492.20","486.79","385.88","383.52","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.84","52.00","52.37","52.62","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","0","-0","5","30"
"26.510","1104","0","0.07","1.84","2.88","187.1","100","0","3","0.28","0","7160","0","0","14.75","18.79","34.03","29.56","492.20","486.79","385.88","383.52","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.92","52.02","52.16","52.29","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","0","-0","5","30"
"26.515","1104","0","0.07","1.84","2.88","187.1","100","0","3","0.28","0","7160","0","0","15.87","19.21","33.82","29.32","492.20","486.79","385.88","383.52","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.98","52.02","52.10","52.21","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","0","-0","5","30"
"26.520","1104","0","0.07","1.84","2.88","187.1","100","0","3","0.28","0","7160","0","0","16.93","19.60","33.50","29.03","492.20","486.79","385.88","383.52","26.91","27.22","26.16","26.55","85.69","80.62","84.20","80.96","51.99","52.03","51.99","52.06","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","2","1171","0","-0","5","30"
"26.525","1105","0","0.08","2.69","2.88","187.1","100","0","4","-0.20","0","7160","0","0","17.80","19.94","33.01","28.70","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","52.00","52.04","51.99","52.01","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","1","1171","0","-0","5","31"
"26.530","1105","0","0.08","2.69","1.98","187.0","100","0","4","-0.20","0","6875","0","0","18.43","20.20","32.41","28.54","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","51.99","52.04","51.97","51.96","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","1","1171","0","-0","5","31"
"26.535","1105","0","0.08","2.69","1.98","187.0","100","0","4","-0.20","0","6875","0","0","18.88","20.38","31.91","28.53","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","51.96","52.05","51.92","51.94","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","1","1171","0","-0","5","31"
"26.540","1106","0","0.08","2.69","1.98","187.0","100","0","4","-0.20","0","6875","0","0","19.31","20.43","31.73","28.78","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","51.96","52.04","51.92","51.95","0","0","0","0","0","0","0","0","0","0","0","0","8","2","-0","1","1","1171","0","-0","5","31"
"26.545","1106","0","0.08","2.69","0.90","186.9","100","0","4","-0.20","0","6630","0","0","19.74","20.39","31.69","29.32","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","51.95","52.03","51.90","51.95","0","0","0","0","0","0","0","0","0","0","0","0","8","2","-0","1","1","1171","0","-0","5","31"
"26.550","1106","0","0.08","2.69","0.90","186.9","100","0","4","-0.20","0","6630","0","0","20.15","20.33","31.86","30.12","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","51.95","52.02","51.89","51.95","0","0","0","0","0","0","0","0","0","0","0","0","8","2","-0","1","1","1171","0","-0","5","31"
"26.555","1106","0","0.08","2.69","0.90","186.9","100","0","4","-0.20","0","6630","0","0","20.47","20.28","32.46","31.07","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","51.93","52.01","51.89","51.96","0","0","0","0","0","0","0","0","0","0","0","0","8","2","-0","1","1","1171","0","-0","5","31"
"26.560","1107","0","0.08","2.69","-0.18","186.8","100","0","4","-0.20","0","6345","0","0","20.76","20.22","33.43","32.03","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","51.90","51.99","51.85","51.96","0","0","0","0","0","0","0","0","0","0","0","0","8","2","-0","1","1","1171","0","-0","5","31"
"26.565","1107","0","0.08","2.69","-0.18","186.8","100","0","4","-0.20","0","6345","0","0","21.10","20.17","34.68","32.93","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","51.89","51.97","51.85","51.95","0","0","0","0","0","0","0","0","0","0","0","0","6","2","-0","1","1","1171","0","-0","5","31"
"26.570","1107","0","0.08","2.69","-0.18","186.8","100","0","4","-0.20","0","6345","0","0","21.47","20.12","35.90","33.84","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","51.87","51.94","51.85","51.92","0","0","0","0","0","0","0","0","0","0","0","0","6","2","-0","1","1","1171","0","-0","5","31"
"26.575","1107","0","0.08","2.69","-1.08","186.7","100","0","4","-0.20","0","6656","0","0","21.86","20.09","36.94","34.74","491.33","485.93","385.18","382.83","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.96","51.87","51.91","52.43","52.48","0","0","0","0","0","0","0","0","0","0","0","0","6","2","-0","1","1","1171","0","-0","5","31"
"26.580","1108","0","0.05","1.24","-1.08","186.7","100","0","4","0.30","0","6656","0","0","22.17","20.09","37.71","35.57","490.46","485.07","384.49","382.14","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.97","51.88","51.89","52.36","52.38","0","0","0","0","0","0","0","0","0","0","0","0","6","2","-0","1","1","1171","-0","-0","5","31"
"26.585","1108","0","0.05","1.24","-1.08","186.7","100","0","4","0.30","0","6656","0","0","22.20","20.17","38.12","36.28","490.46","485.07","384.49","382.14","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.97","51.86","51.88","52.38","52.37","0","0","0","0","0","0","0","0","0","0","0","0","6","2","-0","1","1","1171","-0","-0","5","31"
"26.590","1108","0","0.05","1.24","-1.08","186.7","100","0","4","0.30","0","6656","0","0","22.10","20.36","38.43","36.91","490.46","485.07","384.49","382.14","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.97","51.85","51.89","52.79","52.78","0","0","0","0","0","0","0","0","0","0","0","0","6","2","-0","1","1","1171","-0","-0","5","31"
"26.595","1108","0","0.05","1.24","-1.58","186.8","100","0","4","0.30","0","6576","0","0","21.96","20.64","38.72","37.40","490.46","485.07","384.49","382.14","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.97","51.83","51.90","52.87","52.85","0","0","0","0","0","0","0","0","0","0","0","0","6","2","-0","1","1","1171","-0","-0","5","31"
"26.600","1109","0","0.05","1.24","-1.58","186.8","100","0","4","0.30","0","6576","0","0","21.81","20.93","38.93","37.76","490.46","485.07","384.49","382.14","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.97","51.83","51.90","53.09","53.06","0","0","0","0","0","0","0","0","0","0","0","0","6","2","-0","1","1","1171","-0","-0","5","31"
"26.605","1109","0","0.05","1.24","-1.58","186.8","100","0","4","0.30","0","6576","0","0","21.69","21.20","39.03","38.08","490.46","485.07","384.49","382.14","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.97","51.84","51.91","53.34","53.29","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","1","1171","-1","-0","5","31"
"26.610","1109","0","0.05","1.24","-1.44","187.1","100","0","4","0.30","0","6024","0","0","21.63","21.42","39.00","38.34","490.46","485.07","384.49","382.14","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.97","51.86","51.92","53.33","53.31","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","1","1171","-1","-0","5","31"
"26.615","1109","0","0.05","1.24","-1.44","187.1","100","0","4","0.30","0","6024","0","0","21.58","21.59","39.04","38.54","490.46","485.07","384.49","382.14","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.97","51.88","51.94","53.36","53.36","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","1","1171","-1","-0","5","31"
"26.620","1110","0","0.05","1.24","-1.44","187.1","100","0","4","0.30","0","6024","0","0","21.55","21.73","39.14","38.68","490.46","485.07","384.49","382.14","26.91","27.22","26.16","26.55","85.68","80.62","84.21","80.97","51.90","51.96","53.32","53.35","0","0","0","0","0","0","0","0","0","0","0","0","8","2","-0","1","1","1171","1","-0","5","31"
"26.625","1110","0","0.09","0.02","-1.44","187.1","100","0","4","0.22","0","6024","0","0","21.55","21.86","39.31","38.73","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","51.93","51.97","53.20","53.23","0","0","0","0","0","0","0","0","0","0","0","0","8","2","-0","1","1","1171","1","-0","5","31"
"26.630","1110","0","0.09","0.02","-0.50","187.3","100","0","4","0.22","0","5954","0","0","21.60","21.92","39.51","38.78","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","51.98","51.99","53.16","53.16","0","0","0","0","0","0","0","0","0","0","0","0","8","2","-0","1","1","1171","1","-0","5","31"
"26.635","1110","0","0.09","0.02","-0.50","187.3","100","0","4","0.22","0","5954","0","0","21.53","21.92","39.53","38.85","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","52.03","52.01","53.11","53.07","0","0","0","0","0","0","0","0","0","0","0","0","8","2","-0","1","1","1171","1","-0","5","31"
"26.640","1111","0","0.09","0.02","-0.50","187.3","100","0","4","0.22","0","5954","0","0","21.32","21.85","39.43","38.89","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","52.06","52.01","53.06","52.99","0","0","0","0","0","0","0","0","0","0","0","0","8","2","-0","1","1","1171","1","-0","5","31"
"26.645","1111","0","0.09","0.02","0.63","187.4","100","0","4","0.22","0","6230","0","0","20.93","21.78","39.30","38.87","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","52.07","52.03","53.04","52.96","0","0","0","0","0","0","0","0","0","0","0","0","7","2","-0","1","1","1171","-2","-0","6","31"
"26.650","1111","0","0.09","0.02","0.63","187.4","100","0","4","0.22","0","6230","0","0","20.38","21.65","39.15","38.80","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","52.00","52.03","53.01","52.96","0","0","0","0","0","0","0","0","0","0","0","0","7","2","-0","1","1","1171","-2","-0","6","31"
"26.655","1111","0","0.09","0.02","0.63","187.4","100","0","4","0.22","0","6230","0","0","20.07","21.45","39.04","38.73","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","51.97","52.04","53.03","53.00","0","0","0","0","0","0","0","0","0","0","0","0","7","2","-0","1","1","1171","-2","-0","6","31"
"26.660","1112","0","0.09","0.02","2.34","187.6","100","0","4","0.22","0","6381","0","0","19.93","21.20","38.96","38.64","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","51.97","52.04","53.08","53.09","0","0","0","0","0","0","0","0","0","0","0","0","6","1","-0","1","1","1171","-0","0","6","31"
"26.665","1112","0","0.09","0.02","2.34","187.6","100","0","4","0.22","0","6381","0","0","20.19","20.90","38.89","38.53","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","52.02","52.04","53.15","53.19","0","0","0","0","0","0","0","0","0","0","0","0","6","1","-0","1","1","1171","-0","0","6","31"
"26.670","1112","0","0.09","0.02","2.34","187.6","100","0","4","0.22","0","6381","0","0","20.60","20.60","38.81","38.40","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","52.08","52.05","53.21","53.29","0","0","0","0","0","0","0","0","0","0","0","0","6","1","-0","1","1","1171","-0","0","6","31"
"26.675","1113","0","0.09","0.02","4.36","187.7","100","0","4","0.22","0","6239","0","0","21.03","20.34","38.77","38.26","489.57","484.20","383.79","381.44","26.91","27.22","26.16","26.55","85.68","80.61","84.21","80.97","52.13","52.06","53.27","53.37","0","0","0","0","0","0","0","0","0","0","0","0","6","1","-0","1","1","1171","-0","0","6","31"
"26.680","1113","0","0.11","1.48","4.36","187.7","100","0","4","0.30","0","6239","0","0","21.21","20.03","38.73","38.15","488.70","483.33","383.08","380.74","26.91","27.22","26.16","26.55","85.68","80.61","84.22","80.98","52.13","52.08","53.35","53.43","0","0","0","0","0","0","0","0","0","0","0","0","6","1","-0","1","1","1171","-0","0","6","31"
