"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","03.11.2025",,,"Origin Time","158.941","s"
"Log Time","20:26:32",,,"Start Time","158.945","s"
"Sample Rate","200.000","Hz",,"End Time","243.640","s"
"Duration","84.695","s",,"Start Distance","6314","m"
"Range","Lap 3",,,"End Distance","10208","m"
"Beacon Markers","    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"0.055","3","0","-0.32","-3.96","-4.86","224.8","100","0","4","0.19","0","7446","0","0","21.89","20.42","40.23","42.68","445.89","445.89","396.19","396.19","26.56","26.86","26.66","26.96","80.01","80.01","80.00","80.00","62.50","62.33","63.78","63.87","0","0","0","0","0","0","0","0","0","0","0","0","8","3","2","2","2","1174","1","-0","7","24"
"0.060","4","0","-0.32","-3.96","-4.86","224.8","100","0","4","0.19","0","7446","0","0","22.41","20.35","39.80","41.80","445.89","445.89","396.19","396.19","26.56","26.86","26.66","26.96","80.01","80.01","80.00","80.00","62.52","62.37","63.76","63.85","0","0","0","0","0","0","0","0","0","0","0","0","8","3","2","2","2","1174","1","-0","7","24"
"0.065","4","0","-0.32","-3.96","-4.99","224.9","100","0","4","0.19","0","7422","0","0","22.64","20.15","39.69","41.20","445.89","445.89","396.19","396.19","26.56","26.86","26.66","26.96","80.01","80.01","80.00","80.00","62.54","62.40","63.66","63.81","0","0","0","0","0","0","0","0","0","0","0","0","8","3","2","2","2","1174","1","-0","7","24"
"0.070","4","0","-0.32","-3.96","-4.99","224.9","100","0","4","0.19","0","7422","0","0","22.58","19.86","39.69","40.85","445.89","445.89","396.19","396.19","26.56","26.86","26.66","26.96","80.01","80.01","80.00","80.00","62.54","62.41","63.59","63.77","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","2","2","1174","1","-0","7","25"
"0.075","5","0","-0.32","-3.96","-4.99","224.9","100","0","4","0.19","0","7422","0","0","22.46","19.56","39.86","40.67","445.89","445.89","396.19","396.19","26.56","26.86","26.66","26.96","80.01","80.01","80.00","80.00","62.53","62.41","63.54","63.76","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","2","2","1174","1","-0","7","25"
"0.080","5","0","-0.32","-3.96","-5.04","225.1","100","0","4","0.19","0","7402","0","0","22.35","19.19","40.28","40.52","445.89","445.89","396.19","396.19","26.56","26.86","26.66","26.96","80.01","80.01","80.00","80.00","62.47","62.40","63.50","63.74","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","2","2","1174","1","-0","7","25"
"0.085","5","0","-0.38","-3.08","-5.04","225.1","100","0","4","0.18","0","7402","0","0","22.49","18.86","40.85","40.39","444.96","444.96","395.33","395.33","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.49","62.38","63.47","63.74","0","0","0","0","0","0","0","0","0","0","0","0","-0","3","2","2","3","1173","1","0","7","25"
"0.090","6","0","-0.38","-3.08","-5.04","225.1","100","0","4","0.18","0","7402","0","0","22.65","18.62","41.49","40.35","444.96","444.96","395.33","395.33","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.51","62.38","63.47","63.74","0","0","0","0","0","0","0","0","0","0","0","0","-0","3","2","2","3","1173","1","0","7","25"
"0.095","6","0","-0.38","-3.08","-5.04","225.1","100","0","4","0.18","0","7402","0","0","22.88","18.41","42.09","40.34","444.96","444.96","395.33","395.33","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.53","62.38","63.51","63.68","0","0","0","0","0","0","0","0","0","0","0","0","-0","3","2","2","3","1173","1","0","7","25"
"0.100","6","0","-0.38","-3.08","-4.86","225.2","100","0","4","0.18","0","7410","0","0","23.02","18.25","42.44","40.41","444.96","444.96","395.33","395.33","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.54","62.37","63.54","63.63","0","0","0","0","0","0","0","0","0","0","0","0","-0","3","2","2","3","1173","1","0","7","25"
"0.105","7","0","-0.38","-3.08","-4.86","225.2","100","0","4","0.18","0","7410","0","0","23.04","18.13","42.54","40.61","444.96","444.96","395.33","395.33","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.54","62.37","63.62","63.63","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","3","1173","1","0","6","25"
"0.110","7","0","-0.38","-3.08","-4.86","225.2","100","0","4","0.18","0","7410","0","0","22.96","18.00","42.41","40.82","444.96","444.96","395.33","395.33","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.55","62.37","63.71","63.63","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","3","1173","1","0","6","25"
"0.115","7","0","-0.38","-3.08","-4.50","225.3","100","0","4","0.18","0","7426","0","0","22.83","17.92","42.12","41.01","444.96","444.96","395.33","395.33","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.56","62.38","63.78","63.63","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","3","1173","1","0","6","25"
"0.120","7","0","-0.38","-3.08","-4.50","225.3","100","0","4","0.18","0","7426","0","0","22.65","17.89","41.77","41.18","444.96","444.96","395.33","395.33","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.56","62.40","63.79","63.63","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","3","1173","1","0","6","25"
"0.125","8","0","-0.38","-3.08","-4.50","225.3","100","0","4","0.18","0","7426","0","0","22.42","17.86","41.50","41.33","444.96","444.96","395.33","395.33","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.55","62.40","63.72","63.61","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","2","3","1173","1","0","6","25"
"0.130","8","0","-0.30","-2.87","-4.50","225.3","100","0","4","0.16","0","7426","0","0","22.17","17.89","41.38","41.49","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.56","62.38","63.69","63.60","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","2","3","1173","1","0","6","25"
"0.135","8","0","-0.30","-2.87","-3.82","225.4","100","0","4","0.16","0","7427","0","0","21.94","18.05","41.30","41.62","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.56","62.42","63.69","63.65","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","2","3","1173","1","0","6","25"
"0.140","9","0","-0.30","-2.87","-3.82","225.4","100","0","4","0.16","0","7427","0","0","21.69","18.22","41.24","41.57","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.56","62.47","63.70","63.67","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","2","3","1173","1","0","6","25"
"0.145","9","0","-0.30","-2.87","-3.82","225.4","100","0","4","0.16","0","7427","0","0","21.41","18.14","41.19","41.49","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.57","62.49","63.70","63.71","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","2","3","1173","1","0","6","25"
"0.150","9","0","-0.30","-2.87","-3.06","225.5","100","0","4","0.16","0","7423","0","0","21.05","17.97","41.12","41.38","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.56","62.48","63.72","63.78","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","2","3","1173","1","0","6","25"
"0.155","10","0","-0.30","-2.87","-3.06","225.5","100","0","4","0.16","0","7423","0","0","20.68","17.86","41.05","41.18","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.55","62.41","63.77","63.84","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","2","3","1173","1","0","6","25"
"0.160","10","0","-0.30","-2.87","-3.06","225.5","100","0","4","0.16","0","7423","0","0","20.35","17.93","40.92","40.93","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.54","62.40","63.80","63.90","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","2","3","1173","1","0","6","25"
"0.165","10","0","-0.30","-2.87","-2.25","225.6","100","0","4","0.16","0","7431","0","0","20.10","18.20","40.80","40.57","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.54","62.44","63.84","63.97","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","3","1173","1","0","6","25"
"0.170","11","0","-0.30","-2.87","-2.25","225.6","100","0","4","0.16","0","7431","0","0","19.93","18.65","40.66","40.08","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.52","62.47","63.86","63.97","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","3","1173","1","0","6","25"
"0.175","11","0","-0.30","-2.87","-2.25","225.6","100","0","4","0.16","0","7431","0","0","19.83","19.15","40.49","39.66","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.56","62.51","63.88","63.96","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","3","1173","1","0","6","25"
"0.180","11","0","-0.30","-2.87","-1.39","225.7","100","0","4","0.16","0","7455","0","0","19.81","19.61","40.30","39.30","444.04","444.04","394.47","394.47","26.56","26.86","26.66","26.96","80.01","80.01","80.01","80.01","62.59","62.52","63.91","64.03","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","3","1173","1","0","6","25"
"0.185","12","0","-0.27","-3.25","-1.39","225.7","100","0","4","0.15","0","7455","0","0","19.78","20.07","40.11","38.79","443.11","443.11","393.61","393.61","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.61","62.53","63.97","64.18","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","3","1173","1","0","6","25"
"0.190","12","0","-0.27","-3.25","-1.39","225.7","100","0","4","0.15","0","7455","0","0","19.75","20.56","39.90","37.98","443.11","443.11","393.61","393.61","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.62","62.59","64.05","64.29","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","2","3","1173","1","1","6","25"
"0.195","12","0","-0.27","-3.25","-1.39","225.7","100","0","4","0.15","0","7455","0","0","19.74","20.89","39.69","36.95","443.11","443.11","393.61","393.61","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.63","62.58","64.07","64.26","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","2","3","1173","1","1","6","25"
"0.200","13","0","-0.27","-3.25","-0.58","225.8","100","0","4","0.15","0","7459","0","0","19.77","21.16","39.49","36.16","443.11","443.11","393.61","393.61","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.65","62.60","64.01","64.12","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","2","3","1173","1","1","6","25"
"0.205","13","0","-0.27","-3.25","-0.58","225.8","100","0","4","0.15","0","7459","0","0","19.86","21.29","39.33","35.86","443.11","443.11","393.61","393.61","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.65","62.63","63.96","64.05","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","1173","1","1","6","25"
"0.210","13","0","-0.27","-3.25","-0.58","225.8","100","0","4","0.15","0","7459","0","0","20.21","21.30","39.24","35.72","443.11","443.11","393.61","393.61","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.71","62.56","63.91","64.02","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","1173","1","1","6","25"
"0.215","13","0","-0.27","-3.25","0.04","225.8","100","0","4","0.15","0","7441","0","0","20.68","21.57","39.24","35.75","443.11","443.11","393.61","393.61","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.74","62.63","63.87","63.99","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","1173","1","1","6","25"
"0.220","14","0","-0.27","-3.25","0.04","225.8","100","0","4","0.15","0","7441","0","0","21.17","21.93","39.26","35.74","443.11","443.11","393.61","393.61","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.77","62.66","63.87","63.99","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","1173","1","1","6","25"
"0.225","14","0","-0.27","-3.25","0.04","225.8","100","0","4","0.15","0","7441","0","0","21.56","22.30","39.30","35.75","443.11","443.11","393.61","393.61","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.79","62.67","63.86","63.95","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","1173","1","1","6","25"
"0.230","14","0","-0.31","-1.69","0.04","225.8","100","0","5","0.13","0","7441","0","0","21.84","22.68","39.42","35.92","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.81","62.69","63.85","63.94","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","1173","1","1","6","25"
"0.235","15","0","-0.31","-1.69","0.54","225.9","100","0","5","0.13","0","7437","0","0","22.00","23.04","39.64","36.17","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.78","62.74","63.84","63.99","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","1173","1","1","6","25"
"0.240","15","0","-0.31","-1.69","0.54","225.9","100","0","5","0.13","0","7437","0","0","22.20","23.24","40.00","36.34","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.77","62.71","63.81","63.97","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","1173","1","1","6","25"
"0.245","15","0","-0.31","-1.69","0.54","225.9","100","0","5","0.13","0","7437","0","0","22.60","23.48","40.43","36.54","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.76","62.72","63.77","64.00","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","1172","1","1","6","25"
"0.250","16","0","-0.31","-1.69","0.76","226.0","100","0","5","0.13","0","7323","0","0","23.35","23.87","41.02","36.65","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.80","62.74","63.72","64.00","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","1172","1","1","6","25"
"0.255","16","0","-0.31","-1.69","0.76","226.0","100","0","5","0.13","0","7323","0","0","24.48","24.38","41.81","36.91","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.85","62.76","63.69","63.89","1","1","0","0","0","0","0","0","-0","-0","0","0","4","3","2","2","3","1172","1","1","6","25"
"0.260","16","0","-0.31","-1.69","0.76","226.0","100","0","5","0.13","0","7323","0","0","25.74","24.99","42.71","37.47","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.89","62.81","63.70","63.91","1","1","0","0","0","0","0","0","-0","-0","0","0","4","3","2","2","3","1172","1","1","6","25"
"0.265","17","0","-0.31","-1.69","0.81","225.9","100","0","5","0.13","0","7077","0","0","27.13","25.59","43.57","38.13","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.92","62.83","62.91","63.05","1","1","0","0","0","0","0","0","-3","-0","0","0","4","3","2","2","3","1172","1","1","6","25"
"0.270","17","0","-0.31","-1.69","0.81","225.9","100","0","5","0.13","0","7077","0","0","28.60","26.15","44.31","38.90","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.95","62.85","62.94","62.92","1","1","0","0","0","0","0","0","-14","-1","0","0","3","3","2","2","4","1172","0","1","5","25"
"0.275","17","0","-0.31","-1.69","0.81","225.9","100","0","5","0.13","0","7077","0","0","30.04","26.68","44.84","39.91","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.95","62.83","62.87","62.91","1","1","0","0","0","0","0","0","-42","-2","0","0","3","3","2","2","4","1172","0","1","5","25"
"0.280","18","0","-0.31","-1.69","0.68","225.7","100","0","5","0.13","0","6792","0","0","31.26","27.19","45.18","40.90","442.19","442.19","392.76","392.76","26.56","26.86","26.66","26.96","80.02","80.02","80.02","80.02","62.92","62.83","62.75","62.78","1","1","0","0","0","0","0","0","-86","-3","0","0","3","3","2","2","4","1172","0","1","5","25"
"0.285","18","0","-0.32","-0.54","0.68","225.7","100","0","5","-0.24","0","6792","0","0","32.28","27.69","45.54","41.79","441.27","441.27","391.91","391.91","26.56","26.86","26.66","26.96","80.03","80.03","80.02","80.02","62.89","62.83","62.81","62.79","1","1","0","0","0","0","0","0","-145","-6","0","0","3","3","2","2","4","1172","0","1","5","25"
"0.290","18","0","-0.32","-0.54","0.68","225.7","100","0","5","-0.24","0","6792","0","0","33.23","28.19","46.08","42.87","441.27","441.27","391.91","391.91","26.56","26.86","26.66","26.96","80.03","80.03","80.02","80.02","62.88","62.84","62.74","62.82","1","1","0","0","0","0","0","0","-224","-10","0","0","4","3","2","2","4","1172","0","1","5","25"
"0.295","18","0","-0.32","-0.54","0.68","225.7","100","0","5","-0.24","0","6792","0","0","34.15","28.62","46.89","44.19","441.27","441.27","391.91","391.91","26.56","26.86","26.66","26.96","80.03","80.03","80.02","80.02","62.87","62.82","62.74","62.74","1","1","0","0","0","0","0","0","-326","-14","0","0","4","3","2","2","4","1172","0","1","5","25"
"0.300","19","0","-0.32","-0.54","0.45","225.6","100","0","5","-0.24","0","6507","0","0","34.93","29.01","47.96","45.77","441.27","441.27","391.91","391.91","26.56","26.86","26.66","26.96","80.03","80.03","80.02","80.02","62.85","62.81","62.75","62.78","1","1","0","0","0","0","0","0","-417","-20","0","0","4","3","2","2","4","1172","0","1","5","25"
"0.305","19","0","-0.32","-0.54","0.45","225.6","100","0","5","-0.24","0","6507","0","0","35.52","29.40","49.20","47.53","441.27","441.27","391.91","391.91","26.56","26.86","26.66","26.96","80.03","80.03","80.02","80.02","62.81","62.78","62.72","62.76","1","1","0","0","0","0","0","0","-487","-27","0","0","4","3","2","2","4","1172","0","1","5","25"
"0.310","19","0","-0.32","-0.54","0.45","225.6","100","0","5","-0.24","0","6507","0","0","35.99","29.83","50.52","49.26","441.27","441.27","391.91","391.91","26.56","26.86","26.66","26.96","80.03","80.03","80.02","80.02","62.80","62.78","62.72","62.73","1","1","0","0","0","0","0","0","-542","-36","0","0","4","3","3","2","4","1172","0","2","5","25"
"0.315","20","0","-0.32","-0.54","0.22","225.4","100","0","5","-0.24","0","6263","0","0","36.32","30.23","51.81","50.80","441.27","441.27","391.91","391.91","26.56","26.86","26.66","26.96","80.03","80.03","80.02","80.02","62.76","62.76","62.69","62.76","1","1","0","0","0","0","0","0","-582","-47","0","0","4","3","3","2","4","1172","0","2","5","25"
"0.320","20","0","-0.32","-0.54","0.22","225.4","100","0","5","-0.24","0","6263","0","0","36.51","30.65","52.94","52.14","441.27","441.27","391.91","391.91","26.56","26.86","26.66","26.96","80.03","80.03","80.02","80.02","62.76","62.72","62.71","62.70","1","1","0","0","0","0","0","0","-604","-61","0","0","4","3","3","2","4","1172","0","2","5","25"
"0.325","20","0","-0.32","-0.54","0.22","225.4","100","0","5","-0.24","0","6263","0","0","36.37","31.19","53.75","53.41","441.27","441.27","391.91","391.91","26.56","26.86","26.66","26.96","80.03","80.03","80.02","80.02","62.75","62.74","62.69","62.68","1","1","0","0","0","0","0","0","-588","-83","0","0","4","3","3","2","4","1172","0","2","5","25"
"0.330","21","0","-0.18","0.62","0.22","225.4","100","0","5","0.25","0","6263","0","0","36.06","31.69","54.47","54.57","440.36","440.36","391.07","391.07","26.56","26.86","26.66","26.96","80.03","80.03","80.03","80.03","62.72","62.73","62.69","62.66","1","1","0","0","0","0","0","0","-551","-108","0","0","4","3","3","2","4","1172","0","2","5","25"
"0.335","21","0","-0.18","0.62","-0.04","225.4","100","0","5","0.25","0","6900","0","0","35.51","31.99","55.23","55.57","440.36","440.36","391.07","391.07","26.56","26.86","26.66","26.96","80.03","80.03","80.03","80.03","62.70","62.75","62.65","62.65","1","1","0","0","0","0","0","0","-486","-126","0","0","4","3","3","2","4","1172","0","2","5","25"
"0.340","21","0","-0.18","0.62","-0.04","225.4","100","0","5","0.25","0","6900","0","0","34.78","31.85","56.01","56.36","440.36","440.36","391.07","391.07","26.56","26.86","26.66","26.96","80.03","80.03","80.03","80.03","62.63","62.69","63.06","63.04","1","1","0","0","0","0","0","0","-399","-118","0","0","4","3","3","2","4","1172","0","2","5","25"
