"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","06.11.2025",,,"Origin Time","169.558","s"
"Log Time","15:54:22",,,"Start Time","169.560","s"
"Sample Rate","200.000","Hz",,"End Time","253.100","s"
"Duration","83.540","s",,"Start Distance","7787","m"
"Range","Lap 3",,,"End Distance","11676","m"
"Beacon Markers","    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"0.055","3","0","-0.00","-0.04","1.03","229.0","100","0","4","0.17","0","7552","0","0","23.65","23.25","42.88","46.07","338.65","335.07","252.43","250.60","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.60","63.59","64.78","64.76","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","2","1169","2","2","8","17"
"0.060","4","0","-0.00","-0.04","1.03","229.0","100","0","4","0.17","0","7552","0","0","23.70","23.19","42.83","45.92","338.65","335.07","252.43","250.60","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.63","63.60","64.67","64.73","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","2","1169","2","2","8","17"
"0.065","4","0","-0.00","-0.04","1.26","229.1","100","0","4","0.17","0","7549","0","0","23.63","23.11","42.97","45.80","338.65","335.07","252.43","250.60","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.64","63.63","64.65","64.72","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","2","1169","2","2","8","17"
"0.070","4","0","0.00","0.78","1.26","229.1","100","0","4","0.16","0","7549","0","0","23.44","22.86","43.27","45.72","337.96","334.38","251.90","250.08","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.63","63.67","64.68","64.69","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","3","1169","2","2","8","17"
"0.075","5","0","0.00","0.78","1.26","229.1","100","0","4","0.16","0","7549","0","0","23.14","22.53","43.52","45.71","337.96","334.38","251.90","250.08","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.61","63.63","64.67","64.63","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","3","1169","2","2","8","17"
"0.080","5","0","0.00","0.78","1.26","229.1","100","0","4","0.16","0","7549","0","0","22.97","22.18","43.74","45.84","337.96","334.38","251.90","250.08","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.59","63.63","64.65","64.63","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","3","1169","2","2","8","17"
"0.085","5","0","0.00","0.78","1.39","229.2","100","0","4","0.16","0","7546","0","0","22.87","21.79","44.00","46.00","337.96","334.38","251.90","250.08","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.57","63.60","64.65","64.64","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","3","1169","2","2","8","17"
"0.090","6","0","0.00","0.78","1.39","229.2","100","0","4","0.16","0","7546","0","0","22.85","21.50","44.22","46.12","337.96","334.38","251.90","250.08","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.56","63.56","64.68","64.67","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","3","1169","2","2","8","17"
"0.095","6","0","0.00","0.78","1.39","229.2","100","0","4","0.16","0","7546","0","0","22.87","21.35","44.27","46.17","337.96","334.38","251.90","250.08","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.60","63.55","64.71","64.64","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","3","1169","2","2","8","17"
"0.100","6","0","0.00","0.78","1.49","229.3","100","0","4","0.16","0","7545","0","0","22.84","21.28","44.20","46.25","337.96","334.38","251.90","250.08","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.61","63.56","64.75","64.64","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","3","1169","2","2","8","17"
"0.105","7","0","0.00","0.78","1.49","229.3","100","0","4","0.16","0","7545","0","0","22.78","21.34","44.05","46.37","337.96","334.38","251.90","250.08","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.63","63.57","64.84","64.64","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","3","1169","2","2","8","17"
"0.110","7","0","0.00","0.78","1.49","229.3","100","0","4","0.16","0","7545","0","0","22.65","21.33","43.83","46.43","337.96","334.38","251.90","250.08","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.07","63.64","63.57","64.92","64.73","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.115","7","0","0.02","0.88","1.49","229.3","100","0","4","0.17","0","7545","0","0","22.37","21.41","43.51","46.30","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.64","63.62","64.96","64.79","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.120","8","0","0.02","0.88","1.53","229.4","100","0","4","0.17","0","7552","0","0","22.05","21.39","43.16","46.09","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.66","63.62","64.97","64.82","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.125","8","0","0.02","0.88","1.53","229.4","100","0","4","0.17","0","7552","0","0","21.61","21.42","42.87","45.82","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.66","63.64","64.93","64.86","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.130","8","0","0.02","0.88","1.53","229.4","100","0","4","0.17","0","7552","0","0","21.03","21.40","42.72","45.53","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.64","63.65","64.87","64.85","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.135","9","0","0.02","0.88","1.58","229.5","100","0","4","0.17","0","7559","0","0","20.43","21.40","42.64","45.25","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.62","63.64","64.84","64.84","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.140","9","0","0.02","0.88","1.58","229.5","100","0","4","0.17","0","7559","0","0","19.93","21.44","42.58","45.00","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.60","63.66","64.86","64.89","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.145","9","0","0.02","0.88","1.58","229.5","100","0","4","0.17","0","7559","0","0","19.61","21.47","42.49","44.68","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.59","63.67","64.89","64.91","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.150","10","0","0.02","0.88","1.62","229.6","100","0","4","0.17","0","7557","0","0","19.42","21.46","42.36","44.32","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.60","63.66","64.92","64.94","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.155","10","0","0.02","0.88","1.62","229.6","100","0","4","0.17","0","7557","0","0","19.32","21.46","42.20","43.94","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.59","63.67","64.96","65.01","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.160","10","0","0.02","0.88","1.62","229.6","100","0","4","0.17","0","7557","0","0","19.33","21.47","42.00","43.43","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.60","63.68","65.03","65.08","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.165","11","0","0.02","0.88","1.62","229.6","100","0","4","0.17","0","7562","0","0","19.46","21.54","41.74","42.83","337.27","333.70","251.38","249.56","26.85","26.84","26.76","26.91","87.79","73.53","91.73","81.06","63.62","63.69","65.11","65.11","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.170","11","0","0.06","0.97","1.62","229.6","100","0","4","0.15","0","7562","0","0","19.78","21.68","41.34","42.24","336.58","333.02","250.85","249.04","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.71","63.69","65.17","65.16","0","0","0","0","0","0","0","0","0","0","0","0","4","2","-0","1","3","1169","2","2","8","17"
"0.175","11","0","0.06","0.97","1.62","229.6","100","0","4","0.15","0","7562","0","0","19.97","22.02","40.87","41.68","336.58","333.02","250.85","249.04","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.75","63.74","65.19","65.16","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","3","1169","2","2","8","17"
"0.180","11","0","0.06","0.97","1.62","229.6","100","0","4","0.15","0","7562","0","0","19.88","22.42","40.43","41.18","336.58","333.02","250.85","249.04","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.73","63.77","65.18","65.13","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","3","1169","2","2","8","17"
"0.185","12","0","0.06","0.97","1.62","229.7","100","0","4","0.15","0","7580","0","0","19.92","22.81","40.11","40.75","336.58","333.02","250.85","249.04","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.72","63.81","65.16","65.15","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","3","1169","2","2","8","17"
"0.190","12","0","0.06","0.97","1.62","229.7","100","0","4","0.15","0","7580","0","0","20.00","23.08","39.92","40.37","336.58","333.02","250.85","249.04","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.73","63.85","65.14","65.15","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","3","1169","2","2","9","17"
"0.195","12","0","0.06","0.97","1.62","229.7","100","0","4","0.15","0","7580","0","0","20.24","23.08","39.77","40.10","336.58","333.02","250.85","249.04","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.78","63.86","65.08","65.13","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","3","1169","2","2","9","17"
"0.200","13","0","0.06","0.97","1.62","229.8","100","0","4","0.15","0","7583","0","0","20.46","23.00","39.71","39.91","336.58","333.02","250.85","249.04","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.81","63.83","65.01","65.12","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","3","1169","2","2","9","17"
"0.205","13","0","0.06","0.97","1.62","229.8","100","0","4","0.15","0","7583","0","0","20.56","22.99","39.75","39.75","336.58","333.02","250.85","249.04","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.82","63.82","64.92","65.09","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","3","1169","2","2","9","17"
"0.210","13","0","0.06","0.97","1.62","229.8","100","0","4","0.15","0","7583","0","0","20.55","23.09","40.11","39.63","336.58","333.02","250.85","249.04","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.79","63.83","64.92","65.02","0","0","0","0","0","0","0","0","0","0","0","0","3","2","-0","1","3","1169","2","2","9","17"
"0.215","14","0","0.12","1.17","1.62","229.8","100","0","4","0.13","0","7583","0","0","20.67","23.40","40.51","39.71","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.80","63.87","64.98","64.97","0","0","0","0","0","0","0","0","0","0","0","0","2","3","-0","1","3","1169","2","2","9","17"
"0.220","14","0","0.12","1.17","1.62","229.9","100","0","4","0.13","0","7572","0","0","20.96","23.70","40.73","39.87","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.83","63.89","65.02","64.93","0","0","0","0","0","0","0","0","0","0","0","0","2","3","-0","1","3","1169","2","2","9","17"
"0.225","14","0","0.12","1.17","1.62","229.9","100","0","4","0.13","0","7572","0","0","21.31","23.96","40.81","40.26","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.86","63.89","64.97","64.90","0","1","0","0","0","0","0","0","0","-0","0","0","2","3","-0","1","3","1169","2","2","9","17"
"0.230","15","0","0.12","1.17","1.62","229.9","100","0","4","0.13","0","7572","0","0","21.62","24.18","41.02","40.73","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.87","63.89","64.93","64.93","0","1","0","0","0","0","0","0","0","-0","0","0","5","3","-0","1","3","1169","2","2","9","17"
"0.235","15","0","0.12","1.17","1.75","230.0","100","0","4","0.13","0","7570","0","0","21.92","24.43","41.44","41.11","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.85","63.90","64.91","64.97","0","1","0","0","0","0","0","0","0","-0","0","0","5","3","-0","1","3","1169","2","2","9","17"
"0.240","15","0","0.12","1.17","1.75","230.0","100","0","4","0.13","0","7570","0","0","22.32","24.81","41.90","41.36","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.85","63.88","64.94","64.96","0","1","0","0","0","0","0","0","0","-0","0","0","5","3","-0","1","3","1169","2","2","9","17"
"0.245","16","0","0.12","1.17","1.75","230.0","100","0","4","0.13","0","7570","0","0","22.93","25.43","42.29","41.66","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.86","63.94","64.95","64.91","0","1","0","0","0","0","0","0","0","-0","0","0","5","3","-0","1","3","1169","2","2","9","17"
"0.250","16","0","0.12","1.17","1.93","230.1","100","0","4","0.13","0","7579","0","0","23.85","26.18","42.62","42.12","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.92","63.97","64.95","64.86","0","1","0","0","0","0","0","0","0","-1","0","0","5","3","-0","1","3","1169","2","2","9","17"
"0.255","16","0","0.12","1.17","1.93","230.1","100","0","4","0.13","0","7579","0","0","24.92","26.91","43.01","42.76","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.95","64.00","64.90","64.86","1","1","0","0","0","0","0","0","-0","-2","0","0","-2","3","-0","1","3","1169","2","2","1","17"
"0.260","17","0","0.12","1.17","1.93","230.1","100","0","4","0.13","0","7579","0","0","26.00","27.54","43.52","43.51","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","63.98","64.00","64.90","64.90","1","1","0","0","0","0","0","0","-0","-5","0","0","-2","3","-0","1","3","1169","2","2","1","17"
"0.265","17","0","0.12","1.17","2.12","230.1","100","0","4","0.13","0","7588","0","0","27.05","28.15","44.08","44.21","335.89","332.34","250.33","248.52","26.85","26.84","26.76","26.91","87.79","73.52","91.73","81.06","64.01","64.03","64.91","64.90","1","1","0","0","0","0","0","0","-3","-9","0","0","-2","3","-0","1","3","1169","2","2","1","17"
"0.270","17","0","0.14","1.26","2.12","230.1","100","0","4","0.14","0","7588","0","0","27.92","28.61","44.60","44.89","335.20","331.66","249.81","248.00","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","64.01","64.04","64.95","64.90","1","1","0","0","0","0","0","0","-8","-14","0","0","-2","3","-0","1","3","1169","2","2","1","17"
"0.275","18","0","0.14","1.26","2.12","230.1","100","0","4","0.14","0","7588","0","0","28.55","28.93","45.04","45.56","335.20","331.66","249.81","248.00","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","64.00","64.03","64.93","64.89","1","1","0","0","0","0","0","0","-14","-19","0","0","-2","3","-0","1","3","1169","2","2","1","17"
"0.280","18","0","0.14","1.26","2.12","230.1","100","0","4","0.14","0","7588","0","0","29.05","29.21","45.54","46.30","335.20","331.66","249.81","248.00","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","63.99","64.04","64.91","64.83","1","1","0","0","0","0","0","0","-20","-23","0","0","-2","3","-0","1","3","1169","2","2","1","17"
"0.285","18","0","0.14","1.26","2.38","230.2","100","0","4","0.14","0","7594","0","0","29.51","29.42","46.16","47.30","335.20","331.66","249.81","248.00","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","64.02","64.03","64.89","64.80","1","1","0","0","0","0","0","0","-29","-27","0","0","-2","3","-0","1","3","1169","2","2","1","17"
"0.290","18","0","0.14","1.26","2.38","230.2","100","0","4","0.14","0","7594","0","0","29.84","29.64","47.02","48.57","335.20","331.66","249.81","248.00","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","64.02","64.03","64.87","64.80","1","1","0","0","0","0","0","0","-36","-32","0","0","-2","3","-0","1","3","1169","2","2","1","17"
"0.295","19","0","0.14","1.26","2.38","230.2","100","0","4","0.14","0","7594","0","0","29.99","29.89","48.07","49.91","335.20","331.66","249.81","248.00","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","64.01","64.05","64.86","64.82","1","1","0","0","0","0","0","0","-40","-38","0","0","-2","3","-0","1","3","1169","2","1","1","17"
"0.300","19","0","0.14","1.26","2.79","230.3","100","0","4","0.14","0","7602","0","0","29.97","30.12","49.22","51.10","335.20","331.66","249.81","248.00","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","63.99","64.05","64.85","64.80","1","1","0","0","0","0","0","0","-40","-44","0","0","-2","3","-0","1","3","1169","2","1","1","17"
"0.305","19","0","0.14","1.26","2.79","230.3","100","0","4","0.14","0","7602","0","0","29.96","30.29","50.39","52.20","335.20","331.66","249.81","248.00","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","63.94","64.04","64.88","64.82","1","1","0","0","0","0","0","0","-39","-49","0","0","-2","3","-0","1","3","1169","2","1","1","17"
"0.310","20","0","0.14","1.26","2.79","230.3","100","0","4","0.14","0","7602","0","0","30.19","30.46","51.36","53.12","335.20","331.66","249.81","248.00","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","63.99","64.04","64.92","64.84","1","1","0","0","0","0","0","0","-46","-54","0","0","11","3","-0","1","3","1169","2","1","7","17"
"0.315","20","0","0.16","1.94","2.79","230.3","100","0","4","0.16","0","7602","0","0","30.48","30.62","51.96","53.82","334.51","330.98","249.29","247.48","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","64.02","64.05","64.94","64.84","1","1","0","0","0","0","0","0","-55","-60","0","0","11","3","-0","1","3","1169","2","1","7","17"
"0.320","20","0","0.16","1.94","3.15","230.4","100","0","4","0.16","0","7601","0","0","30.58","30.71","52.31","54.39","334.51","330.98","249.29","247.48","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","64.03","64.03","64.95","64.86","1","1","0","0","0","0","0","0","-58","-63","0","0","11","3","-0","1","3","1169","2","1","7","17"
"0.325","21","0","0.16","1.94","3.15","230.4","100","0","4","0.16","0","7601","0","0","30.47","30.88","52.62","54.83","334.51","330.98","249.29","247.48","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","64.03","64.03","64.95","64.87","1","1","0","0","0","0","0","0","-55","-70","0","0","11","3","-0","1","3","1169","2","1","7","17"
"0.330","21","0","0.16","1.94","3.15","230.4","100","0","4","0.16","0","7601","0","0","30.19","31.16","52.91","55.19","334.51","330.98","249.29","247.48","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","64.02","64.10","65.01","64.84","1","1","0","0","0","0","0","0","0","-82","0","0","11","3","-0","1","3","1169","2","1","7","17"
"0.335","21","0","0.16","1.94","3.78","230.5","100","0","4","0.16","0","7597","0","0","29.88","31.19","53.05","55.54","334.51","330.98","249.29","247.48","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","64.00","64.09","65.06","64.85","1","1","0","0","0","0","0","0","0","-83","0","0","5","3","-0","1","4","1169","2","1","7","17"
"0.340","22","0","0.16","1.94","3.78","230.5","100","0","4","0.16","0","7597","0","0","29.57","30.99","52.98","55.85","334.51","330.98","249.29","247.48","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","63.99","64.12","65.06","64.86","1","1","0","0","0","0","0","0","0","-74","0","0","5","3","-0","1","4","1169","2","1","7","17"
"0.345","22","0","0.16","1.94","3.78","230.5","100","0","4","0.16","0","7597","0","0","29.29","30.53","52.89","56.09","334.51","330.98","249.29","247.48","26.85","26.84","26.76","26.91","87.78","73.51","91.73","81.06","63.98","64.08","65.01","64.89","1","1","0","0","0","0","0","0","0","0","0","0","5","3","-0","1","4","1169","2","1","7","17"
