"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","04.11.2025",,,"Origin Time","252.610","s"
"Log Time","09:30:26",,,"Start Time","252.610","s"
"Sample Rate","200.000","Hz",,"End Time","338.340","s"
"Duration","85.730","s",,"Start Distance","11662","m"
"Range","Lap 4",,,"End Distance","15555","m"
"Beacon Markers","  00.000  "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","-0.01","0.95","0.36","225.6","100","0","5","0.14","0","6447","0","0","22.98","22.47","47.91","52.38","358.88","354.04","268.63","266.14","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.61","62.51","63.76","63.72","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1169","1","-0","6","1"
"0.005","0","0","-0.01","0.95","0.36","225.6","100","0","5","0.14","0","6447","0","0","21.84","22.33","47.70","51.79","358.88","354.04","268.63","266.14","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.58","62.54","63.78","63.77","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1169","1","-0","6","1"
"0.010","1","0","-0.01","0.95","0.36","225.6","100","0","5","0.14","0","6447","0","0","20.64","22.17","47.47","51.01","358.88","354.04","268.63","266.14","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.49","62.57","63.86","63.81","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1169","1","-0","6","1"
"0.015","1","0","-0.01","0.95","0.85","225.7","100","0","5","0.14","0","6483","0","0","19.85","22.00","47.04","50.04","358.88","354.04","268.63","266.14","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.41","62.53","63.97","63.87","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1169","1","-0","6","1"
"0.020","1","0","0.01","0.89","0.85","225.7","100","0","5","0.20","0","6483","0","0","19.76","21.89","46.32","49.03","358.16","353.34","268.08","265.60","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.45","62.54","64.02","63.89","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-0","6","1"
"0.025","2","0","0.01","0.89","0.85","225.7","100","0","5","0.20","0","6483","0","0","19.80","21.92","45.35","48.06","358.16","353.34","268.08","265.60","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.49","62.54","64.02","63.90","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-0","6","1"
"0.030","2","0","0.01","0.89","0.85","225.7","100","0","5","0.20","0","6483","0","0","19.96","21.96","44.36","47.19","358.16","353.34","268.08","265.60","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.54","62.57","63.96","63.90","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-0","6","1"
"0.035","2","0","0.01","0.89","1.39","225.8","100","0","5","0.20","0","6502","0","0","20.18","21.99","43.68","46.39","358.16","353.34","268.08","265.60","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.56","62.60","63.88","63.89","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-0","6","1"
"0.040","3","0","0.01","0.89","1.39","225.8","100","0","5","0.20","0","6502","0","0","20.57","22.12","43.24","45.68","358.16","353.34","268.08","265.60","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.59","62.61","64.04","63.93","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-0","6","1"
"0.045","3","0","0.01","0.89","1.39","225.8","100","0","5","0.20","0","6502","0","0","21.13","22.43","42.53","45.07","358.16","353.34","268.08","265.60","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.63","62.67","64.21","64.00","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","6","1"
"0.050","3","0","0.01","0.89","1.89","225.9","100","0","5","0.20","0","6506","0","0","21.85","22.66","41.49","44.55","358.16","353.34","268.08","265.60","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.69","62.70","64.19","64.07","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","6","1"
"0.055","3","0","0.01","0.89","1.89","225.9","100","0","5","0.20","0","6506","0","0","22.54","22.65","40.58","43.95","358.16","353.34","268.08","265.60","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.75","62.76","64.09","64.07","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","6","1"
"0.060","4","0","0.01","0.89","1.89","225.9","100","0","5","0.20","0","6506","0","0","22.88","22.52","40.14","43.41","358.16","353.34","268.08","265.60","27.05","27.05","26.95","26.69","93.01","78.19","95.76","85.10","62.75","62.73","63.95","64.01","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","6","1"
"0.065","4","0","0.07","1.74","1.89","225.9","100","0","5","0.18","0","6506","0","0","22.97","22.41","40.07","43.09","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.76","62.75","63.90","63.97","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","6","1"
"0.070","4","0","0.07","1.74","2.43","226.0","100","0","5","0.18","0","6484","0","0","22.83","22.28","40.16","42.93","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.79","62.79","63.89","63.93","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","6","1"
"0.075","5","0","0.07","1.74","2.43","226.0","100","0","5","0.18","0","6484","0","0","22.56","21.98","40.28","42.81","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.78","62.81","63.87","63.89","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","6","1"
"0.080","5","0","0.07","1.74","2.43","226.0","100","0","5","0.18","0","6484","0","0","22.23","21.61","40.51","42.74","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.76","62.79","63.82","63.84","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","6","1"
"0.085","5","0","0.07","1.74","2.92","226.1","100","0","5","0.18","0","6480","0","0","21.91","21.22","40.89","42.81","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.69","62.75","63.77","63.77","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.090","6","0","0.07","1.74","2.92","226.1","100","0","5","0.18","0","6480","0","0","21.81","20.94","41.39","43.06","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.66","62.75","63.75","63.77","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.095","6","0","0.07","1.74","2.92","226.1","100","0","5","0.18","0","6480","0","0","21.90","20.76","41.89","43.38","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.69","62.70","63.79","63.81","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.100","6","0","0.07","1.74","3.37","226.2","100","0","5","0.18","0","6492","0","0","22.08","20.71","42.16","43.57","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.73","62.70","63.85","63.82","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.105","7","0","0.07","1.74","3.37","226.2","100","0","5","0.18","0","6492","0","0","22.22","20.66","42.16","43.69","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.74","62.75","63.90","63.78","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.110","7","0","0.07","1.74","3.37","226.2","100","0","5","0.18","0","6492","0","0","22.21","20.59","42.01","43.87","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.76","62.74","64.01","63.80","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.115","7","0","0.07","1.74","3.73","226.3","100","0","5","0.18","0","6511","0","0","22.09","20.59","41.73","44.04","357.44","352.63","267.53","265.06","27.05","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.78","62.73","64.14","63.88","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.120","8","0","0.11","2.48","3.73","226.3","100","0","5","0.13","0","6511","0","0","21.89","20.62","41.24","43.99","356.73","351.92","266.99","264.52","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.79","62.75","64.21","63.94","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.125","8","0","0.11","2.48","3.73","226.3","100","0","5","0.13","0","6511","0","0","21.64","20.68","40.63","43.87","356.73","351.92","266.99","264.52","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.79","62.78","64.20","63.93","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.130","8","0","0.11","2.48","3.73","226.3","100","0","5","0.13","0","6511","0","0","21.26","20.75","40.20","43.75","356.73","351.92","266.99","264.52","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.80","62.81","64.07","63.92","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.135","8","0","0.11","2.48","3.82","226.4","100","0","5","0.13","0","6502","0","0","20.74","20.71","40.12","43.62","356.73","351.92","266.99","264.52","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.79","62.81","63.99","63.91","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","1","-1","7","1"
"0.140","9","0","0.11","2.48","3.82","226.4","100","0","5","0.13","0","6502","0","0","20.12","20.73","40.14","43.54","356.73","351.92","266.99","264.52","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.77","62.80","63.97","63.88","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","0","-0","7","1"
"0.145","9","0","0.11","2.48","3.82","226.4","100","0","5","0.13","0","6502","0","0","19.54","20.79","40.20","43.50","356.73","351.92","266.99","264.52","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.74","62.81","63.98","63.94","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","0","-0","7","1"
"0.150","9","0","0.11","2.48","3.82","226.5","100","0","5","0.13","0","6491","0","0","19.10","20.85","40.26","43.29","356.73","351.92","266.99","264.52","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.74","62.86","64.01","64.04","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","0","-0","7","1"
"0.155","10","0","0.11","2.48","3.82","226.5","100","0","5","0.13","0","6491","0","0","18.74","20.81","40.24","43.00","356.73","351.92","266.99","264.52","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.73","62.82","64.05","64.07","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","0","-0","7","1"
"0.160","10","0","0.11","2.48","3.82","226.5","100","0","5","0.13","0","6491","0","0","18.49","20.79","40.15","42.69","356.73","351.92","266.99","264.52","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.72","62.82","64.10","64.10","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","2","1168","0","-0","7","1"
"0.165","10","0","0.17","2.64","3.82","226.5","100","0","5","0.16","0","6491","0","0","18.35","20.82","40.02","42.34","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.70","62.82","64.16","64.15","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","1","1168","0","-0","7","1"
"0.170","11","0","0.17","2.64","3.55","226.6","100","0","5","0.16","0","6510","0","0","18.31","20.99","39.83","41.92","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.71","62.83","64.22","64.22","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","1","1168","0","-0","7","1"
"0.175","11","0","0.17","2.64","3.55","226.6","100","0","5","0.16","0","6510","0","0","18.48","21.31","39.52","41.40","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.75","62.86","64.30","64.30","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","2","1","1168","0","-0","7","1"
"0.180","11","0","0.17","2.64","3.55","226.6","100","0","5","0.16","0","6510","0","0","18.66","21.74","39.18","40.79","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.83","62.93","64.34","64.29","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","2","1","1168","0","-0","7","1"
"0.185","12","0","0.17","2.64","3.20","226.6","100","0","5","0.16","0","6530","0","0","18.55","22.06","38.79","40.27","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.87","62.91","64.35","64.27","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","2","1","1168","0","-0","7","1"
"0.190","12","0","0.17","2.64","3.20","226.6","100","0","5","0.16","0","6530","0","0","18.40","22.42","38.45","39.87","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.79","62.94","64.36","64.31","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","2","1","1168","0","-0","7","1"
"0.195","12","0","0.17","2.64","3.20","226.6","100","0","5","0.16","0","6530","0","0","18.62","22.78","38.19","39.37","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.79","62.99","64.37","64.36","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","2","1","1168","0","-0","7","1"
"0.200","13","0","0.17","2.64","2.79","226.7","100","0","5","0.16","0","6525","0","0","19.01","23.00","37.98","38.91","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.85","63.00","64.33","64.32","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","2","1","1168","0","-0","7","1"
"0.205","13","0","0.17","2.64","2.79","226.7","100","0","5","0.16","0","6525","0","0","19.48","23.04","37.83","38.66","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.90","63.00","64.25","64.28","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","2","1","1168","0","-0","7","1"
"0.210","13","0","0.17","2.64","2.79","226.7","100","0","5","0.16","0","6525","0","0","19.85","23.05","37.79","38.51","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.93","62.99","64.17","64.23","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","2","1","1168","0","-0","7","1"
"0.215","14","0","0.17","2.64","2.47","226.8","100","0","5","0.16","0","6505","0","0","20.08","23.23","37.92","38.41","356.01","351.22","266.45","263.98","27.04","27.05","26.95","26.69","93.00","78.18","95.76","85.10","62.95","63.00","64.09","64.17","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","2","1","1168","0","-0","7","1"
"0.220","14","0","0.23","2.23","2.47","226.8","100","0","5","0.16","0","6505","0","0","20.19","23.65","38.33","38.45","355.30","350.52","265.90","263.44","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","62.94","63.05","64.13","64.12","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","2","1","1168","0","-0","8","1"
"0.225","14","0","0.23","2.23","2.47","226.8","100","0","5","0.16","0","6505","0","0","20.25","24.09","38.64","38.51","355.30","350.52","265.90","263.44","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","62.94","63.08","64.24","64.14","0","1","0","0","0","0","0","0","0","-0","0","0","7","3","0","2","1","1168","0","-0","8","1"
"0.230","14","0","0.23","2.23","2.47","226.8","100","0","5","0.16","0","6505","0","0","20.38","24.37","38.66","38.68","355.30","350.52","265.90","263.44","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","62.93","63.06","64.24","64.09","0","1","0","0","0","0","0","0","0","-0","0","0","7","3","0","2","1","1168","0","-0","8","1"
"0.235","15","0","0.23","2.23","2.25","226.9","100","0","5","0.16","0","6513","0","0","20.71","24.64","38.72","39.07","355.30","350.52","265.90","263.44","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","62.98","63.08","64.08","64.05","0","1","0","0","0","0","0","0","0","-0","0","0","7","3","0","2","1","1168","0","-0","8","1"
"0.240","15","0","0.23","2.23","2.25","226.9","100","0","5","0.16","0","6513","0","0","20.96","24.91","39.20","39.52","355.30","350.52","265.90","263.44","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.00","63.09","64.02","64.09","0","1","0","0","0","0","0","0","0","-0","0","0","7","3","0","2","1","1168","0","-0","8","1"
"0.245","15","0","0.23","2.23","2.25","226.9","100","0","5","0.16","0","6513","0","0","21.17","25.18","39.99","39.87","355.30","350.52","265.90","263.44","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","62.93","63.09","64.03","64.10","0","1","0","0","0","0","0","0","0","-0","0","0","6","3","0","2","1","1168","0","-0","8","1"
"0.250","16","0","0.23","2.23","2.03","227.0","100","0","5","0.16","0","6527","0","0","21.71","25.57","40.82","40.18","355.30","350.52","265.90","263.44","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","62.97","63.09","64.05","64.07","0","1","0","0","0","0","0","0","0","-0","0","0","6","3","0","2","1","1168","0","-0","8","1"
"0.255","16","0","0.23","2.23","2.03","227.0","100","0","5","0.16","0","6527","0","0","22.62","26.11","41.47","40.60","355.30","350.52","265.90","263.44","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.02","63.11","64.09","64.02","0","1","0","0","0","0","0","0","0","-1","0","0","6","3","0","2","1","1168","0","-0","8","1"
"0.260","16","0","0.23","2.23","2.03","227.0","100","0","5","0.16","0","6527","0","0","23.85","26.76","41.91","41.23","355.30","350.52","265.90","263.44","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.07","63.14","64.12","64.00","0","1","0","0","0","0","0","0","0","-2","0","0","7","3","0","2","1","1168","-0","0","8","1"
"0.265","17","0","0.20","1.31","2.03","227.0","100","0","5","0.19","0","6527","0","0","25.08","27.43","42.26","42.04","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.11","63.16","64.11","64.01","1","1","0","0","0","0","0","0","-0","-4","0","0","7","3","0","2","1","1168","-0","0","8","1"
"0.270","17","0","0.20","1.31","1.80","227.1","100","0","5","0.19","0","6529","0","0","26.13","28.08","42.60","42.88","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.12","63.19","64.11","64.04","1","1","0","0","0","0","0","0","-1","-9","0","0","7","3","0","2","1","1168","-0","0","8","1"
"0.275","17","0","0.20","1.31","1.80","227.1","100","0","5","0.19","0","6529","0","0","27.05","28.64","43.02","43.66","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.13","63.20","64.10","64.03","1","1","0","0","0","0","0","0","-3","-15","0","0","7","3","0","2","1","1168","-0","0","8","1"
"0.280","18","0","0.20","1.31","1.80","227.1","100","0","5","0.19","0","6529","0","0","27.76","29.08","43.46","44.45","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.14","63.21","64.19","64.04","1","1","0","0","0","0","0","0","-6","-21","0","0","7","3","0","2","1","1168","-0","0","8","1"
"0.285","18","0","0.20","1.31","1.62","227.2","100","0","5","0.19","0","6530","0","0","28.25","29.43","43.75","45.23","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.12","63.20","64.15","64.03","1","1","0","0","0","0","0","0","-10","-27","0","0","7","2","0","2","1","1168","-0","0","8","1"
"0.290","18","0","0.20","1.31","1.62","227.2","100","0","5","0.19","0","6530","0","0","28.70","29.74","44.20","46.02","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.12","63.22","64.07","63.98","1","1","0","0","0","0","0","0","-15","-34","0","0","7","2","0","2","1","1168","-0","0","8","1"
"0.295","19","0","0.20","1.31","1.62","227.2","100","0","5","0.19","0","6530","0","0","29.21","30.01","45.01","47.03","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.16","63.22","64.04","63.97","1","1","0","0","0","0","0","0","-23","-41","0","0","7","2","0","2","1","1168","-0","0","8","1"
"0.300","19","0","0.20","1.31","1.49","227.3","100","0","5","0.19","0","6543","0","0","29.58","30.21","46.13","48.27","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.17","63.24","64.03","63.95","1","1","0","0","0","0","0","0","-31","-47","0","0","7","2","-0","2","1","1168","-0","0","8","1"
"0.305","19","0","0.20","1.31","1.49","227.3","100","0","5","0.19","0","6543","0","0","29.77","30.24","47.39","49.58","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.18","63.21","64.03","63.96","1","1","0","0","0","0","0","0","-35","-48","0","0","7","2","-0","2","1","1168","-0","0","8","1"
"0.310","20","0","0.20","1.31","1.49","227.3","100","0","5","0.19","0","6543","0","0","29.71","30.24","48.64","50.85","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.13","63.19","64.05","63.96","1","1","0","0","0","0","0","0","-33","-47","0","0","7","2","-0","2","1","1168","-0","0","8","1"
"0.315","20","0","0.20","1.31","1.44","227.4","100","0","5","0.19","0","6543","0","0","29.76","30.29","49.74","52.01","354.58","349.81","265.36","262.91","27.04","27.05","26.95","26.69","92.99","78.17","95.76","85.09","63.10","63.19","64.06","63.96","1","1","0","0","0","0","0","0","-35","-49","0","0","7","2","-0","2","1","1168","-0","0","8","1"
"0.320","20","0","0.16","0.66","1.44","227.4","100","0","5","0.16","0","6543","0","0","30.05","30.46","50.59","53.00","353.87","349.11","264.82","262.37","27.04","27.05","26.95","26.69","92.99","78.16","95.76","85.09","63.12","63.19","64.12","63.98","1","1","0","0","0","0","0","0","-42","-54","0","0","7","2","-0","2","1","1168","-0","0","8","1"
"0.325","20","0","0.16","0.66","1.44","227.4","100","0","5","0.16","0","6543","0","0","30.51","30.72","51.08","53.80","353.87","349.11","264.82","262.37","27.04","27.05","26.95","26.69","92.99","78.16","95.76","85.09","63.19","63.21","64.14","63.98","1","1","0","0","0","0","0","0","-56","-64","0","0","6","2","-0","2","1","1168","-0","0","9","1"
"0.330","21","0","0.16","0.66","1.44","227.4","100","0","5","0.16","0","6543","0","0","30.72","30.92","51.37","54.52","353.87","349.11","264.82","262.37","27.04","27.05","26.95","26.69","92.99","78.16","95.76","85.09","63.23","63.21","64.13","63.98","1","1","0","0","0","0","0","0","-64","-71","0","0","6","2","-0","2","1","1168","-0","0","9","1"
"0.335","21","0","0.16","0.66","1.49","227.5","100","0","5","0.16","0","6538","0","0","30.57","31.03","51.71","55.16","353.87","349.11","264.82","262.37","27.04","27.05","26.95","26.69","92.99","78.16","95.76","85.09","63.23","63.21","64.14","64.00","1","1","0","0","0","0","0","0","-58","-76","0","0","6","2","-0","2","1","1168","-0","0","9","1"
"0.340","21","0","0.16","0.66","1.49","227.5","100","0","5","0.16","0","6538","0","0","30.19","31.11","52.05","55.64","353.87","349.11","264.82","262.37","27.04","27.05","26.95","26.69","92.99","78.16","95.76","85.09","63.21","63.23","64.19","64.00","1","1","0","0","0","0","0","0","0","-79","0","0","6","2","-0","2","1","1169","-0","1","9","1"
"0.345","22","0","0.16","0.66","1.49","227.5","100","0","5","0.16","0","6538","0","0","29.73","31.03","52.24","55.93","353.87","349.11","264.82","262.37","27.04","27.05","26.95","26.69","92.99","78.16","95.76","85.09","63.17","63.23","64.24","64.04","1","1","0","0","0","0","0","0","0","-76","0","0","6","2","-0","2","1","1169","-0","1","9","1"
"0.350","22","0","0.16","0.66","1.75","227.6","100","0","5","0.16","0","6536","0","0","29.22","30.88","52.15","56.06","353.87","349.11","264.82","262.37","27.04","27.05","26.95","26.69","92.99","78.16","95.76","85.09","63.16","63.24","64.26","64.03","1","1","0","0","0","0","0","0","0","-70","0","0","6","2","-0","2","1","1169","-0","1","9","1"
"0.355","22","0","0.16","0.66","1.75","227.6","100","0","5","0.16","0","6536","0","0","28.73","30.65","52.08","56.13","353.87","349.11","264.82","262.37","27.04","27.05","26.95","26.69","92.99","78.16","95.76","85.09","63.15","63.22","64.19","64.04","1","1","0","0","0","0","0","0","0","0","0","0","6","2","-0","2","1","1169","-0","1","9","1"
"0.360","23","0","0.16","0.66","1.75","227.6","100","0","5","0.16","0","6536","0","0","28.27","30.32","52.23","56.19","353.87","349.11","264.82","262.37","27.04","27.05","26.95","26.69","92.99","78.16","95.76","85.09","63.15","63.22","64.09","64.03","1","1","0","0","0","0","0","0","0","0","0","0","6","2","-0","2","1","1169","-0","1","9","1"
"0.365","23","0","0.11","1.51","1.75","227.6","100","0","5","0.15","0","6536","0","0","27.80","29.87","52.65","56.28","353.16","348.41","264.28","261.84","27.04","27.05","26.95","26.69","92.98","78.16","95.76","85.09","63.13","63.20","64.09","64.07","1","1","0","0","0","0","0","0","0","0","0","0","7","2","-0","2","1","1169","-0","1","9","1"
"0.370","23","0","0.11","1.51","2.12","227.7","100","0","5","0.15","0","6539","0","0","27.37","29.39","53.04","56.25","353.16","348.41","264.28","261.84","27.04","27.05","26.95","26.69","92.98","78.16","95.76","85.09","63.13","63.15","64.18","64.08","1","1","0","0","0","0","0","0","0","0","0","0","7","2","-0","2","1","1169","-0","1","9","1"
