"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","05.11.2025",,,"Origin Time","96.254","s"
"Log Time","21:41:03",,,"Start Time","96.255","s"
"Sample Rate","200.000","Hz",,"End Time","179.785","s"
"Duration","83.530","s",,"Start Distance","3913","m"
"Range","Lap 2",,,"End Distance","7807","m"
"Beacon Markers","    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"0.055","3","0","-0.07","-0.82","0.04","225.8","100","0","5","0.15","0","6498","0","0","23.87","22.91","42.22","45.10","446.25","446.25","396.52","396.52","26.36","27.16","25.76","26.46","80.00","80.00","80.00","80.00","62.75","62.69","63.91","63.97","0","0","0","0","0","0","0","0","0","0","0","0","6","2","1","0","3","1172","1","2","8","16"
"0.060","4","0","-0.07","-0.82","0.04","225.8","100","0","5","0.15","0","6498","0","0","23.96","22.76","42.15","44.80","446.25","446.25","396.52","396.52","26.36","27.16","25.76","26.46","80.00","80.00","80.00","80.00","62.75","62.70","63.82","63.92","1","0","0","0","0","0","0","0","0","0","0","0","6","2","1","0","3","1172","1","2","8","16"
"0.065","4","0","-0.07","-0.82","0.04","225.8","100","0","5","0.15","0","6498","0","0","23.81","22.60","42.19","44.62","446.25","446.25","396.52","396.52","26.36","27.16","25.76","26.46","80.00","80.00","80.00","80.00","62.78","62.73","63.81","63.89","0","0","0","0","0","0","0","0","0","0","0","0","6","2","1","0","3","1172","1","2","8","16"
"0.070","4","0","-0.07","-0.82","-0.00","225.9","100","0","5","0.15","0","6486","0","0","23.54","22.31","42.35","44.47","446.25","446.25","396.52","396.52","26.36","27.16","25.76","26.46","80.00","80.00","80.00","80.00","62.77","62.75","63.81","63.86","0","0","0","0","0","0","0","0","0","0","0","0","6","2","1","0","3","1172","1","2","8","16"
"0.075","5","0","-0.10","-0.03","-0.00","225.9","100","0","5","0.15","0","6486","0","0","23.24","21.87","42.54","44.43","445.32","445.32","395.66","395.66","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.76","62.75","63.78","63.82","0","0","0","0","0","0","0","0","0","0","0","0","6","2","1","0","3","1172","1","2","8","16"
"0.080","5","0","-0.10","-0.03","-0.00","225.9","100","0","5","0.15","0","6486","0","0","22.89","21.42","42.84","44.53","445.32","445.32","395.66","395.66","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.70","62.71","63.74","63.76","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","3","1172","1","2","8","16"
"0.085","5","0","-0.10","-0.03","-0.00","225.9","100","0","5","0.15","0","6486","0","0","22.77","21.06","43.26","44.72","445.32","445.32","395.66","395.66","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.66","62.70","63.71","63.76","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","3","1172","1","2","8","16"
"0.090","6","0","-0.10","-0.03","-0.18","226.0","100","0","5","0.15","0","6480","0","0","22.78","20.78","43.72","44.99","445.32","445.32","395.66","395.66","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.67","62.65","63.74","63.79","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","3","1172","1","2","8","16"
"0.095","6","0","-0.10","-0.03","-0.18","226.0","100","0","5","0.15","0","6480","0","0","22.94","20.65","44.02","45.11","445.32","445.32","395.66","395.66","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.71","62.64","63.80","63.82","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.100","6","0","-0.10","-0.03","-0.18","226.0","100","0","5","0.15","0","6480","0","0","23.08","20.67","44.05","45.13","445.32","445.32","395.66","395.66","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.73","62.71","63.84","63.78","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.105","7","0","-0.10","-0.03","-0.36","226.1","100","0","5","0.15","0","6485","0","0","23.12","20.55","43.93","45.19","445.32","445.32","395.66","395.66","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.75","62.70","63.93","63.78","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.110","7","0","-0.10","-0.03","-0.36","226.1","100","0","5","0.15","0","6485","0","0","23.07","20.44","43.69","45.28","445.32","445.32","395.66","395.66","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.77","62.68","64.05","63.85","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.115","7","0","-0.10","-0.03","-0.36","226.1","100","0","5","0.15","0","6485","0","0","22.94","20.50","43.27","45.21","445.32","445.32","395.66","395.66","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.79","62.70","64.12","63.93","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.120","8","0","-0.08","-0.16","-0.36","226.1","100","0","5","0.18","0","6485","0","0","22.60","20.51","42.72","45.09","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.78","62.72","64.15","63.93","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.125","8","0","-0.08","-0.16","-0.45","226.2","100","0","5","0.18","0","6503","0","0","22.28","20.50","42.24","44.94","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.79","62.75","64.05","63.93","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.130","8","0","-0.08","-0.16","-0.45","226.2","100","0","5","0.18","0","6503","0","0","21.83","20.41","42.08","44.74","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.79","62.76","63.96","63.93","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.135","8","0","-0.08","-0.16","-0.45","226.2","100","0","5","0.18","0","6503","0","0","21.27","20.42","42.02","44.62","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.78","62.74","63.93","63.90","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.140","9","0","-0.08","-0.16","-0.45","226.3","100","0","5","0.18","0","6495","0","0","20.71","20.45","42.03","44.50","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.75","62.75","63.93","63.94","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.145","9","0","-0.08","-0.16","-0.45","226.3","100","0","5","0.18","0","6495","0","0","20.27","20.45","42.05","44.24","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.75","62.81","63.96","64.05","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.150","9","0","-0.08","-0.16","-0.45","226.3","100","0","5","0.18","0","6495","0","0","19.88","20.37","42.02","43.89","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.74","62.78","63.99","64.09","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.155","10","0","-0.08","-0.16","-0.36","226.4","100","0","5","0.18","0","6490","0","0","19.58","20.33","41.93","43.50","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.74","62.76","64.05","64.11","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","4","1172","1","2","8","16"
"0.160","10","0","-0.08","-0.16","-0.36","226.4","100","0","5","0.18","0","6490","0","0","19.40","20.32","41.79","43.11","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.73","62.75","64.11","64.15","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","2","8","16"
"0.165","10","0","-0.08","-0.16","-0.36","226.4","100","0","5","0.18","0","6490","0","0","19.30","20.43","41.61","42.65","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.73","62.76","64.17","64.21","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","2","8","16"
"0.170","11","0","-0.08","-0.16","-0.31","226.5","100","0","5","0.18","0","6508","0","0","19.42","20.70","41.33","42.09","444.38","444.38","394.79","394.79","26.36","27.16","25.76","26.46","80.01","80.01","80.01","80.01","62.76","62.79","64.25","64.29","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","2","8","16"
"0.175","11","0","-0.04","-0.46","-0.31","226.5","100","0","5","0.14","0","6508","0","0","19.56","21.11","40.99","41.43","443.46","443.46","393.93","393.93","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.02","62.84","62.85","64.29","64.30","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","2","8","16"
"0.180","11","0","-0.04","-0.46","-0.31","226.5","100","0","5","0.14","0","6508","0","0","19.47","21.42","40.59","40.86","443.46","443.46","393.93","393.93","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.02","62.89","62.85","64.30","64.27","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","2","8","16"
"0.185","12","0","-0.04","-0.46","-0.31","226.5","100","0","5","0.14","0","6508","0","0","19.26","21.73","40.22","40.42","443.46","443.46","393.93","393.93","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.02","62.84","62.86","64.30","64.29","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","2","8","16"
"0.190","12","0","-0.04","-0.46","-0.27","226.6","100","0","5","0.14","0","6526","0","0","19.30","22.06","39.95","39.90","443.46","443.46","393.93","393.93","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.02","62.79","62.91","64.33","64.39","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","2","8","16"
"0.195","12","0","-0.04","-0.46","-0.27","226.6","100","0","5","0.14","0","6526","0","0","19.61","22.27","39.72","39.33","443.46","443.46","393.93","393.93","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.02","62.87","62.93","64.30","64.36","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","2","8","16"
"0.200","13","0","-0.04","-0.46","-0.27","226.6","100","0","5","0.14","0","6526","0","0","20.10","22.31","39.55","38.94","443.46","443.46","393.93","393.93","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.02","62.93","62.92","64.23","64.31","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","1","8","16"
"0.205","13","0","-0.04","-0.46","-0.36","226.7","100","0","5","0.14","0","6520","0","0","20.51","22.30","39.47","38.78","443.46","443.46","393.93","393.93","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.02","62.96","62.92","64.16","64.26","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","1","8","16"
"0.210","13","0","-0.04","-0.46","-0.36","226.7","100","0","5","0.14","0","6520","0","0","20.80","22.39","39.49","38.68","443.46","443.46","393.93","393.93","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.02","62.99","62.91","64.08","64.21","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","4","1172","1","1","8","16"
"0.215","14","0","-0.04","-0.46","-0.36","226.7","100","0","5","0.14","0","6520","0","0","20.96","22.74","39.77","38.65","443.46","443.46","393.93","393.93","26.36","27.16","25.76","26.46","80.02","80.02","80.01","80.02","62.99","62.96","64.07","64.15","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","4","1172","1","1","8","16"
"0.220","14","0","-0.04","-0.66","-0.36","226.7","100","0","5","0.14","0","6520","0","0","21.03","23.15","40.12","38.67","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","62.98","63.00","64.17","64.18","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","4","1172","1","1","8","16"
"0.225","14","0","-0.04","-0.66","-0.45","226.8","100","0","5","0.14","0","6504","0","0","21.12","23.44","40.20","38.71","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","62.97","63.00","64.23","64.13","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","4","1172","1","1","8","16"
"0.230","14","0","-0.04","-0.66","-0.45","226.8","100","0","5","0.14","0","6504","0","0","21.36","23.69","40.21","38.94","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.00","63.00","64.07","64.08","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","4","1172","1","1","8","16"
"0.235","15","0","-0.04","-0.66","-0.45","226.8","100","0","5","0.14","0","6504","0","0","21.65","23.92","40.60","39.34","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.04","63.01","63.98","64.12","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","4","1172","1","1","8","16"
"0.240","15","0","-0.04","-0.66","-0.50","226.9","100","0","5","0.14","0","6513","0","0","21.84","24.15","41.35","39.65","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","62.98","63.02","63.99","64.15","0","1","0","0","0","0","0","0","0","-0","0","0","5","2","1","1","4","1172","1","1","8","16"
"0.245","15","0","-0.04","-0.66","-0.50","226.9","100","0","5","0.14","0","6513","0","0","22.29","24.41","42.21","39.90","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","62.99","63.01","64.00","64.12","0","1","0","0","0","0","0","0","0","-0","0","0","5","2","1","1","4","1172","1","1","8","16"
"0.250","16","0","-0.04","-0.66","-0.50","226.9","100","0","5","0.14","0","6513","0","0","23.13","24.85","42.92","40.22","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.05","63.03","64.03","64.08","0","1","0","0","0","0","0","0","0","-0","0","0","5","2","1","1","4","1172","1","1","8","16"
"0.255","16","0","-0.04","-0.66","-0.63","227.0","100","0","5","0.14","0","6524","0","0","24.33","25.42","43.42","40.73","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.10","63.05","64.05","64.04","1","1","0","0","0","0","0","0","-0","-0","0","0","5","2","1","1","3","1172","1","1","8","16"
"0.260","16","0","-0.04","-0.66","-0.63","227.0","100","0","5","0.14","0","6524","0","0","25.47","26.09","43.80","41.44","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.13","63.09","64.06","64.06","1","1","0","0","0","0","0","0","-0","-1","0","0","5","2","1","1","3","1172","1","1","8","16"
"0.265","17","0","-0.04","-0.66","-0.63","227.0","100","0","5","0.14","0","6524","0","0","26.59","26.73","44.14","42.16","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.15","63.12","64.06","64.10","1","1","0","0","0","0","0","0","-1","-2","0","0","5","2","1","1","3","1172","1","1","8","16"
"0.270","17","0","-0.04","-0.66","-0.81","227.1","100","0","5","0.14","0","6525","0","0","27.63","27.31","44.54","42.81","442.53","442.53","393.07","393.07","26.36","27.16","25.76","26.46","80.02","80.02","80.02","80.02","63.16","63.13","64.05","64.08","1","1","0","0","0","0","0","0","-6","-4","0","0","5","2","1","1","3","1172","1","1","8","16"
"0.275","17","0","-0.07","-1.01","-0.81","227.1","100","0","5","0.17","0","6525","0","0","28.53","27.75","44.98","43.48","441.60","441.60","392.21","392.21","26.36","27.16","25.76","26.46","80.03","80.03","80.02","80.02","63.22","63.15","64.11","64.08","1","1","0","0","0","0","0","0","-13","-6","0","0","5","2","1","1","3","1172","1","1","8","16"
"0.280","18","0","-0.07","-1.01","-0.81","227.1","100","0","5","0.17","0","6525","0","0","29.06","28.09","45.27","44.19","441.60","441.60","392.21","392.21","26.36","27.16","25.76","26.46","80.03","80.03","80.02","80.02","63.16","63.14","64.12","64.09","1","1","0","0","0","0","0","0","-21","-9","0","0","5","2","1","1","3","1172","1","1","8","16"
"0.285","18","0","-0.07","-1.01","-0.81","227.1","100","0","5","0.17","0","6525","0","0","29.51","28.39","45.64","44.89","441.60","441.60","392.21","392.21","26.36","27.16","25.76","26.46","80.03","80.03","80.02","80.02","63.14","63.15","64.03","64.05","1","1","0","0","0","0","0","0","-29","-12","0","0","5","2","1","1","3","1172","1","1","8","16"
"0.290","18","0","-0.07","-1.01","-0.99","227.1","100","0","5","0.17","0","6529","0","0","30.12","28.66","46.34","45.74","441.60","441.60","392.21","392.21","26.36","27.16","25.76","26.46","80.03","80.03","80.02","80.02","63.19","63.16","63.99","64.03","1","1","0","0","0","0","0","0","-44","-15","0","0","5","2","1","1","3","1172","1","1","8","16"
"0.295","19","0","-0.07","-1.01","-0.99","227.1","100","0","5","0.17","0","6529","0","0","30.75","28.84","47.36","46.86","441.60","441.60","392.21","392.21","26.36","27.16","25.76","26.46","80.03","80.03","80.02","80.02","63.20","63.18","63.98","64.01","1","1","0","0","0","0","0","0","-65","-17","0","0","5","2","1","1","3","1172","1","1","9","16"
"0.300","19","0","-0.07","-1.01","-0.99","227.1","100","0","5","0.17","0","6529","0","0","31.20","28.83","48.55","48.16","441.60","441.60","392.21","392.21","26.36","27.16","25.76","26.46","80.03","80.03","80.02","80.02","63.22","63.16","63.97","64.00","1","1","0","0","0","0","0","0","-83","-17","0","0","5","2","1","1","3","1172","1","1","9","16"
"0.305","19","0","-0.07","-1.01","-1.26","227.2","100","0","5","0.17","0","6542","0","0","31.41","28.81","49.76","49.52","441.60","441.60","392.21","392.21","26.36","27.16","25.76","26.46","80.03","80.03","80.02","80.02","63.19","63.14","63.99","64.01","1","1","0","0","0","0","0","0","-94","-17","0","0","5","2","1","1","3","1172","1","1","9","16"
"0.310","19","0","-0.07","-1.01","-1.26","227.2","100","0","5","0.17","0","6542","0","0","31.58","28.86","50.87","50.78","441.60","441.60","392.21","392.21","26.36","27.16","25.76","26.46","80.03","80.03","80.02","80.02","63.16","63.14","64.00","64.02","1","1","0","0","0","0","0","0","-103","-18","0","0","5","2","1","1","3","1172","1","1","9","16"
"0.315","20","0","-0.07","-1.01","-1.26","227.2","100","0","5","0.17","0","6542","0","0","31.90","29.02","51.83","51.84","441.60","441.60","392.21","392.21","26.36","27.16","25.76","26.46","80.03","80.03","80.02","80.02","63.17","63.14","64.04","64.03","1","1","0","0","0","0","0","0","-120","-20","0","0","5","2","1","1","3","1172","1","1","9","16"
"0.320","20","0","-0.10","-1.35","-1.26","227.2","100","0","5","0.20","0","6542","0","0","32.32","29.31","52.44","52.71","440.68","440.68","391.36","391.36","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.21","63.17","64.11","64.02","1","1","0","0","0","0","0","0","-149","-25","0","0","4","2","1","1","3","1173","1","1","9","16"
"0.325","20","0","-0.10","-1.35","-1.44","227.3","100","0","5","0.20","0","6539","0","0","32.60","29.58","52.70","53.48","440.68","440.68","391.36","391.36","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.26","63.17","64.09","64.02","1","1","0","0","0","0","0","0","-169","-30","0","0","4","2","1","1","3","1173","1","1","9","16"
"0.330","21","0","-0.10","-1.35","-1.44","227.3","100","0","5","0.20","0","6539","0","0","32.47","29.80","53.04","54.22","440.68","440.68","391.36","391.36","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.25","63.18","64.07","64.04","1","1","0","0","0","0","0","0","-159","-35","0","0","4","2","1","1","3","1173","1","1","9","16"
"0.335","21","0","-0.10","-1.35","-1.44","227.3","100","0","5","0.20","0","6539","0","0","32.17","29.94","53.49","54.85","440.68","440.68","391.36","391.36","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.25","63.20","64.09","64.06","1","1","0","0","0","0","0","0","0","-39","0","0","5","2","1","1","3","1173","1","1","9","16"
"0.340","21","0","-0.10","-1.35","-1.49","227.5","100","0","5","0.20","0","6536","0","0","31.73","29.93","53.88","55.22","440.68","440.68","391.36","391.36","26.36","27.16","25.76","26.46","80.03","80.03","80.03","80.03","63.22","63.20","64.13","64.08","1","1","0","0","0","0","0","0","0","-39","0","0","5","2","1","1","3","1173","1","1","9","16"
