"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"2.910","181","0","-1.31","-24.19","-17.37","180.1","0","79","3","-1.51","0","6531","0","0","28.81","19.34","33.45","20.98","468.46","458.36","349.23","344.67","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","48.39","46.39","48.26","46.43","1","0","0","0","0","0","0","0","0","0","0","0","-2","7","3","-1","3","1172","-0","1","4","3"
"2.915","181","0","-1.31","-24.19","-15.79","179.2","0","78","3","-1.51","0","6551","0","0","28.76","19.25","33.41","20.88","468.46","458.36","349.23","344.67","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","48.27","46.41","48.22","46.66","1","0","0","0","0","0","0","0","0","0","0","0","-2","7","3","-1","3","1172","-0","1","4","3"
"2.920","181","0","-1.45","-25.89","-15.79","179.2","0","78","3","-1.43","0","6551","0","0","28.69","19.20","33.41","20.74","472.22","461.90","352.16","347.36","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","48.20","46.91","48.20","46.48","1","0","0","0","0","0","0","0","0","0","0","0","-1","7","3","-1","3","1172","-0","0","4","3"
"2.925","181","0","-1.45","-25.89","-15.79","179.2","0","78","3","-1.43","0","6551","0","0","28.59","19.21","33.41","20.52","472.22","461.90","352.16","347.36","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","48.09","46.76","48.13","45.97","1","0","0","0","0","0","0","0","0","0","0","0","-1","7","3","-1","3","1172","-0","0","4","3"
"2.930","182","0","-1.45","-25.89","-15.79","179.2","0","78","3","-1.43","0","6551","0","0","28.53","19.20","33.42","20.32","472.22","461.90","352.16","347.36","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","48.13","46.25","48.12","45.85","1","0","0","0","0","0","0","0","0","0","0","0","-1","7","3","-1","3","1172","-0","0","4","3"
"2.935","182","0","-1.45","-25.89","-14.49","178.4","0","77","3","-1.43","0","6537","0","0","28.45","19.16","33.44","20.16","472.22","461.90","352.16","347.36","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","47.98","46.24","48.09","46.14","1","0","0","0","0","0","0","0","0","0","0","0","-1","7","3","-1","3","1172","-0","0","4","3"
"2.940","182","0","-1.45","-25.89","-14.49","178.4","0","77","3","-1.43","0","6537","0","0","28.36","19.08","33.46","20.09","472.22","461.90","352.16","347.36","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","47.91","46.12","48.04","46.37","1","0","0","0","0","0","0","0","0","0","0","0","-1","7","3","-1","3","1172","-0","0","4","3"
"2.945","182","0","-1.45","-25.89","-14.49","178.4","0","77","3","-1.43","0","6537","0","0","28.20","18.94","33.46","20.09","472.22","461.90","352.16","347.36","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","47.76","45.89","47.96","46.29","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","3","-1","3","1171","-0","0","4","3"
"2.950","183","0","-1.45","-25.89","-13.37","177.5","0","75","3","-1.43","0","6512","0","0","27.95","18.64","33.46","20.02","472.22","461.90","352.16","347.36","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","47.65","46.08","47.91","45.94","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","3","-1","3","1171","-0","0","4","3"
"2.955","183","0","-1.45","-25.89","-13.37","177.5","0","75","3","-1.43","0","6512","0","0","27.71","18.34","33.48","19.99","472.22","461.90","352.16","347.36","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","47.48","45.62","47.90","45.91","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","3","-1","3","1171","-0","0","4","3"
"2.960","183","0","-1.45","-25.89","-13.37","177.5","0","75","3","-1.43","0","6512","0","0","27.47","18.05","33.52","19.90","472.22","461.90","352.16","347.36","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","47.40","45.17","47.85","46.13","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","2","-1","3","1171","-0","0","4","3"
"2.965","183","0","-1.43","-19.53","-13.37","177.5","0","75","3","-1.20","0","6512","0","0","27.22","17.74","33.58","19.82","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","47.24","45.21","47.79","46.27","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","2","-1","3","1171","-0","0","4","3"
"2.970","184","0","-1.43","-19.53","-13.32","176.7","0","72","3","-1.20","0","6483","0","0","26.97","17.47","33.58","19.77","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","47.15","45.22","47.65","46.13","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","2","-1","3","1171","-0","0","4","3"
"2.975","184","0","-1.43","-19.53","-13.32","176.7","0","72","3","-1.20","0","6483","0","0","26.77","17.21","33.55","19.76","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","47.07","45.16","47.55","45.82","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","2","-1","3","1171","-0","0","4","3"
"2.980","184","0","-1.43","-19.53","-13.32","176.7","0","72","3","-1.20","0","6483","0","0","26.59","16.97","33.53","19.76","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","47.03","45.15","47.51","45.88","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","2","-1","3","1171","-0","0","4","3"
"2.985","184","0","-1.43","-19.53","-14.40","176.0","0","71","3","-1.20","0","6459","0","0","26.39","16.73","33.51","19.75","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.88","45.09","47.42","46.14","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","2","-1","3","1171","-0","-0","4","3"
"2.990","185","0","-1.43","-19.53","-14.40","176.0","0","71","3","-1.20","0","6459","0","0","26.19","16.50","33.45","19.67","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.82","45.03","47.28","45.98","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","2","-1","3","1171","-0","-0","4","3"
"2.995","185","0","-1.43","-19.53","-14.40","176.0","0","71","3","-1.20","0","6459","0","0","26.03","16.26","33.38","19.54","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.78","44.91","47.16","45.57","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","2","-1","3","1171","-0","-0","4","3"
"3.000","185","0","-1.43","-19.53","-16.25","175.2","0","69","3","-1.20","0","6415","0","0","25.94","16.01","33.22","19.43","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.76","44.80","47.01","45.46","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","2","-1","3","1171","-0","-0","5","3"
"3.005","185","0","-1.43","-19.53","-16.25","175.2","0","69","3","-1.20","0","6415","0","0","25.94","15.76","32.93","19.21","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.71","44.71","46.87","45.52","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","2","-1","3","1171","-0","-0","5","3"
"3.010","186","0","-1.43","-19.53","-16.25","175.2","0","69","3","-1.20","0","6415","0","0","25.95","15.53","32.62","18.96","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.72","44.73","46.72","45.51","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","2","-1","3","1171","-0","-0","5","3"
"3.015","186","0","-1.43","-19.53","-19.03","174.5","0","67","3","-1.20","0","6321","0","0","25.96","15.38","32.30","18.68","475.52","464.99","354.84","350.07","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.65","44.80","46.56","45.44","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","2","-1","3","1171","-0","-0","5","3"
"3.020","186","0","-1.56","-22.58","-19.03","174.5","0","67","3","-1.17","0","6321","0","0","26.01","15.32","31.95","18.35","478.18","467.61","356.52","351.81","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.70","44.92","46.42","45.40","1","0","0","0","0","0","0","0","0","0","0","0","-1","6","2","-1","3","1171","-0","-0","5","3"
"3.025","186","0","-1.56","-22.58","-19.03","174.5","0","67","3","-1.17","0","6321","0","0","26.09","15.27","31.58","18.07","478.18","467.61","356.52","351.81","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.67","45.00","46.30","45.39","1","0","0","0","0","0","0","0","-1","0","0","0","-2","6","2","-1","3","1171","-0","-0","5","3"
"3.030","186","0","-1.56","-22.58","-19.03","174.5","0","67","3","-1.17","0","6321","0","0","26.24","15.23","31.27","17.82","478.18","467.61","356.52","351.81","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.67","45.10","46.23","45.35","1","0","0","0","0","0","0","0","-1","0","0","0","-2","6","2","-1","3","1171","-0","-0","5","3"
"3.035","187","0","-1.56","-22.58","-21.33","173.8","0","66","3","-1.17","0","6260","0","0","26.45","15.22","31.02","17.60","478.18","467.61","356.52","351.81","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.63","45.20","46.15","45.32","1","0","0","0","0","0","0","0","-1","0","0","0","-2","6","2","-1","3","1171","-0","-0","5","3"
"3.040","187","0","-1.56","-22.58","-21.33","173.8","0","66","3","-1.17","0","6260","0","0","26.70","15.29","30.75","17.39","478.18","467.61","356.52","351.81","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.65","45.35","46.01","45.26","1","0","0","0","0","0","0","0","-2","0","0","0","-1","6","2","-1","4","1171","-0","-0","5","3"
"3.045","187","0","-1.56","-22.58","-21.33","173.8","0","66","3","-1.17","0","6260","0","0","27.08","15.46","30.50","17.17","478.18","467.61","356.52","351.81","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.65","45.43","46.28","45.39","1","0","0","0","0","0","0","0","-3","0","0","0","-1","6","2","-1","4","1171","-0","-0","5","3"
"3.050","187","0","-1.56","-22.58","-23.67","173.0","0","65","3","-1.17","0","6276","0","0","27.56","15.74","30.32","16.93","478.18","467.61","356.52","351.81","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.72","45.52","46.40","45.18","1","0","0","0","0","0","0","0","-5","0","0","0","-1","6","2","-1","4","1171","-0","-0","5","3"
"3.055","188","0","-1.56","-22.58","-23.67","173.0","0","65","3","-1.17","0","6276","0","0","28.13","16.07","30.14","16.67","478.18","467.61","356.52","351.81","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.71","45.19","46.09","44.72","1","0","0","0","0","0","0","0","-9","0","0","0","-1","6","2","-1","4","1171","-0","-0","5","3"
"3.060","188","0","-1.56","-22.58","-23.67","173.0","0","65","3","-1.17","0","6276","0","0","28.74","16.42","30.03","16.42","478.18","467.61","356.52","351.81","26.76","26.61","26.41","26.52","88.00","73.19","90.10","79.65","46.74","45.03","46.43","44.81","1","0","0","0","0","0","0","0","-16","0","0","0","-1","6","2","-1","4","1171","-0","-0","5","3"
"3.065","188","0","-2.01","-32.75","-23.67","173.0","0","65","3","-1.13","0","6276","0","0","29.29","16.76","29.99","16.22","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.68","45.29","46.58","44.90","1","0","0","0","0","0","0","0","-25","0","0","0","-0","6","2","-1","4","1171","-0","-0","5","3"
"3.070","188","0","-2.01","-32.75","-24.97","172.2","0","63","3","-1.13","0","6330","0","0","29.90","17.20","29.97","16.04","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.76","45.47","46.26","44.78","1","0","0","0","0","0","0","0","-38","0","0","0","-0","6","2","-1","4","1171","-0","-0","5","3"
"3.075","189","0","-2.01","-32.75","-24.97","172.2","0","63","3","-1.13","0","6330","0","0","30.59","17.66","30.11","15.92","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.68","45.11","46.33","44.75","1","0","0","0","0","0","0","0","-59","0","0","0","-0","6","2","-1","4","1171","-0","-0","5","3"
"3.080","189","0","-2.01","-32.75","-24.97","172.2","0","63","3","-1.13","0","6330","0","0","31.20","18.04","30.52","15.89","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.67","44.96","46.39","44.74","1","0","0","0","0","0","0","0","-83","0","0","0","-2","6","2","-1","4","1171","-0","-0","5","3"
"3.085","189","0","-2.01","-32.75","-25.29","171.6","0","61","3","-1.13","0","6359","0","0","31.65","18.26","31.04","15.82","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.59","45.11","46.41","44.75","1","0","0","0","0","0","0","0","-106","0","0","0","-2","6","2","-1","4","1171","-0","-0","5","3"
"3.090","189","0","-2.01","-32.75","-25.29","171.6","0","61","3","-1.13","0","6359","0","0","32.01","18.34","31.71","15.81","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.53","44.67","46.49","44.79","1","0","0","0","0","0","0","0","-127","0","0","0","-2","6","2","-1","4","1171","-0","-0","5","3"
"3.095","190","0","-2.01","-32.75","-25.29","171.6","0","61","3","-1.13","0","6359","0","0","32.28","18.25","32.51","15.89","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.45","44.31","46.52","44.90","1","0","0","0","0","0","0","0","-146","0","0","0","-2","6","2","-1","4","1171","-0","-0","5","3"
"3.100","190","0","-2.01","-32.75","-24.75","170.8","0","59","3","-1.13","0","6367","0","0","32.53","18.13","33.42","16.14","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.44","44.39","46.55","45.01","1","0","0","0","0","0","0","0","-163","0","0","0","-2","6","2","-1","4","1171","-0","-0","5","3"
"3.105","190","0","-2.01","-32.75","-24.75","170.8","0","59","3","-1.13","0","6367","0","0","32.78","18.01","34.50","16.51","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.33","44.31","46.56","44.88","1","0","0","0","0","0","0","0","-184","0","0","0","-1","6","2","-1","4","1171","-0","-0","6","3"
"3.110","190","0","-2.01","-32.75","-24.75","170.8","0","59","3","-1.13","0","6367","0","0","33.07","17.92","35.71","16.94","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.35","44.29","46.54","44.82","1","0","0","0","0","0","0","0","-209","0","0","0","-1","6","2","-1","4","1171","-0","-0","6","3"
"3.115","191","0","-2.01","-32.75","-23.17","170.0","0","54","3","-1.13","0","6364","0","0","33.41","17.86","36.95","17.43","480.92","470.20","358.68","353.63","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.65","46.30","44.30","46.51","45.03","1","0","0","0","0","0","0","0","-242","0","0","0","-1","6","2","-1","4","1171","-0","-0","6","3"
"3.120","191","0","-2.25","-28.36","-23.17","170.0","0","54","3","-1.07","0","6364","0","0","33.74","17.81","38.12","17.99","482.68","471.62","360.14","355.01","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.64","46.26","44.24","46.44","44.94","1","0","0","0","0","0","0","0","-277","0","0","0","-1","6","2","-1","4","1171","-0","-0","6","3"
"3.125","191","0","-2.25","-28.36","-23.17","170.0","0","54","3","-1.07","0","6364","0","0","33.98","17.73","39.29","18.75","482.68","471.62","360.14","355.01","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.64","46.18","44.14","46.43","44.78","1","0","0","0","0","0","0","0","-305","0","0","0","-1","6","2","-1","4","1171","-0","-0","6","3"
"3.130","191","0","-2.25","-28.36","-23.17","170.0","0","54","3","-1.07","0","6364","0","0","34.17","17.60","40.34","19.71","482.68","471.62","360.14","355.01","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.64","46.16","44.05","46.35","44.75","1","0","0","0","0","0","0","0","-327","0","0","0","-1","6","2","-1","4","1171","-0","-0","6","3"
"3.135","192","0","-2.25","-28.36","-21.15","169.4","0","52","3","-1.07","0","6347","0","0","34.27","17.43","41.20","20.67","482.68","471.62","360.14","355.01","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.64","46.04","43.93","46.27","44.65","1","0","0","0","0","0","0","0","-339","0","0","0","-1","6","2","-1","4","1171","-0","-0","6","3"
"3.140","192","0","-2.25","-28.36","-21.15","169.4","0","52","3","-1.07","0","6347","0","0","34.37","17.30","41.84","21.50","482.68","471.62","360.14","355.01","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.64","46.07","43.91","46.22","44.59","1","0","0","0","0","0","0","0","-351","0","0","0","-1","6","2","-1","4","1171","-0","-0","6","3"
"3.145","192","0","-2.25","-28.36","-21.15","169.4","0","52","3","-1.07","0","6347","0","0","34.54","17.23","42.31","22.09","482.68","471.62","360.14","355.01","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.64","46.01","43.91","46.15","44.50","1","0","0","0","0","0","0","0","-371","0","0","0","-1","6","2","-1","4","1170","-0","-0","6","3"
"3.150","192","0","-2.25","-28.36","-18.40","168.7","0","50","3","-1.07","0","6288","0","0","34.72","17.17","42.65","22.43","482.68","471.62","360.14","355.01","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.99","43.89","46.09","44.58","1","0","0","0","0","0","0","0","-392","0","0","0","-1","6","2","-1","4","1170","-0","-0","6","3"
"3.155","192","0","-2.25","-28.36","-18.40","168.7","0","50","3","-1.07","0","6288","0","0","34.84","17.10","42.95","22.63","482.68","471.62","360.14","355.01","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.96","43.83","46.05","44.61","1","0","0","0","0","0","0","0","-407","0","0","0","-1","6","2","-1","4","1170","-0","-0","6","3"
"3.160","193","0","-2.25","-28.36","-18.40","168.7","0","50","3","-1.07","0","6288","0","0","35.02","17.01","43.19","22.74","482.68","471.62","360.14","355.01","26.76","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.98","43.78","45.99","44.40","1","0","0","0","0","0","0","0","-428","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.165","193","0","-2.00","-24.86","-18.40","168.7","0","50","3","-0.90","0","6288","0","0","35.20","16.90","43.39","22.85","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.88","43.68","45.92","44.31","1","0","0","0","0","0","0","0","-450","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.170","193","0","-2.00","-24.86","-15.70","168.0","0","49","3","-0.90","0","6237","0","0","35.37","16.78","43.55","23.13","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.91","43.61","45.88","44.47","1","0","0","0","0","0","0","0","-470","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.175","193","0","-2.00","-24.86","-15.70","168.0","0","49","3","-0.90","0","6237","0","0","35.39","16.62","43.66","23.48","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.77","43.52","45.79","44.51","1","0","0","0","0","0","0","0","-472","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.180","194","0","-2.00","-24.86","-15.70","168.0","0","49","3","-0.90","0","6237","0","0","35.22","16.44","43.67","23.79","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.64","43.44","45.70","44.31","1","0","0","0","0","0","0","0","-452","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.185","194","0","-2.00","-24.86","-13.86","167.5","0","48","3","-0.90","0","6232","0","0","34.97","16.28","43.62","24.00","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.60","43.36","45.62","44.20","1","0","0","0","0","0","0","0","-422","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.190","194","0","-2.00","-24.86","-13.86","167.5","0","48","3","-0.90","0","6232","0","0","34.72","16.11","43.53","24.15","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.50","43.32","45.52","44.11","1","0","0","0","0","0","0","0","-392","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.195","194","0","-2.00","-24.86","-13.86","167.5","0","48","3","-0.90","0","6232","0","0","34.46","15.99","43.40","24.26","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.47","43.28","45.42","44.03","1","0","0","0","0","0","0","0","-362","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.200","195","0","-2.00","-24.86","-12.33","166.8","0","47","3","-0.90","0","6214","0","0","34.19","15.89","43.17","24.43","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.39","43.28","45.35","44.20","1","0","0","0","0","0","0","0","-329","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.205","195","0","-2.00","-24.86","-12.33","166.8","0","47","3","-0.90","0","6214","0","0","33.91","15.81","42.94","24.66","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.31","43.26","45.26","44.28","1","0","0","0","0","0","0","0","-297","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.210","195","0","-2.00","-24.86","-12.33","166.8","0","47","3","-0.90","0","6214","0","0","33.63","15.72","42.68","24.79","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.25","43.27","45.16","44.08","1","0","0","0","0","0","0","0","-265","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.215","195","0","-2.00","-24.86","-11.93","166.2","0","47","3","-0.90","0","6178","0","0","33.33","15.63","42.41","24.77","483.93","472.74","361.05","355.91","26.77","26.61","26.41","26.52","88.01","73.19","90.11","79.64","45.11","43.25","45.08","43.98","1","0","0","0","0","0","0","0","-234","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.220","195","0","-1.53","-21.61","-11.93","166.2","0","47","3","-0.79","0","6178","0","0","32.90","15.54","42.09","24.70","485.89","474.72","362.51","357.44","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","45.03","43.23","44.98","43.87","1","0","0","0","0","0","0","0","-194","0","0","0","-1","6","1","-1","4","1170","-0","-0","6","3"
"3.225","196","0","-1.53","-21.61","-11.93","166.2","0","47","3","-0.79","0","6178","0","0","32.37","15.44","41.67","24.58","485.89","474.72","362.51","357.44","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.89","43.17","44.90","43.75","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","4","1170","0","-0","6","3"
"3.230","196","0","-1.53","-21.61","-11.93","166.2","0","47","3","-0.79","0","6178","0","0","31.78","15.28","41.25","24.44","485.89","474.72","362.51","357.44","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.81","43.09","44.83","43.80","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","4","1170","0","-0","6","3"
"3.235","196","0","-1.53","-21.61","-12.65","165.7","0","46","3","-0.79","0","6115","0","0","31.14","15.07","40.55","24.24","485.89","474.72","362.51","357.44","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.70","42.97","44.64","43.79","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","4","1170","0","-0","6","3"
"3.240","196","0","-1.53","-21.61","-12.65","165.7","0","46","3","-0.79","0","6115","0","0","30.48","14.84","39.69","24.01","485.89","474.72","362.51","357.44","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.62","42.87","44.55","43.56","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","4","1170","0","-0","7","3"
"3.245","197","0","-1.53","-21.61","-12.65","165.7","0","46","3","-0.79","0","6115","0","0","29.89","14.61","38.85","23.76","485.89","474.72","362.51","357.44","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.52","42.74","44.52","43.55","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","4","1170","0","-0","7","3"
"3.250","197","0","-1.53","-21.61","-14.09","165.2","0","46","3","-0.79","0","6044","0","0","29.59","14.41","38.20","23.50","485.89","474.72","362.51","357.44","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.61","42.63","44.48","43.68","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","4","1170","0","-0","7","3"
"3.255","197","0","-1.53","-21.61","-14.09","165.2","0","46","3","-0.79","0","6044","0","0","29.31","14.22","37.62","23.23","485.89","474.72","362.51","357.44","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.46","42.51","44.39","43.54","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","4","1170","0","-0","7","3"
"3.260","197","0","-1.53","-21.61","-14.09","165.2","0","46","3","-0.79","0","6044","0","0","29.01","14.05","37.08","22.93","485.89","474.72","362.51","357.44","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.43","42.45","44.30","43.24","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","4","1170","0","-0","7","3"
"3.265","198","0","-1.64","-23.29","-14.09","165.2","0","46","3","-0.78","0","6044","0","0","28.74","13.90","36.54","22.62","487.75","476.44","363.86","358.76","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.39","42.42","44.22","43.18","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","5","1170","0","-0","7","3"
"3.270","198","0","-1.64","-23.29","-15.88","164.6","0","45","3","-0.78","0","6017","0","0","28.49","13.80","36.00","22.31","487.75","476.44","363.86","358.76","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.33","42.43","44.11","43.27","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","5","1170","0","-0","7","3"
"3.275","198","0","-1.64","-23.29","-15.88","164.6","0","45","3","-0.78","0","6017","0","0","28.29","13.76","35.42","22.01","487.75","476.44","363.86","358.76","26.77","26.61","26.41","26.52","88.02","73.19","90.11","79.64","44.30","42.44","43.99","43.30","1","0","0","0","0","0","0","0","0","0","0","0","-2","6","1","-1","5","1170","0","-0","7","3"
