"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"11.480","565","0","-1.10","-19.40","-30.28","107.9","0","72","1","-1.01","0","6200","0","1","16.81","8.77","16.05","9.51","637.40","627.33","503.94","499.85","26.75","26.89","26.60","26.98","82.03","80.27","81.49","80.23","28.44","27.04","27.91","27.61","0","0","0","0","0","0","0","0","0","0","0","0","-3","5","-0","0","2","1173","3","2","5","4"
"11.485","565","0","-1.10","-19.40","-31.32","107.1","0","72","1","-1.01","0","6165","0","1","16.70","8.76","15.98","9.53","637.40","627.33","503.94","499.85","26.75","26.89","26.60","26.98","82.03","80.27","81.49","80.23","28.42","27.00","28.26","28.08","0","0","0","0","0","0","0","0","0","0","0","0","-3","5","-0","0","2","1173","3","2","5","4"
"11.490","565","0","-1.10","-19.40","-31.32","107.1","0","72","1","-1.01","0","6165","0","1","16.71","8.78","15.93","9.51","637.40","627.33","503.94","499.85","26.75","26.89","26.60","26.98","82.03","80.27","81.49","80.23","28.28","26.99","28.62","28.47","0","0","0","0","0","0","0","0","0","0","0","0","-3","5","-0","0","2","1173","3","2","5","4"
"11.495","565","0","-1.10","-19.40","-31.32","107.1","0","72","1","-1.01","0","6165","0","1","16.70","8.81","15.88","9.54","637.40","627.33","503.94","499.85","26.75","26.89","26.60","26.98","82.03","80.27","81.49","80.23","29.40","27.73","28.04","27.92","0","0","0","0","0","0","0","0","0","0","0","0","-2","5","-0","0","2","1173","3","2","5","4"
"11.500","566","0","-1.10","-19.40","-31.99","106.5","0","72","1","-1.01","0","6148","0","1","16.98","8.86","15.86","9.53","637.40","627.33","503.94","499.85","26.75","26.89","26.60","26.98","82.03","80.27","81.49","80.23","28.53","27.58","27.65","27.47","0","0","0","0","0","0","0","0","0","0","0","0","-2","5","-0","0","2","1173","3","2","5","4"
"11.505","566","0","-1.10","-19.40","-31.99","106.5","0","72","1","-1.01","0","6148","0","1","17.24","8.95","15.92","9.48","637.40","627.33","503.94","499.85","26.75","26.89","26.60","26.98","82.03","80.27","81.49","80.23","28.34","27.34","27.88","27.00","0","0","0","0","0","0","0","0","0","0","0","0","-2","5","-0","0","2","1173","3","2","5","4"
"11.510","566","0","-1.10","-19.40","-31.99","106.5","0","72","1","-1.01","0","6148","0","1","17.21","9.01","15.99","9.41","637.40","627.33","503.94","499.85","26.75","26.89","26.60","26.98","82.03","80.27","81.49","80.23","28.39","27.14","28.00","27.26","0","0","0","0","0","0","0","0","0","0","0","0","-1","5","0","0","2","1173","3","2","5","4"
"11.515","566","0","-1.01","-19.51","-31.99","106.5","0","72","1","-1.24","0","6148","0","1","17.29","8.96","16.01","9.30","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","28.24","26.89","28.46","27.62","0","0","0","0","0","0","0","0","0","0","0","0","-1","5","0","0","2","1173","3","2","5","4"
"11.520","566","0","-1.01","-19.51","-32.90","105.8","0","71","1","-1.24","0","6099","0","1","17.40","8.91","16.01","9.16","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","28.21","26.60","27.99","27.47","0","0","0","0","0","0","0","0","0","0","0","0","-1","5","0","0","2","1173","3","2","5","4"
"11.525","566","0","-1.01","-19.51","-32.90","105.8","0","71","1","-1.24","0","6099","0","1","17.47","8.86","16.03","8.99","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","28.17","26.30","27.74","26.80","0","0","0","0","0","0","0","0","0","0","0","0","-1","5","0","0","2","1173","3","2","5","4"
"11.530","566","0","-1.01","-19.51","-32.90","105.8","0","71","1","-1.24","0","6099","0","1","17.56","8.82","16.12","8.81","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","28.08","26.02","28.01","26.88","0","0","0","0","0","0","0","0","0","0","0","0","-1","5","0","0","2","1173","3","2","5","4"
"11.535","567","0","-1.01","-19.51","-33.75","105.0","0","71","1","-1.24","0","6056","0","1","17.64","8.78","16.23","8.65","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","28.03","25.79","28.48","27.15","0","0","0","0","0","0","0","0","0","0","0","0","-2","5","0","1","2","1173","3","2","5","4"
"11.540","567","0","-1.01","-19.51","-33.75","105.0","0","71","1","-1.24","0","6056","0","1","17.70","8.75","16.23","8.51","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","27.97","25.62","27.85","27.05","0","0","0","0","0","0","0","0","0","0","0","0","-2","5","0","1","2","1173","3","2","5","4"
"11.545","567","0","-1.01","-19.51","-33.75","105.0","0","71","1","-1.24","0","6056","0","1","17.76","8.73","16.23","8.42","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","27.90","25.53","27.48","26.97","0","0","0","0","0","0","0","0","0","0","0","0","-2","5","0","1","2","1173","3","2","5","4"
"11.550","567","0","-1.01","-19.51","-34.56","104.4","0","70","1","-1.24","0","6020","0","1","17.86","8.73","16.24","8.44","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","27.86","25.52","27.90","27.30","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","2","1173","3","1","5","4"
"11.555","567","0","-1.01","-19.51","-34.56","104.4","0","70","1","-1.24","0","6020","0","1","17.96","8.76","16.23","8.40","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","27.79","25.57","28.25","27.62","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","2","1173","3","1","5","4"
"11.560","567","0","-1.01","-19.51","-34.56","104.4","0","70","1","-1.24","0","6020","0","1","18.05","8.83","16.18","8.40","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","27.74","25.68","27.59","27.08","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","2","1173","3","1","5","4"
"11.565","567","0","-1.01","-19.51","-35.37","103.7","0","68","1","-1.24","0","6017","0","1","18.15","8.96","16.14","8.45","639.50","628.93","505.44","501.16","26.76","26.89","26.60","26.98","82.04","80.27","81.50","80.23","28.79","26.54","27.21","26.67","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","2","1173","3","1","5","4"
"11.570","568","0","-1.18","-23.48","-35.37","103.7","0","68","1","-1.19","0","6017","0","0","18.56","9.13","16.17","8.59","641.14","630.80","506.51","502.22","26.76","26.89","26.60","26.98","82.05","80.27","81.51","80.23","27.78","26.53","27.33","27.06","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","2","1173","3","1","5","4"
"11.575","568","0","-1.18","-23.48","-35.37","103.7","0","68","1","-1.19","0","6017","0","0","18.84","9.36","16.27","8.81","641.14","630.80","506.51","502.22","26.76","26.89","26.60","26.98","82.05","80.27","81.51","80.23","27.69","26.43","27.72","27.52","0","0","0","0","0","0","0","0","0","0","0","0","-4","4","0","1","2","1174","3","1","5","4"
"11.580","568","0","-1.18","-23.48","-35.37","103.7","0","68","1","-1.19","0","6017","0","0","18.80","9.52","16.24","9.10","641.14","630.80","506.51","502.22","26.76","26.89","26.60","26.98","82.05","80.27","81.51","80.23","27.74","26.40","28.06","26.93","0","0","0","0","0","0","0","0","0","0","0","0","-4","4","0","1","2","1174","3","1","5","4"
"11.585","568","0","-1.18","-23.48","-36.09","102.9","0","66","1","-1.19","0","6007","0","0","18.86","9.58","16.18","9.35","641.14","630.80","506.51","502.22","26.76","26.89","26.60","26.98","82.05","80.27","81.51","80.23","27.53","26.38","27.36","26.61","0","0","0","0","0","0","0","0","0","0","0","0","-4","4","0","1","2","1174","3","1","5","4"
"11.590","568","0","-1.18","-23.48","-36.09","102.9","0","66","1","-1.19","0","6007","0","0","18.90","9.64","16.17","9.60","641.14","630.80","506.51","502.22","26.76","26.89","26.60","26.98","82.05","80.27","81.51","80.23","27.56","26.36","26.98","26.35","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","2","1174","3","1","6","4"
"11.595","568","0","-1.18","-23.48","-36.09","102.9","0","66","1","-1.19","0","6007","0","0","18.95","9.72","16.23","9.80","641.14","630.80","506.51","502.22","26.76","26.89","26.60","26.98","82.05","80.27","81.51","80.23","27.61","26.33","27.19","26.70","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","2","1174","3","1","6","4"
"11.600","568","0","-1.18","-23.48","-36.67","102.3","0","65","1","-1.19","0","5967","0","0","19.09","9.76","16.39","9.87","641.14","630.80","506.51","502.22","26.76","26.89","26.60","26.98","82.05","80.27","81.51","80.23","27.55","26.26","27.66","27.09","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","2","1174","3","1","6","4"
"11.605","569","0","-1.18","-23.48","-36.67","102.3","0","65","1","-1.19","0","5967","0","0","19.25","9.74","16.52","9.80","641.14","630.80","506.51","502.22","26.76","26.89","26.60","26.98","82.05","80.27","81.51","80.23","27.55","26.12","27.21","26.56","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","2","1174","3","1","6","4"
"11.610","569","0","-1.18","-23.48","-36.67","102.3","0","65","1","-1.19","0","5967","0","0","19.41","9.69","16.57","9.71","641.14","630.80","506.51","502.22","26.76","26.89","26.60","26.98","82.05","80.27","81.51","80.23","27.57","25.98","26.98","26.10","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","2","1174","3","1","6","4"
"11.615","569","0","-1.25","-24.92","-36.67","102.3","0","65","1","-1.16","0","5967","0","0","19.63","9.63","16.67","9.60","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.53","25.85","27.24","26.28","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","1","6","4"
"11.620","569","0","-1.25","-24.92","-37.35","101.6","0","63","1","-1.16","0","5908","0","0","19.87","9.58","16.80","9.47","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.50","25.73","27.69","26.54","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","1","6","4"
"11.625","569","0","-1.25","-24.92","-37.35","101.6","0","63","1","-1.16","0","5908","0","0","20.08","9.55","16.86","9.37","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.49","25.64","27.16","26.47","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","1","6","4"
"11.630","569","0","-1.25","-24.92","-37.35","101.6","0","63","1","-1.16","0","5908","0","0","20.28","9.52","16.91","9.27","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.43","25.55","26.98","26.00","0","0","0","0","0","0","0","0","0","0","0","0","-3","4","0","1","1","1174","3","1","6","4"
"11.635","569","0","-1.25","-24.92","-37.98","100.8","0","61","1","-1.16","0","5851","0","0","20.47","9.52","17.06","9.22","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.38","25.48","27.25","26.23","0","0","0","0","0","0","0","0","0","0","0","0","-3","4","0","1","1","1174","3","1","6","4"
"11.640","570","0","-1.25","-24.92","-37.98","100.8","0","61","1","-1.16","0","5851","0","0","20.63","9.50","17.29","9.19","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.34","25.44","26.95","26.30","0","0","0","0","0","0","0","0","0","0","0","0","-3","4","0","1","1","1174","3","1","6","4"
"11.645","570","0","-1.25","-24.92","-37.98","100.8","0","61","1","-1.16","0","5851","0","0","20.75","9.49","17.49","9.17","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.28","25.39","26.78","26.34","0","0","0","0","0","0","0","0","0","0","0","0","-3","4","0","1","1","1174","3","1","6","4"
"11.650","570","0","-1.25","-24.92","-38.56","100.2","0","61","1","-1.16","0","5823","0","0","20.85","9.47","17.76","9.19","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.21","25.34","27.36","25.91","0","0","0","0","0","0","0","0","0","0","0","0","-3","4","0","1","1","1174","3","1","6","4"
"11.655","570","0","-1.25","-24.92","-38.56","100.2","0","61","1","-1.16","0","5823","0","0","20.90","9.45","18.02","9.30","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.16","25.25","26.96","25.70","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","1","6","4"
"11.660","570","0","-1.25","-24.92","-38.56","100.2","0","61","1","-1.16","0","5823","0","0","20.92","9.40","18.19","9.49","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.10","25.10","26.68","25.94","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","1","6","4"
"11.665","570","0","-1.25","-24.92","-39.33","99.5","0","60","1","-1.16","0","5796","0","0","20.93","9.33","18.42","9.75","642.67","631.97","507.58","503.23","26.76","26.89","26.61","26.98","82.06","80.27","81.52","80.23","27.04","24.90","26.65","26.07","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","1","6","4"
"11.670","570","0","-1.21","-24.57","-39.33","99.5","0","60","1","-1.15","0","5796","0","1","20.93","9.26","18.67","9.97","644.14","633.29","508.61","504.25","26.76","26.89","26.61","26.98","82.08","80.27","81.52","80.23","26.96","24.76","27.06","26.40","0","0","0","0","0","0","0","0","0","0","0","0","-3","4","0","1","1","1174","3","0","6","4"
"11.675","571","0","-1.21","-24.57","-39.33","99.5","0","60","1","-1.15","0","5796","0","1","20.90","9.21","18.81","10.13","644.14","633.29","508.61","504.25","26.76","26.89","26.61","26.98","82.08","80.27","81.52","80.23","26.87","24.69","26.66","25.98","0","0","0","0","0","0","0","0","0","0","0","0","-3","4","0","1","1","1174","3","0","6","4"
"11.680","571","0","-1.21","-24.57","-39.33","99.5","0","60","1","-1.15","0","5796","0","1","20.83","9.19","18.85","10.27","644.14","633.29","508.61","504.25","26.76","26.89","26.61","26.98","82.08","80.27","81.52","80.23","26.79","24.65","26.43","25.68","0","0","0","0","0","0","0","0","0","0","0","0","-3","4","0","1","1","1174","3","0","6","4"
"11.685","571","0","-1.21","-24.57","-40.50","98.8","0","60","1","-1.15","0","5777","0","1","20.79","9.19","18.92","10.50","644.14","633.29","508.61","504.25","26.76","26.89","26.61","26.98","82.08","80.27","81.52","80.23","26.71","24.66","26.71","25.46","0","0","0","0","0","0","0","0","0","0","0","0","-3","4","0","1","1","1174","3","0","6","4"
"11.690","571","0","-1.21","-24.57","-40.50","98.8","0","60","1","-1.15","0","5777","0","1","20.72","9.19","19.02","10.78","644.14","633.29","508.61","504.25","26.76","26.89","26.61","26.98","82.08","80.27","81.52","80.23","26.62","24.69","26.35","25.73","0","0","0","0","0","0","0","0","0","0","0","0","-3","4","0","1","1","1174","3","0","6","4"
"11.695","571","0","-1.21","-24.57","-40.50","98.8","0","60","1","-1.15","0","5777","0","1","20.65","9.22","19.03","11.06","644.14","633.29","508.61","504.25","26.76","26.89","26.61","26.98","82.08","80.27","81.52","80.23","26.54","24.73","26.12","25.89","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","0","6","4"
"11.700","571","0","-1.21","-24.57","-41.49","98.2","0","59","1","-1.15","0","5747","0","1","20.58","9.26","19.11","11.24","644.14","633.29","508.61","504.25","26.76","26.89","26.61","26.98","82.08","80.27","81.52","80.23","26.47","24.78","26.69","25.48","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","0","6","4"
"11.705","571","0","-1.21","-24.57","-41.49","98.2","0","59","1","-1.15","0","5747","0","1","20.51","9.32","19.20","11.27","644.14","633.29","508.61","504.25","26.76","26.89","26.61","26.98","82.08","80.27","81.52","80.23","26.39","24.81","26.67","25.21","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","0","6","4"
"11.710","572","0","-1.21","-24.57","-41.49","98.2","0","59","1","-1.15","0","5747","0","1","20.43","9.39","19.19","11.25","644.14","633.29","508.61","504.25","26.76","26.89","26.61","26.98","82.08","80.27","81.52","80.23","26.34","24.81","26.18","25.46","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","0","7","4"
"11.715","572","0","-1.32","-25.68","-41.49","98.2","0","59","1","-1.07","0","5747","0","0","20.40","9.44","19.22","11.25","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","26.34","24.81","26.07","25.58","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","0","7","4"
"11.720","572","0","-1.32","-25.68","-42.61","97.5","0","59","1","-1.07","0","5691","0","0","20.42","9.48","19.36","11.22","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","26.32","24.80","26.61","25.19","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","0","7","4"
"11.725","572","0","-1.32","-25.68","-42.61","97.5","0","59","1","-1.07","0","5691","0","0","20.42","9.53","19.49","11.18","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","26.30","24.78","26.18","24.97","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","0","7","4"
"11.730","572","0","-1.32","-25.68","-42.61","97.5","0","59","1","-1.07","0","5691","0","0","20.48","9.57","19.55","11.14","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","26.30","24.72","25.96","25.17","0","0","0","0","0","0","0","0","0","0","0","0","-2","4","0","1","1","1174","3","0","7","4"
"11.735","572","0","-1.32","-25.68","-43.65","96.8","0","59","1","-1.07","0","5630","0","0","20.63","9.56","19.70","11.10","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","26.27","24.63","25.97","25.28","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","1","1174","2","0","7","4"
"11.740","572","0","-1.32","-25.68","-43.65","96.8","0","59","1","-1.07","0","5630","0","0","20.84","9.54","19.92","11.04","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","26.22","24.56","26.48","24.89","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","1","1174","2","0","7","4"
"11.745","572","0","-1.32","-25.68","-43.65","96.8","0","59","1","-1.07","0","5630","0","0","21.01","9.53","20.08","10.98","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","26.16","24.49","26.02","25.04","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","0","1","1","1174","2","0","7","4"
"11.750","573","0","-1.32","-25.68","-44.46","96.2","0","59","1","-1.07","0","5574","0","0","21.10","9.53","20.18","10.92","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","26.09","24.42","25.85","25.11","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","1","1174","2","0","7","4"
"11.755","573","0","-1.32","-25.68","-44.46","96.2","0","59","1","-1.07","0","5574","0","0","21.12","9.52","20.35","10.80","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","26.02","24.35","25.90","24.67","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","1","1174","2","0","7","4"
"11.760","573","0","-1.32","-25.68","-44.46","96.2","0","59","1","-1.07","0","5574","0","0","21.09","9.53","20.54","10.64","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","25.96","24.28","25.77","24.63","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","1","1174","2","0","7","4"
"11.765","573","0","-1.32","-25.68","-45.45","95.5","0","58","1","-1.07","0","5529","0","0","21.04","9.54","20.68","10.48","645.74","634.80","509.83","505.17","26.76","26.89","26.61","26.98","82.09","80.27","81.53","80.23","25.89","24.22","25.67","24.62","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","1","1174","2","0","7","4"
"11.770","573","0","-1.20","-26.82","-45.45","95.5","0","58","1","-1.05","0","5529","0","1","20.99","9.57","20.76","10.33","647.17","636.17","510.77","506.10","26.76","26.89","26.61","26.98","82.10","80.28","81.54","80.23","25.81","24.16","25.59","24.61","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","1","1174","2","0","7","4"
"11.775","573","0","-1.20","-26.82","-45.45","95.5","0","58","1","-1.05","0","5529","0","1","20.95","9.59","20.76","10.21","647.17","636.17","510.77","506.10","26.76","26.89","26.61","26.98","82.10","80.28","81.54","80.23","25.75","24.12","25.47","24.63","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","1","1174","2","-0","7","4"
"11.780","573","0","-1.20","-26.82","-45.45","95.5","0","58","1","-1.05","0","5529","0","1","20.90","9.62","20.75","10.16","647.17","636.17","510.77","506.10","26.76","26.89","26.61","26.98","82.10","80.28","81.54","80.23","25.67","24.09","25.87","24.93","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","1","1174","2","-0","7","4"
"11.785","574","0","-1.20","-26.82","-46.35","94.8","0","57","1","-1.05","0","5493","0","1","20.84","9.66","20.69","10.13","647.17","636.17","510.77","506.10","26.76","26.89","26.61","26.98","82.10","80.28","81.54","80.23","25.58","24.07","25.46","24.90","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","1","1174","2","-0","7","4"
"11.790","574","0","-1.20","-26.82","-46.35","94.8","0","57","1","-1.05","0","5493","0","1","20.77","9.69","20.62","10.08","647.17","636.17","510.77","506.10","26.76","26.89","26.61","26.98","82.10","80.28","81.54","80.23","25.51","24.06","25.22","24.48","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","1","1","2","1174","2","-0","7","4"
"11.795","574","0","-1.20","-26.82","-46.35","94.8","0","57","1","-1.05","0","5493","0","1","20.68","9.74","20.59","10.10","647.17","636.17","510.77","506.10","26.76","26.89","26.61","26.98","82.10","80.28","81.54","80.23","25.43","24.06","25.47","24.11","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","1","1","2","1174","2","-0","7","4"
"11.800","574","0","-1.20","-26.82","-46.98","94.3","0","57","1","-1.05","0","5485","0","1","20.56","9.80","20.51","10.08","647.17","636.17","510.77","506.10","26.76","26.89","26.61","26.98","82.10","80.28","81.54","80.23","25.35","24.04","25.43","24.44","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","1","1","2","1174","2","-0","7","4"
"11.805","574","0","-1.20","-26.82","-46.98","94.3","0","57","1","-1.05","0","5485","0","1","20.41","9.86","20.36","10.07","647.17","636.17","510.77","506.10","26.76","26.89","26.61","26.98","82.10","80.28","81.54","80.23","26.20","24.60","25.02","24.53","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","1","1","2","1174","2","-0","7","4"
"11.810","574","0","-1.20","-26.82","-46.98","94.3","0","57","1","-1.05","0","5485","0","1","20.56","9.90","20.29","10.05","647.17","636.17","510.77","506.10","26.76","26.89","26.61","26.98","82.10","80.28","81.54","80.23","25.37","24.40","25.39","24.79","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","1","1","2","1174","2","-0","7","4"
"11.815","574","0","-1.37","-29.00","-46.98","94.3","0","57","1","-1.02","0","5485","0","0","20.45","10.00","20.24","10.06","648.55","637.46","511.74","506.98","26.76","26.89","26.61","26.98","82.12","80.28","81.55","80.23","25.30","24.22","25.80","24.28","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","1","1","2","1174","2","-0","7","4"
"11.820","574","0","-1.37","-29.00","-47.75","93.6","0","56","1","-1.02","0","5482","0","0","20.33","10.08","20.16","10.01","648.55","637.46","511.74","506.98","26.76","26.89","26.61","26.98","82.12","80.28","81.55","80.23","25.39","24.14","25.18","23.98","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","1","1","2","1174","2","-0","7","4"
"11.825","575","0","-1.37","-29.00","-47.75","93.6","0","56","1","-1.02","0","5482","0","0","20.43","10.09","20.17","9.98","648.55","637.46","511.74","506.98","26.76","26.89","26.61","26.98","82.12","80.28","81.55","80.23","25.22","24.04","24.97","24.08","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","1","1","2","1174","2","-0","7","4"
"11.830","575","0","-1.37","-29.00","-47.75","93.6","0","56","1","-1.02","0","5482","0","0","20.39","10.10","20.28","10.01","648.55","637.46","511.74","506.98","26.76","26.89","26.61","26.98","82.12","80.28","81.55","80.23","25.24","23.97","25.47","24.38","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","2","1174","2","-0","7","4"
"11.835","575","0","-1.37","-29.00","-48.28","92.9","0","55","1","-1.02","0","5458","0","0","20.37","10.12","20.40","9.92","648.55","637.46","511.74","506.98","26.76","26.89","26.61","26.98","82.12","80.28","81.55","80.23","25.25","23.92","25.08","24.30","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","2","1174","2","-0","7","4"
"11.840","575","0","-1.37","-29.00","-48.28","92.9","0","55","1","-1.02","0","5458","0","0","20.41","10.13","20.45","9.83","648.55","637.46","511.74","506.98","26.76","26.89","26.61","26.98","82.12","80.28","81.55","80.23","25.18","23.87","24.93","23.85","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","2","1174","2","-0","7","4"
"11.845","575","0","-1.37","-29.00","-48.28","92.9","0","55","1","-1.02","0","5458","0","0","20.46","10.16","20.60","9.73","648.55","637.46","511.74","506.98","26.76","26.89","26.61","26.98","82.12","80.28","81.55","80.23","25.17","23.81","25.25","24.02","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","2","1174","2","-0","7","4"
"11.850","575","0","-1.37","-29.00","-48.78","92.4","0","54","1","-1.02","0","5421","0","0","20.53","10.19","20.76","9.64","648.55","637.46","511.74","506.98","26.76","26.89","26.61","26.98","82.12","80.28","81.55","80.23","25.15","23.76","24.94","24.01","0","0","0","0","0","0","0","0","0","0","0","0","-2","3","1","1","2","1174","2","-0","7","4"
