"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","17.08.2025",,,"Origin Time","1106.130","s"
"Log Time","23:53:04",,,"Start Time","1106.135","s"
"Sample Rate","200.000","Hz",,"End Time","1244.570","s"
"Duration","138.435","s",,"Start Distance","37512","m"
"Range","Lap 10",,,"End Distance","44456","m"
"Beacon Markers","                 "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","-0.19","-2.18","-3.16","166.3","100","0","3","0.46","0","6580","0","0","17.51","15.76","32.16","30.66","448.52","448.52","399.02","399.02","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.27","46.19","47.46","47.53","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.005","0","0","-0.19","-2.18","-3.16","166.3","100","0","3","0.46","0","6580","0","0","17.90","15.98","32.21","30.62","448.52","448.52","399.02","399.02","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.27","46.22","47.75","47.83","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.010","0","0","-0.19","-2.18","-3.11","166.5","100","0","3","0.46","0","6614","0","0","18.01","15.93","32.26","30.55","448.52","448.52","399.02","399.02","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.30","46.23","47.34","47.42","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.015","1","0","-0.19","-2.18","-3.11","166.5","100","0","3","0.46","0","6614","0","0","17.96","15.77","32.25","30.45","448.52","448.52","399.02","399.02","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.30","46.21","47.48","47.56","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.020","1","0","-0.19","-2.18","-3.11","166.5","100","0","3","0.46","0","6614","0","0","17.88","15.64","32.29","30.41","448.52","448.52","399.02","399.02","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.31","46.24","47.69","47.76","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.025","1","0","-0.19","-2.18","-3.16","166.8","100","0","3","0.46","0","6628","0","0","17.78","15.40","32.28","30.37","448.52","448.52","399.02","399.02","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.32","46.25","47.53","47.59","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.030","1","0","-0.19","-2.18","-3.16","166.8","100","0","3","0.46","0","6628","0","0","17.67","15.18","32.22","30.33","448.52","448.52","399.02","399.02","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.33","46.24","47.63","47.68","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.035","2","0","-0.19","-2.18","-3.16","166.8","100","0","3","0.46","0","6628","0","0","17.56","14.95","32.18","30.39","448.52","448.52","399.02","399.02","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.35","46.26","47.66","47.70","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.040","2","0","-0.18","-1.62","-3.16","166.8","100","0","3","0.38","0","6628","0","0","17.45","14.73","32.15","30.51","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.35","46.27","47.57","47.58","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.045","2","0","-0.18","-1.62","-3.25","167.0","100","0","3","0.38","0","6622","0","0","17.39","14.54","32.23","30.73","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.36","46.29","47.54","47.55","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.050","2","0","-0.18","-1.62","-3.25","167.0","100","0","3","0.38","0","6622","0","0","17.36","14.37","32.45","31.10","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.38","46.30","47.48","47.49","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.055","3","0","-0.18","-1.62","-3.25","167.0","100","0","3","0.38","0","6622","0","0","17.38","14.26","32.74","31.64","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.39","46.31","47.51","47.50","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.060","3","0","-0.18","-1.62","-3.29","167.2","100","0","3","0.38","0","6601","0","0","17.43","14.20","32.90","32.13","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.41","46.32","47.64","47.65","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.065","3","0","-0.18","-1.62","-3.29","167.2","100","0","3","0.38","0","6601","0","0","17.49","14.25","32.92","32.25","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.43","46.34","47.74","47.77","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.070","3","0","-0.18","-1.62","-3.29","167.2","100","0","3","0.38","0","6601","0","0","17.53","14.40","32.80","32.20","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.44","46.38","47.83","47.83","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.075","3","0","-0.18","-1.62","-3.29","167.5","100","0","3","0.38","0","6617","0","0","17.60","14.55","32.59","32.11","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.47","46.41","47.87","47.85","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.080","4","0","-0.18","-1.62","-3.29","167.5","100","0","3","0.38","0","6617","0","0","17.73","14.70","32.35","31.99","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.50","46.43","47.92","47.93","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.085","4","0","-0.18","-1.62","-3.29","167.5","100","0","3","0.38","0","6617","0","0","17.90","14.84","32.11","31.80","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.53","46.46","47.95","47.96","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.090","4","0","-0.18","-1.62","-3.20","167.7","100","0","3","0.38","0","6664","0","0","18.00","14.96","31.88","31.62","448.17","448.17","398.79","398.79","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","46.57","46.49","47.94","47.95","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.095","4","0","-0.15","-1.91","-3.20","167.7","100","0","3","0.41","0","6664","0","0","17.97","15.01","31.66","31.46","447.73","447.73","398.50","398.50","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.59","46.52","47.97","47.97","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.100","5","0","-0.15","-1.91","-3.20","167.7","100","0","3","0.41","0","6664","0","0","17.88","14.99","31.48","31.31","447.73","447.73","398.50","398.50","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.61","46.54","47.96","47.98","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.105","5","0","-0.15","-1.91","-3.20","167.7","100","0","3","0.41","0","6664","0","0","17.69","14.93","31.39","31.15","447.73","447.73","398.50","398.50","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.62","46.56","47.94","47.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.110","5","0","-0.15","-1.91","-3.20","167.9","100","0","3","0.41","0","6686","0","0","17.45","14.84","31.37","31.00","447.73","447.73","398.50","398.50","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.63","46.57","47.94","48.00","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.115","5","0","-0.15","-1.91","-3.20","167.9","100","0","3","0.41","0","6686","0","0","17.19","14.74","31.42","30.89","447.73","447.73","398.50","398.50","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.64","46.58","47.92","47.98","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.120","6","0","-0.15","-1.91","-3.20","167.9","100","0","3","0.41","0","6686","0","0","16.94","14.63","31.50","30.87","447.73","447.73","398.50","398.50","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.65","46.60","47.93","47.97","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.125","6","0","-0.15","-1.91","-3.20","168.2","100","0","3","0.41","0","6670","0","0","16.70","14.49","31.57","30.96","447.73","447.73","398.50","398.50","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.68","46.61","47.94","47.97","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.130","6","0","-0.15","-1.91","-3.20","168.2","100","0","3","0.41","0","6670","0","0","16.39","14.29","31.66","31.03","447.73","447.73","398.50","398.50","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.69","46.63","47.94","47.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.135","6","0","-0.15","-1.91","-3.20","168.2","100","0","3","0.41","0","6670","0","0","16.09","14.06","31.79","31.08","447.73","447.73","398.50","398.50","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.69","46.64","47.94","48.00","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.140","7","0","-0.14","-1.49","-3.20","168.2","100","0","3","0.38","0","6670","0","0","15.78","13.84","31.95","31.14","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.70","46.64","47.95","48.02","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.145","7","0","-0.14","-1.49","-3.25","168.4","100","0","3","0.38","0","6647","0","0","15.50","13.62","32.09","31.16","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.70","46.65","48.00","48.05","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.150","7","0","-0.14","-1.49","-3.25","168.4","100","0","3","0.38","0","6647","0","0","15.29","13.43","32.12","31.16","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.70","46.65","48.08","48.12","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.155","7","0","-0.14","-1.49","-3.25","168.4","100","0","3","0.38","0","6647","0","0","15.10","13.29","32.05","31.09","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.72","46.67","48.15","48.18","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.160","7","0","-0.14","-1.49","-3.34","168.6","100","0","3","0.38","0","6658","0","0","14.95","13.19","31.85","30.93","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.73","46.69","48.21","48.23","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.165","8","0","-0.14","-1.49","-3.34","168.6","100","0","3","0.38","0","6658","0","0","14.88","13.09","31.62","30.74","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.75","46.71","48.25","48.27","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.170","8","0","-0.14","-1.49","-3.34","168.6","100","0","3","0.38","0","6658","0","0","14.84","12.98","31.37","30.53","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.77","46.73","48.28","48.30","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.175","8","0","-0.14","-1.49","-3.43","168.9","100","0","3","0.38","0","6703","0","0","14.85","12.86","31.11","30.31","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.80","46.74","48.30","48.33","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.180","8","0","-0.14","-1.49","-3.43","168.9","100","0","3","0.38","0","6703","0","0","14.89","12.76","30.84","30.07","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.83","46.76","48.35","48.37","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.185","9","0","-0.14","-1.49","-3.43","168.9","100","0","3","0.38","0","6703","0","0","14.91","12.69","30.54","29.82","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.87","46.77","48.43","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.190","9","0","-0.14","-1.49","-3.56","169.1","100","0","3","0.38","0","6740","0","0","14.86","12.67","30.19","29.53","447.29","447.29","398.21","398.21","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.88","46.80","48.50","48.51","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.195","9","0","-0.14","-1.92","-3.56","169.1","100","0","3","0.39","0","6740","0","0","14.78","12.70","29.82","29.23","446.85","446.85","397.92","397.92","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.89","46.83","48.55","48.55","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.200","9","0","-0.14","-1.92","-3.56","169.1","100","0","3","0.39","0","6740","0","0","14.78","12.75","29.47","28.93","446.85","446.85","397.92","397.92","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.91","46.85","48.58","48.59","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.205","10","0","-0.14","-1.92","-3.56","169.1","100","0","3","0.39","0","6740","0","0","14.84","12.80","29.15","28.64","446.85","446.85","397.92","397.92","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.94","46.88","48.59","48.61","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.210","10","0","-0.14","-1.92","-3.65","169.3","100","0","3","0.39","0","6751","0","0","14.87","12.82","28.88","28.40","446.85","446.85","397.92","397.92","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.98","46.90","48.58","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.215","10","0","-0.14","-1.92","-3.65","169.3","100","0","3","0.39","0","6751","0","0","14.92","12.91","28.63","28.19","446.85","446.85","397.92","397.92","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","47.00","46.93","48.59","48.62","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.220","10","0","-0.14","-1.92","-3.65","169.3","100","0","3","0.39","0","6751","0","0","14.98","12.97","28.46","28.00","446.85","446.85","397.92","397.92","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","47.02","46.95","48.60","48.64","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.225","11","0","-0.14","-1.92","-3.83","169.5","100","0","3","0.39","0","6739","0","0","15.10","13.09","28.35","27.80","446.85","446.85","397.92","397.92","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","47.05","46.98","48.60","48.67","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.230","11","0","-0.14","-1.92","-3.83","169.5","100","0","3","0.39","0","6739","0","0","15.28","13.22","28.29","27.60","446.85","446.85","397.92","397.92","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","47.09","47.01","48.59","48.68","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.235","11","0","-0.14","-1.92","-3.83","169.5","100","0","3","0.39","0","6739","0","0","15.45","13.40","28.31","27.44","446.85","446.85","397.92","397.92","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","47.12","47.04","48.58","48.66","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.240","11","0","-0.19","-2.47","-3.83","169.5","100","0","3","0.40","0","6739","0","0","15.61","13.58","28.34","27.33","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.15","47.07","48.61","48.66","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.245","11","0","-0.19","-2.47","-3.97","169.8","100","0","3","0.40","0","6728","0","0","15.73","13.72","28.34","27.28","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.18","47.09","48.64","48.65","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.250","12","0","-0.19","-2.47","-3.97","169.8","100","0","3","0.40","0","6728","0","0","15.82","13.83","28.32","27.33","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.20","47.12","48.62","48.64","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.255","12","0","-0.19","-2.47","-3.97","169.8","100","0","3","0.40","0","6728","0","0","15.89","13.89","28.36","27.41","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.22","47.14","48.58","48.61","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.260","12","0","-0.19","-2.47","-4.15","170.0","100","0","3","0.40","0","6733","0","0","15.94","13.93","28.43","27.52","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.25","47.16","48.56","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.265","12","0","-0.19","-2.47","-4.15","170.0","100","0","3","0.40","0","6733","0","0","15.97","13.95","28.57","27.63","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.27","47.18","48.56","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.270","13","0","-0.19","-2.47","-4.15","170.0","100","0","3","0.40","0","6733","0","0","15.97","13.97","28.71","27.79","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.29","47.20","48.55","48.58","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.275","13","0","-0.19","-2.47","-4.33","170.3","100","0","3","0.40","0","6744","0","0","15.95","13.97","28.92","27.98","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.29","47.22","48.52","48.55","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.280","13","0","-0.19","-2.47","-4.33","170.3","100","0","3","0.40","0","6744","0","0","15.98","13.97","29.19","28.20","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.32","47.23","48.48","48.53","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.285","13","0","-0.19","-2.47","-4.33","170.3","100","0","3","0.40","0","6744","0","0","15.95","13.96","29.52","28.48","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.33","47.24","48.47","48.52","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.290","14","0","-0.19","-2.47","-4.60","170.5","100","0","3","0.40","0","6746","0","0","15.95","13.93","29.91","28.80","446.41","446.41","397.63","397.63","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.33","47.26","48.48","48.53","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.295","14","0","-0.22","-2.34","-4.60","170.5","100","0","3","0.38","0","6746","0","0","15.99","13.87","30.30","29.13","445.97","445.97","397.33","397.33","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.35","47.28","48.49","48.54","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.300","14","0","-0.22","-2.34","-4.60","170.5","100","0","3","0.38","0","6746","0","0","16.06","13.76","30.65","29.45","445.97","445.97","397.33","397.33","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.35","47.29","48.51","48.57","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.305","14","0","-0.22","-2.34","-4.60","170.5","100","0","3","0.38","0","6746","0","0","16.23","13.68","30.93","29.72","445.97","445.97","397.33","397.33","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.38","47.28","48.54","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.310","15","0","-0.22","-2.34","-4.83","170.7","100","0","3","0.38","0","6746","0","0","16.44","13.69","31.15","29.96","445.97","445.97","397.33","397.33","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.40","47.29","48.56","48.63","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.315","15","0","-0.22","-2.34","-4.83","170.7","100","0","3","0.38","0","6746","0","0","16.68","13.76","31.33","30.14","445.97","445.97","397.33","397.33","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.42","47.32","48.60","48.65","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.320","15","0","-0.22","-2.34","-4.83","170.7","100","0","3","0.38","0","6746","0","0","16.95","13.85","31.48","30.31","445.97","445.97","397.33","397.33","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.44","47.34","48.64","48.67","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.325","15","0","-0.22","-2.34","-5.10","170.9","100","0","3","0.38","0","6757","0","0","17.26","13.95","31.57","30.48","445.97","445.97","397.33","397.33","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.49","47.37","48.70","48.70","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.330","15","0","-0.22","-2.34","-5.10","170.9","100","0","3","0.38","0","6757","0","0","17.46","14.05","31.60","30.64","445.97","445.97","397.33","397.33","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.50","47.40","48.73","48.73","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.335","16","0","-0.22","-2.34","-5.10","170.9","100","0","3","0.38","0","6757","0","0","17.59","14.07","31.64","30.78","445.97","445.97","397.33","397.33","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","47.52","47.41","48.76","48.76","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.340","16","0","-0.20","-2.88","-5.10","170.9","100","0","3","0.40","0","6757","0","0","17.67","14.10","31.61","30.91","445.53","445.53","397.04","397.04","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","47.53","47.43","48.83","48.80","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.345","16","0","-0.20","-2.88","-5.28","171.2","100","0","3","0.40","0","6778","0","0","17.69","14.11","31.52","31.04","445.53","445.53","397.04","397.04","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","47.56","47.44","48.84","48.82","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.350","16","0","-0.20","-2.88","-5.28","171.2","100","0","3","0.40","0","6778","0","0","17.63","14.14","31.44","31.12","445.53","445.53","397.04","397.04","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","47.57","47.45","48.86","48.87","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.355","17","0","-0.20","-2.88","-5.28","171.2","100","0","3","0.40","0","6778","0","0","17.54","14.22","31.40","31.10","445.53","445.53","397.04","397.04","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","47.58","47.48","48.87","48.91","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.360","17","0","-0.20","-2.88","-5.37","171.4","100","0","3","0.40","0","6794","0","0","17.45","14.28","31.46","31.07","445.53","445.53","397.04","397.04","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","47.59","47.51","48.86","48.91","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.365","17","0","-0.20","-2.88","-5.37","171.4","100","0","3","0.40","0","6794","0","0","17.32","14.29","31.55","31.07","445.53","445.53","397.04","397.04","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","47.62","47.53","48.84","48.89","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
