"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","17.08.2025",,,"Origin Time","685.227","s"
"Log Time","23:53:04",,,"Start Time","685.230","s"
"Sample Rate","200.000","Hz",,"End Time","825.260","s"
"Duration","140.030","s",,"Start Distance","22690","m"
"Range","Lap 6",,,"End Distance","27012","m"
"Beacon Markers","                 "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"29.260","1523","0","-0.61","-5.07","-4.83","252.2","100","0","6","0.09","0","6380","0","0","24.86","20.12","38.84","35.40","279.46","278.05","283.58","282.83","26.53","26.55","26.37","26.53","80.78","78.86","82.14","80.78","70.08","69.93","71.04","71.22","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.265","1523","0","-0.61","-5.07","-4.92","252.2","100","0","6","0.09","0","6380","0","0","24.92","20.21","39.06","35.52","279.46","278.05","283.58","282.83","26.53","26.55","26.37","26.53","80.78","78.86","82.14","80.78","70.08","69.94","70.99","71.23","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.270","1524","0","-0.61","-5.07","-4.92","252.2","100","0","6","0.09","0","6380","0","0","25.01","20.29","39.35","35.67","279.46","278.05","283.58","282.83","26.53","26.55","26.37","26.53","80.78","78.86","82.14","80.78","70.09","69.93","71.01","71.21","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.275","1524","0","-0.61","-5.07","-4.92","252.2","100","0","6","0.09","0","6380","0","0","25.06","20.36","39.56","35.88","279.46","278.05","283.58","282.83","26.53","26.55","26.37","26.53","80.78","78.86","82.14","80.78","70.09","69.94","71.05","71.20","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.280","1524","0","-0.61","-5.07","-5.10","252.3","100","0","6","0.09","0","6381","0","0","25.09","20.41","39.75","36.01","279.46","278.05","283.58","282.83","26.53","26.55","26.37","26.53","80.78","78.86","82.14","80.78","70.10","69.95","71.05","71.21","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.285","1525","0","-0.61","-5.07","-5.10","252.3","100","0","6","0.09","0","6381","0","0","25.14","20.43","39.92","36.19","279.46","278.05","283.58","282.83","26.53","26.55","26.37","26.53","80.78","78.86","82.14","80.78","70.09","69.95","71.08","71.22","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.290","1525","0","-0.61","-5.07","-5.10","252.3","100","0","6","0.09","0","6381","0","0","25.19","20.42","40.00","36.34","279.46","278.05","283.58","282.83","26.53","26.55","26.37","26.53","80.78","78.86","82.14","80.78","70.10","69.95","71.09","71.23","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.295","1525","0","-0.61","-5.07","-5.28","252.3","100","0","6","0.09","0","6381","0","0","25.21","20.37","40.05","36.45","279.46","278.05","283.58","282.83","26.53","26.55","26.37","26.53","80.78","78.86","82.14","80.78","70.10","69.94","71.08","71.25","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.300","1526","0","-0.59","-4.63","-5.28","252.3","100","0","6","0.10","0","6381","0","0","25.21","20.35","40.14","36.51","278.86","277.45","283.13","282.38","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.09","69.93","71.07","71.26","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.305","1526","0","-0.59","-4.63","-5.28","252.3","100","0","6","0.10","0","6381","0","0","25.27","20.38","40.27","36.53","278.86","277.45","283.13","282.38","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.09","69.97","71.06","71.27","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.310","1526","0","-0.59","-4.63","-5.28","252.3","100","0","6","0.10","0","6381","0","0","25.35","20.28","40.43","36.56","278.86","277.45","283.13","282.38","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.10","69.98","71.07","71.27","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.315","1527","0","-0.59","-4.63","-5.46","252.4","100","0","6","0.10","0","6383","0","0","25.40","20.09","40.54","36.60","278.86","277.45","283.13","282.38","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.12","69.95","71.09","71.29","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.320","1527","0","-0.59","-4.63","-5.46","252.4","100","0","6","0.10","0","6383","0","0","25.38","19.98","40.57","36.60","278.86","277.45","283.13","282.38","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.11","69.96","71.10","71.31","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.325","1527","0","-0.59","-4.63","-5.46","252.4","100","0","6","0.10","0","6383","0","0","25.32","19.81","40.60","36.58","278.86","277.45","283.13","282.38","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.11","69.97","71.12","71.33","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.330","1528","0","-0.59","-4.63","-5.73","252.4","100","0","6","0.10","0","6386","0","0","25.24","19.64","40.58","36.57","278.86","277.45","283.13","282.38","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.10","69.96","71.14","71.34","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.335","1528","0","-0.59","-4.63","-5.73","252.4","100","0","6","0.10","0","6386","0","0","25.17","19.48","40.54","36.58","278.86","277.45","283.13","282.38","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.10","69.96","71.16","71.31","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.340","1528","0","-0.59","-4.63","-5.73","252.4","100","0","6","0.10","0","6386","0","0","25.12","19.35","40.52","36.63","278.86","277.45","283.13","282.38","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.11","69.95","71.15","71.31","0","0","0","0","0","0","0","0","0","0","0","0","7","9","3","2","2","1185","1","-1","2","29"
"29.345","1529","0","-0.62","-5.15","-5.73","252.4","100","0","6","0.08","0","6386","0","0","25.10","19.26","40.50","36.62","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.10","69.93","71.17","71.37","0","0","0","0","0","0","0","0","0","0","0","0","7","9","4","2","2","1185","1","-1","2","29"
"29.350","1529","0","-0.62","-5.15","-6.00","252.5","100","0","6","0.08","0","6384","0","0","25.12","19.24","40.45","36.55","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.11","69.92","71.21","71.39","0","0","0","0","0","0","0","0","0","0","0","0","7","9","4","2","2","1185","1","-1","2","29"
"29.355","1530","0","-0.62","-5.15","-6.00","252.5","100","0","6","0.08","0","6384","0","0","25.19","19.30","40.34","36.46","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.11","69.96","71.25","71.36","0","0","0","0","0","0","0","0","0","0","0","0","7","9","4","2","2","1185","1","-1","2","29"
"29.360","1530","0","-0.62","-5.15","-6.00","252.5","100","0","6","0.08","0","6384","0","0","25.29","19.34","40.18","36.43","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.13","69.97","71.27","71.39","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","2","1186","1","-0","1","29"
"29.365","1530","0","-0.62","-5.15","-6.27","252.5","100","0","6","0.08","0","6386","0","0","25.39","19.35","39.99","36.35","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.14","69.97","71.30","71.42","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","2","1186","1","-0","1","29"
"29.370","1531","0","-0.62","-5.15","-6.27","252.5","100","0","6","0.08","0","6386","0","0","25.51","19.37","39.77","36.25","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.15","69.98","71.30","71.43","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","2","1186","1","-0","1","29"
"29.375","1531","0","-0.62","-5.15","-6.27","252.5","100","0","6","0.08","0","6386","0","0","25.64","19.40","39.58","36.12","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.16","69.99","71.30","71.44","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","2","1186","1","-0","1","29"
"29.380","1531","0","-0.62","-5.15","-6.54","252.5","100","0","6","0.08","0","6393","0","0","25.78","19.42","39.41","36.03","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.19","69.99","71.30","71.42","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","2","1186","1","-0","1","29"
"29.385","1532","0","-0.62","-5.15","-6.54","252.5","100","0","6","0.08","0","6393","0","0","25.85","19.44","39.27","36.03","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.22","70.01","71.27","71.36","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","2","1186","1","-0","2","29"
"29.390","1532","0","-0.62","-5.15","-6.54","252.5","100","0","6","0.08","0","6393","0","0","25.79","19.43","39.20","36.09","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.23","70.01","71.25","71.34","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","2","1186","1","-0","2","29"
"29.395","1532","0","-0.62","-5.15","-6.86","252.6","100","0","6","0.08","0","6390","0","0","25.65","19.41","39.20","36.16","278.25","276.85","282.68","281.93","26.53","26.55","26.37","26.54","80.78","78.86","82.15","80.78","70.22","70.01","71.24","71.35","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","2","1186","1","-0","2","29"
"29.400","1533","0","-0.67","-5.76","-6.86","252.6","100","0","6","0.09","0","6390","0","0","25.51","19.40","39.25","36.21","277.65","276.25","282.22","281.48","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.21","70.01","71.22","71.36","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.405","1533","0","-0.67","-5.76","-6.86","252.6","100","0","6","0.09","0","6390","0","0","25.37","19.40","39.32","36.25","277.65","276.25","282.22","281.48","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.20","70.01","71.19","71.35","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.410","1533","0","-0.67","-5.76","-6.86","252.6","100","0","6","0.09","0","6390","0","0","25.23","19.44","39.46","36.31","277.65","276.25","282.22","281.48","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.20","70.00","71.17","71.36","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.415","1534","0","-0.67","-5.76","-7.08","252.6","100","0","6","0.09","0","6389","0","0","25.07","19.49","39.67","36.36","277.65","276.25","282.22","281.48","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.20","70.02","71.15","71.37","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.420","1534","0","-0.67","-5.76","-7.08","252.6","100","0","6","0.09","0","6389","0","0","24.93","19.55","39.87","36.40","277.65","276.25","282.22","281.48","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.20","70.01","71.16","71.38","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.425","1534","0","-0.67","-5.76","-7.08","252.6","100","0","6","0.09","0","6389","0","0","24.80","19.59","40.03","36.40","277.65","276.25","282.22","281.48","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.20","70.03","71.21","71.39","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.430","1535","0","-0.67","-5.76","-7.31","252.7","100","0","6","0.09","0","6393","0","0","24.67","19.60","40.09","36.39","277.65","276.25","282.22","281.48","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.20","70.02","71.24","71.40","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.435","1535","0","-0.67","-5.76","-7.31","252.7","100","0","6","0.09","0","6393","0","0","24.55","19.65","40.07","36.37","277.65","276.25","282.22","281.48","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.20","70.02","71.24","71.41","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.440","1536","0","-0.67","-5.76","-7.31","252.7","100","0","6","0.09","0","6393","0","0","24.44","19.72","40.07","36.36","277.65","276.25","282.22","281.48","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.20","70.03","71.23","71.42","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.445","1536","0","-0.66","-6.19","-7.31","252.7","100","0","6","0.10","0","6393","0","0","24.36","19.76","40.10","36.35","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.20","70.04","71.24","71.42","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.450","1536","0","-0.66","-6.19","-7.53","252.7","100","0","6","0.10","0","6393","0","0","24.32","19.76","40.12","36.36","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.21","70.04","71.24","71.43","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.455","1537","0","-0.66","-6.19","-7.53","252.7","100","0","6","0.10","0","6393","0","0","24.32","19.71","40.15","36.34","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.22","70.04","71.24","71.44","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.460","1537","0","-0.66","-6.19","-7.53","252.7","100","0","6","0.10","0","6393","0","0","24.33","19.63","40.17","36.33","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.23","70.04","71.24","71.46","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","-0","2","29"
"29.465","1537","0","-0.66","-6.19","-7.71","252.8","100","0","6","0.10","0","6394","0","0","24.31","19.51","40.18","36.28","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.25","70.06","71.26","71.49","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","0","2","29"
"29.470","1538","0","-0.66","-6.19","-7.71","252.8","100","0","6","0.10","0","6394","0","0","24.20","19.34","40.18","36.19","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.24","70.06","71.27","71.49","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","0","2","29"
"29.475","1538","0","-0.66","-6.19","-7.71","252.8","100","0","6","0.10","0","6394","0","0","24.10","19.16","40.17","36.13","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.23","70.04","71.27","71.49","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","0","2","29"
"29.480","1538","0","-0.66","-6.19","-7.89","252.8","100","0","6","0.10","0","6397","0","0","24.05","19.06","40.17","36.06","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.23","70.04","71.28","71.51","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","0","2","29"
"29.485","1539","0","-0.66","-6.19","-7.89","252.8","100","0","6","0.10","0","6397","0","0","24.06","18.96","40.19","35.95","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.23","70.04","71.29","71.53","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","0","2","29"
"29.490","1539","0","-0.66","-6.19","-7.89","252.8","100","0","6","0.10","0","6397","0","0","24.10","18.80","40.20","35.81","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.26","70.05","71.31","71.55","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","0","2","29"
"29.495","1539","0","-0.66","-6.19","-8.07","252.9","100","0","6","0.10","0","6398","0","0","24.12","18.65","40.17","35.68","277.05","275.66","281.77","281.03","26.53","26.55","26.37","26.54","80.78","78.85","82.16","80.79","70.23","70.04","71.32","71.56","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","0","2","29"
"29.500","1540","0","-0.72","-7.07","-8.07","252.9","100","0","6","0.09","0","6398","0","0","24.20","18.55","40.11","35.54","276.45","275.06","281.33","280.59","26.53","26.55","26.37","26.54","80.77","78.85","82.17","80.79","70.26","70.03","71.36","71.58","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1186","2","0","2","29"
"29.505","1540","0","-0.72","-7.07","-8.07","252.9","100","0","6","0.09","0","6398","0","0","24.25","18.48","39.95","35.36","276.45","275.06","281.33","280.59","26.53","26.55","26.37","26.54","80.77","78.85","82.17","80.79","70.26","70.03","71.41","71.62","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1187","2","0","2","30"
"29.510","1540","0","-0.72","-7.07","-8.07","252.9","100","0","6","0.09","0","6398","0","0","24.32","18.42","39.77","35.16","276.45","275.06","281.33","280.59","26.53","26.55","26.37","26.54","80.77","78.85","82.17","80.79","70.27","70.03","71.43","71.64","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1187","2","0","2","30"
"29.515","1541","0","-0.72","-7.07","-8.21","252.9","100","0","6","0.09","0","6402","0","0","24.38","18.37","39.58","34.98","276.45","275.06","281.33","280.59","26.53","26.55","26.37","26.54","80.77","78.85","82.17","80.79","70.29","70.04","71.42","71.61","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1187","2","0","2","30"
"29.520","1541","0","-0.72","-7.07","-8.21","252.9","100","0","6","0.09","0","6402","0","0","24.45","18.35","39.43","34.86","276.45","275.06","281.33","280.59","26.53","26.55","26.37","26.54","80.77","78.85","82.17","80.79","70.30","70.03","71.41","71.59","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1187","2","0","2","30"
"29.525","1541","0","-0.72","-7.07","-8.21","252.9","100","0","6","0.09","0","6402","0","0","24.52","18.41","39.30","34.77","276.45","275.06","281.33","280.59","26.53","26.55","26.37","26.54","80.77","78.85","82.17","80.79","70.31","70.05","71.41","71.61","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1187","2","0","2","30"
"29.530","1542","0","-0.72","-7.07","-8.30","253.0","100","0","6","0.09","0","6403","0","0","24.55","18.48","39.16","34.66","276.45","275.06","281.33","280.59","26.53","26.55","26.37","26.54","80.77","78.85","82.17","80.79","70.32","70.05","71.42","71.63","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1187","2","0","2","30"
"29.535","1542","0","-0.72","-7.07","-8.30","253.0","100","0","6","0.09","0","6403","0","0","24.59","18.55","39.10","34.53","276.45","275.06","281.33","280.59","26.53","26.55","26.37","26.54","80.77","78.85","82.17","80.79","70.32","70.07","71.40","71.60","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1187","2","0","2","30"
"29.540","1543","0","-0.72","-7.07","-8.30","253.0","100","0","6","0.09","0","6403","0","0","24.63","18.60","39.08","34.47","276.45","275.06","281.33","280.59","26.53","26.55","26.37","26.54","80.77","78.85","82.17","80.79","70.33","70.09","71.38","71.58","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","3","1187","2","0","2","30"
"29.545","1543","0","-0.81","-8.45","-8.30","253.0","100","0","6","0.08","0","6403","0","0","24.67","18.64","39.12","34.48","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.33","70.07","71.37","71.57","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","2","1","2","30"
"29.550","1543","0","-0.81","-8.45","-8.39","253.0","100","0","6","0.08","0","6402","0","0","24.78","18.72","39.17","34.48","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.34","70.07","71.36","71.57","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","2","1","2","30"
"29.555","1544","0","-0.81","-8.45","-8.39","253.0","100","0","6","0.08","0","6402","0","0","24.87","18.82","39.20","34.49","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.35","70.08","71.35","71.57","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","2","1","2","30"
"29.560","1544","0","-0.81","-8.45","-8.39","253.0","100","0","6","0.08","0","6402","0","0","24.98","18.93","39.27","34.51","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.35","70.09","71.33","71.55","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","2","1","3","30"
"29.565","1544","0","-0.81","-8.45","-8.39","253.1","100","0","6","0.08","0","6403","0","0","25.10","19.07","39.37","34.57","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.37","70.07","71.33","71.54","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","2","1","3","30"
"29.570","1545","0","-0.81","-8.45","-8.39","253.1","100","0","6","0.08","0","6403","0","0","25.25","19.31","39.49","34.66","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.38","70.11","71.31","71.53","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","2","1","3","30"
"29.575","1545","0","-0.81","-8.45","-8.39","253.1","100","0","6","0.08","0","6403","0","0","25.35","19.46","39.68","34.75","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.38","70.13","71.30","71.57","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","2","1","3","30"
"29.580","1545","0","-0.81","-8.45","-8.34","253.1","100","0","6","0.08","0","6406","0","0","25.45","19.49","39.86","34.77","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.38","70.15","71.30","71.59","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","2","1","3","30"
"29.585","1546","0","-0.81","-8.45","-8.34","253.1","100","0","6","0.08","0","6406","0","0","25.59","19.54","40.07","34.81","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.39","70.13","71.26","71.56","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","3","1","3","30"
"29.590","1546","0","-0.81","-8.45","-8.34","253.1","100","0","6","0.08","0","6406","0","0","25.79","19.58","40.31","34.92","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.40","70.14","71.24","71.55","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","3","1","3","30"
"29.595","1546","0","-0.81","-8.45","-8.25","253.2","100","0","6","0.08","0","6410","0","0","25.98","19.60","40.57","35.08","275.85","274.46","280.88","280.14","26.53","26.55","26.37","26.54","80.77","78.84","82.17","80.79","70.41","70.13","71.23","71.56","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4","2","4","1187","3","1","3","30"
"29.600","1547","0","-0.87","-8.06","-8.25","253.2","100","0","6","0.09","0","6410","0","0","26.17","19.62","40.85","35.25","275.25","273.87","280.43","279.69","26.53","26.55","26.37","26.54","80.77","78.84","82.18","80.80","70.41","70.13","71.22","71.53","0","0","0","0","0","0","0","0","0","0","0","0","7","10","5","2","4","1187","3","1","3","30"
"29.605","1547","0","-0.87","-8.06","-8.25","253.2","100","0","6","0.09","0","6410","0","0","26.36","19.65","41.15","35.52","275.25","273.87","280.43","279.69","26.53","26.55","26.37","26.54","80.77","78.84","82.18","80.80","70.39","70.12","71.22","71.49","0","0","0","0","0","0","0","0","0","0","0","0","7","10","5","2","4","1187","3","1","3","30"
"29.610","1547","0","-0.87","-8.06","-8.25","253.2","100","0","6","0.09","0","6410","0","0","26.60","19.69","41.42","35.73","275.25","273.87","280.43","279.69","26.53","26.55","26.37","26.54","80.77","78.84","82.18","80.80","70.40","70.13","71.25","71.55","0","0","0","0","0","0","0","0","0","0","0","0","7","10","5","2","4","1187","3","1","3","30"
"29.615","1548","0","-0.87","-8.06","-8.16","253.2","100","0","6","0.09","0","6407","0","0","26.83","19.70","41.61","35.84","275.25","273.87","280.43","279.69","26.53","26.55","26.37","26.54","80.77","78.84","82.18","80.80","70.41","70.15","71.26","71.58","0","0","0","0","0","0","0","0","0","0","0","0","7","10","5","2","4","1187","3","1","3","30"
"29.620","1548","0","-0.87","-8.06","-8.16","253.2","100","0","6","0.09","0","6407","0","0","26.96","19.66","41.80","35.91","275.25","273.87","280.43","279.69","26.53","26.55","26.37","26.54","80.77","78.84","82.18","80.80","70.41","70.14","71.26","71.59","1","0","0","0","0","0","0","0","0","0","0","0","7","10","5","2","4","1187","3","1","3","30"
"29.625","1549","0","-0.87","-8.06","-8.16","253.2","100","0","6","0.09","0","6407","0","0","27.10","19.65","42.00","36.01","275.25","273.87","280.43","279.69","26.53","26.55","26.37","26.54","80.77","78.84","82.18","80.80","70.42","70.11","71.26","71.58","1","0","0","0","0","0","0","0","0","0","0","0","7","10","5","2","4","1188","3","1","3","30"
"29.630","1549","0","-0.87","-8.06","-8.12","253.2","100","0","6","0.09","0","6408","0","0","27.19","19.71","42.19","36.11","275.25","273.87","280.43","279.69","26.53","26.55","26.37","26.54","80.77","78.84","82.18","80.80","70.39","70.12","71.27","71.58","1","0","0","0","0","0","0","0","0","0","0","0","7","10","5","2","4","1188","3","1","3","30"
