"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","18.08.2025",,,"Origin Time","1701.560","s"
"Log Time","20:31:54",,,"Start Time","1701.560","s"
"Sample Rate","200.000","Hz",,"End Time","1841.540","s"
"Duration","139.980","s",,"Start Distance","51008","m"
"Range","Lap 8",,,"End Distance","57958","m"
"Beacon Markers","      00.000        "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","-0.34","-2.45","-3.20","166.1","100","0","3","0.39","0","6579","0","0","17.66","14.39","34.42","31.70","487.73","481.12","419.67","416.38","26.76","26.93","26.53","26.57","81.05","81.75","84.83","84.50","46.12","46.03","47.38","47.44","0","0","0","0","0","0","0","0","0","0","0","0","4","5","-0","0","4","1167","2","3","5","226"
"0.005","0","0","-0.34","-2.45","-3.20","166.1","100","0","3","0.39","0","6579","0","0","18.06","14.76","34.34","31.65","487.73","481.12","419.67","416.38","26.76","26.93","26.53","26.57","81.05","81.75","84.83","84.50","46.16","46.05","47.44","47.50","0","0","0","0","0","0","0","0","0","0","0","0","4","5","-0","0","4","1167","2","3","5","226"
"0.010","0","0","-0.34","-2.45","-3.20","166.1","100","0","3","0.39","0","6579","0","0","18.27","14.98","34.25","31.56","487.73","481.12","419.67","416.38","26.76","26.93","26.53","26.57","81.05","81.75","84.83","84.50","46.19","46.09","47.50","47.56","0","0","0","0","0","0","0","0","0","0","0","0","4","5","-0","0","4","1167","2","3","5","226"
"0.015","1","0","-0.26","-2.58","-3.20","166.1","100","0","3","0.41","0","6579","0","0","18.25","15.03","34.13","31.43","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.21","46.11","47.56","47.63","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","3","7","0"
"0.020","1","0","-0.26","-2.58","-2.71","166.3","100","0","3","0.41","0","6608","0","0","18.11","14.97","33.97","31.30","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.19","46.10","47.58","47.66","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","3","7","0"
"0.025","1","0","-0.26","-2.58","-2.71","166.3","100","0","3","0.41","0","6608","0","0","18.06","14.94","33.84","31.12","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.19","46.12","47.59","47.68","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","3","7","0"
"0.030","1","0","-0.26","-2.58","-2.71","166.3","100","0","3","0.41","0","6608","0","0","18.12","14.93","33.76","30.96","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.23","46.14","47.62","47.71","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.035","2","0","-0.26","-2.58","-2.30","166.6","100","0","3","0.41","0","6631","0","0","18.21","14.93","33.66","30.84","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.26","46.16","47.65","47.72","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.040","2","0","-0.26","-2.58","-2.30","166.6","100","0","3","0.41","0","6631","0","0","18.27","14.93","33.57","30.81","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.28","46.18","47.62","47.69","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.045","2","0","-0.26","-2.58","-2.30","166.6","100","0","3","0.41","0","6631","0","0","18.37","14.96","33.58","30.86","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.31","46.20","47.57","47.64","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.050","2","0","-0.26","-2.58","-2.03","166.8","100","0","3","0.41","0","6625","0","0","18.47","15.00","33.64","31.00","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.33","46.24","47.50","47.57","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.055","3","0","-0.26","-2.58","-2.03","166.8","100","0","3","0.41","0","6625","0","0","18.49","15.03","33.87","31.30","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.35","46.26","47.47","47.54","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.060","3","0","-0.26","-2.58","-2.03","166.8","100","0","3","0.41","0","6625","0","0","18.50","15.05","34.16","31.63","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.35","46.28","47.52","47.59","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.065","3","0","-0.26","-2.58","-1.58","167.0","100","0","3","0.41","0","6603","0","0","18.53","15.08","34.38","31.92","486.95","480.35","419.18","415.90","26.76","26.93","26.53","26.57","81.05","81.76","84.83","84.50","46.37","46.29","47.60","47.65","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.070","3","0","-0.25","-1.59","-1.58","167.0","100","0","3","0.41","0","6603","0","0","18.56","15.10","34.38","32.06","486.16","479.58","418.69","415.41","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.39","46.31","47.74","47.76","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1171","3","3","7","0"
"0.075","3","0","-0.25","-1.59","-1.58","167.0","100","0","3","0.41","0","6603","0","0","18.57","15.12","34.27","32.06","486.16","479.58","418.69","415.41","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.40","46.33","47.82","47.83","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1171","3","3","7","0"
"0.080","4","0","-0.25","-1.59","-1.58","167.0","100","0","3","0.41","0","6603","0","0","18.54","15.14","34.11","32.05","486.16","479.58","418.69","415.41","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.43","46.36","47.76","47.79","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1171","3","3","7","0"
"0.085","4","0","-0.25","-1.59","-1.13","167.3","100","0","3","0.41","0","6620","0","0","18.49","15.12","34.10","32.09","486.16","479.58","418.69","415.41","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.45","46.39","47.70","47.76","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1171","3","3","7","0"
"0.090","4","0","-0.25","-1.59","-1.13","167.3","100","0","3","0.41","0","6620","0","0","18.41","15.09","34.11","32.16","486.16","479.58","418.69","415.41","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.47","46.41","47.71","47.77","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1171","3","3","7","0"
"0.095","4","0","-0.25","-1.59","-1.13","167.3","100","0","3","0.41","0","6620","0","0","18.27","15.01","34.15","32.25","486.16","479.58","418.69","415.41","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.48","46.43","47.71","47.76","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.100","5","0","-0.25","-1.59","-0.81","167.5","100","0","3","0.41","0","6642","0","0","18.06","14.87","34.22","32.37","486.16","479.58","418.69","415.41","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.49","46.46","47.69","47.75","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.105","5","0","-0.25","-1.59","-0.81","167.5","100","0","3","0.41","0","6642","0","0","17.82","14.57","34.35","32.54","486.16","479.58","418.69","415.41","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.51","46.47","47.70","47.75","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.110","5","0","-0.25","-1.59","-0.81","167.5","100","0","3","0.41","0","6642","0","0","17.56","14.26","34.46","32.69","486.16","479.58","418.69","415.41","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.52","46.47","47.74","47.78","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.115","5","0","-0.15","-0.01","-0.81","167.5","100","0","3","0.40","0","6642","0","0","17.21","13.96","34.50","32.83","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.53","46.48","47.76","47.80","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.120","6","0","-0.15","-0.01","-0.41","167.8","100","0","3","0.40","0","6651","0","0","16.75","13.65","34.52","32.94","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.53","46.48","47.76","47.81","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.125","6","0","-0.15","-0.01","-0.41","167.8","100","0","3","0.40","0","6651","0","0","16.23","13.34","34.57","33.02","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.52","46.49","47.79","47.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.130","6","0","-0.15","-0.01","-0.41","167.8","100","0","3","0.40","0","6651","0","0","15.72","13.05","34.57","33.07","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.50","46.49","47.83","47.87","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.135","6","0","-0.15","-0.01","-0.09","168.0","100","0","3","0.40","0","6648","0","0","15.33","12.82","34.52","33.03","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.50","46.50","47.87","47.91","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.140","6","0","-0.15","-0.01","-0.09","168.0","100","0","3","0.40","0","6648","0","0","15.07","12.62","34.44","32.97","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.50","46.50","47.93","47.96","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.145","7","0","-0.15","-0.01","-0.09","168.0","100","0","3","0.40","0","6648","0","0","14.91","12.46","34.32","32.87","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.51","46.51","48.00","48.03","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.150","7","0","-0.15","-0.01","0.23","168.2","100","0","3","0.40","0","6654","0","0","14.79","12.35","34.16","32.74","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.53","46.53","48.08","48.10","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.155","7","0","-0.15","-0.01","0.23","168.2","100","0","3","0.40","0","6654","0","0","14.74","12.32","33.91","32.53","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.56","46.55","48.19","48.22","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.160","7","0","-0.15","-0.01","0.23","168.2","100","0","3","0.40","0","6654","0","0","14.74","12.36","33.58","32.27","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.58","46.58","48.31","48.35","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.165","8","0","-0.15","-0.01","0.63","168.4","100","0","3","0.40","0","6701","0","0","14.80","12.48","33.16","31.88","485.37","478.80","418.20","414.92","26.76","26.93","26.53","26.57","81.05","81.76","84.84","84.50","46.61","46.61","48.45","48.47","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.170","8","0","-0.09","0.12","0.63","168.4","100","0","3","0.39","0","6701","0","0","14.89","12.65","32.60","31.40","484.58","478.03","417.70","414.43","26.76","26.93","26.53","26.57","81.04","81.76","84.84","84.51","46.65","46.64","48.57","48.58","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.175","8","0","-0.09","0.12","0.63","168.4","100","0","3","0.39","0","6701","0","0","14.94","12.87","31.90","30.86","484.58","478.03","417.70","414.43","26.76","26.93","26.53","26.57","81.04","81.76","84.84","84.51","46.68","46.68","48.68","48.67","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.180","8","0","-0.09","0.12","0.63","168.4","100","0","3","0.39","0","6701","0","0","14.96","13.09","31.11","30.29","484.58","478.03","417.70","414.43","26.76","26.93","26.53","26.57","81.04","81.76","84.84","84.51","46.71","46.72","48.75","48.74","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.185","9","0","-0.09","0.12","1.13","168.6","100","0","3","0.39","0","6773","0","0","14.94","13.26","30.32","29.72","484.58","478.03","417.70","414.43","26.76","26.93","26.53","26.57","81.04","81.76","84.84","84.51","46.74","46.76","48.77","48.76","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.190","9","0","-0.09","0.12","1.13","168.6","100","0","3","0.39","0","6773","0","0","14.89","13.31","29.65","29.20","484.58","478.03","417.70","414.43","26.76","26.93","26.53","26.57","81.04","81.76","84.84","84.51","46.75","46.79","48.75","48.76","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.195","9","0","-0.09","0.12","1.13","168.6","100","0","3","0.39","0","6773","0","0","14.89","13.30","29.15","28.77","484.58","478.03","417.70","414.43","26.76","26.93","26.53","26.57","81.04","81.76","84.84","84.51","46.79","46.81","48.71","48.74","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.200","9","0","-0.09","0.12","1.40","168.9","100","0","3","0.39","0","6790","0","0","14.87","13.29","28.84","28.44","484.58","478.03","417.70","414.43","26.76","26.93","26.53","26.57","81.04","81.76","84.84","84.51","46.81","46.82","48.66","48.71","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.205","10","0","-0.09","0.12","1.40","168.9","100","0","3","0.39","0","6790","0","0","14.85","13.31","28.71","28.20","484.58","478.03","417.70","414.43","26.76","26.93","26.53","26.57","81.04","81.76","84.84","84.51","46.85","46.85","48.61","48.68","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.210","10","0","-0.09","0.12","1.40","168.9","100","0","3","0.39","0","6790","0","0","14.77","13.33","28.62","27.99","484.58","478.03","417.70","414.43","26.76","26.93","26.53","26.57","81.04","81.76","84.84","84.51","46.87","46.89","48.59","48.64","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.215","10","0","-0.08","0.64","1.40","168.9","100","0","3","0.43","0","6790","0","0","14.70","13.32","28.60","27.82","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","46.88","46.91","48.56","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.220","10","0","-0.08","0.64","1.67","169.1","100","0","3","0.43","0","6738","0","0","14.66","13.30","28.60","27.78","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","46.92","46.93","48.52","48.56","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.225","10","0","-0.08","0.64","1.67","169.1","100","0","3","0.43","0","6738","0","0","14.63","13.30","28.63","27.84","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","46.94","46.94","48.48","48.52","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","7","0"
"0.230","11","0","-0.08","0.64","1.67","169.1","100","0","3","0.43","0","6738","0","0","14.61","13.32","28.73","27.91","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","46.96","46.97","48.47","48.49","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1171","3","3","7","0"
"0.235","11","0","-0.08","0.64","1.94","169.4","100","0","3","0.43","0","6681","0","0","14.61","13.39","28.85","28.08","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","46.98","47.00","48.48","48.48","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1171","3","3","7","0"
"0.240","11","0","-0.08","0.64","1.94","169.4","100","0","3","0.43","0","6681","0","0","14.63","13.46","28.95","28.27","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.00","47.02","48.50","48.50","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1171","3","3","7","0"
"0.245","11","0","-0.08","0.64","1.94","169.4","100","0","3","0.43","0","6681","0","0","14.68","13.53","29.02","28.43","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.02","47.05","48.50","48.51","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1171","3","3","7","0"
"0.250","12","0","-0.08","0.64","2.07","169.6","100","0","3","0.43","0","6688","0","0","14.75","13.60","29.17","28.56","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.04","47.07","48.45","48.49","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1171","3","3","7","0"
"0.255","12","0","-0.08","0.64","2.07","169.6","100","0","3","0.43","0","6688","0","0","14.83","13.70","29.36","28.71","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.06","47.09","48.43","48.45","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","6","0"
"0.260","12","0","-0.08","0.64","2.07","169.6","100","0","3","0.43","0","6688","0","0","14.89","13.79","29.58","28.94","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.10","47.12","48.41","48.42","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","6","0"
"0.265","12","0","-0.08","0.64","2.21","169.9","100","0","3","0.43","0","6732","0","0","14.89","13.89","29.79","29.20","483.79","477.25","417.21","413.95","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.11","47.14","48.43","48.43","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1171","3","3","6","0"
"0.270","13","0","-0.04","1.34","2.21","169.9","100","0","3","0.40","0","6732","0","0","14.91","13.98","30.00","29.44","483.00","476.47","416.72","413.46","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.10","47.16","48.41","48.43","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1170","3","2","6","0"
"0.275","13","0","-0.04","1.34","2.21","169.9","100","0","3","0.40","0","6732","0","0","15.00","14.03","30.26","29.68","483.00","476.47","416.72","413.46","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.13","47.18","48.40","48.42","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1170","3","2","6","0"
"0.280","13","0","-0.04","1.34","2.21","169.9","100","0","3","0.40","0","6732","0","0","15.09","14.11","30.52","29.94","483.00","476.47","416.72","413.46","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.15","47.18","48.42","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1170","3","2","6","0"
"0.285","13","0","-0.04","1.34","2.25","170.1","100","0","3","0.40","0","6756","0","0","15.20","14.24","30.78","30.23","483.00","476.47","416.72","413.46","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.17","47.22","48.42","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1170","3","2","6","0"
"0.290","14","0","-0.04","1.34","2.25","170.1","100","0","3","0.40","0","6756","0","0","15.32","14.33","31.06","30.55","483.00","476.47","416.72","413.46","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.18","47.22","48.44","48.46","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1170","3","2","6","0"
"0.295","14","0","-0.04","1.34","2.25","170.1","100","0","3","0.40","0","6756","0","0","15.46","14.47","31.31","30.87","483.00","476.47","416.72","413.46","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.21","47.24","48.48","48.49","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.300","14","0","-0.04","1.34","2.25","170.3","100","0","3","0.40","0","6750","0","0","15.60","14.64","31.55","31.17","483.00","476.47","416.72","413.46","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.23","47.26","48.50","48.52","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.305","14","0","-0.04","1.34","2.25","170.3","100","0","3","0.40","0","6750","0","0","15.73","14.86","31.79","31.42","483.00","476.47","416.72","413.46","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.24","47.28","48.53","48.54","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.310","14","0","-0.04","1.34","2.25","170.3","100","0","3","0.40","0","6750","0","0","15.87","15.14","32.03","31.64","483.00","476.47","416.72","413.46","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.26","47.31","48.55","48.57","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.315","15","0","0.01","1.64","2.25","170.3","100","0","3","0.41","0","6750","0","0","16.04","15.48","32.25","31.85","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.28","47.34","48.61","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.320","15","0","0.01","1.64","2.12","170.5","100","0","3","0.41","0","6740","0","0","16.18","15.80","32.37","32.04","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.31","47.37","48.68","48.65","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.325","15","0","0.01","1.64","2.12","170.5","100","0","3","0.41","0","6740","0","0","16.29","16.10","32.41","32.19","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.33","47.39","48.69","48.68","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.330","15","0","0.01","1.64","2.12","170.5","100","0","3","0.41","0","6740","0","0","16.37","16.38","32.51","32.29","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.35","47.43","48.68","48.72","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.335","16","0","0.01","1.64","2.03","170.8","100","0","3","0.41","0","6755","0","0","16.40","16.55","32.66","32.30","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.37","47.45","48.71","48.73","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.340","16","0","0.01","1.64","2.03","170.8","100","0","3","0.41","0","6755","0","0","16.41","16.64","32.79","32.32","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.39","47.46","48.72","48.75","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.345","16","0","0.01","1.64","2.03","170.8","100","0","3","0.41","0","6755","0","0","16.36","16.68","32.91","32.30","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.41","47.48","48.73","48.78","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","6","0"
"0.350","16","0","0.01","1.64","1.89","171.0","100","0","3","0.41","0","6777","0","0","16.27","16.61","33.06","32.28","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.43","47.49","48.74","48.78","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","5","0"
"0.355","17","0","0.01","1.64","1.89","171.0","100","0","3","0.41","0","6777","0","0","16.12","16.50","33.19","32.27","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.44","47.49","48.76","48.78","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","5","0"
"0.360","17","0","0.01","1.64","1.89","171.0","100","0","3","0.41","0","6777","0","0","15.95","16.36","33.31","32.30","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.45","47.52","48.77","48.78","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","5","0"
"0.365","17","0","0.01","1.64","1.71","171.3","100","0","3","0.41","0","6789","0","0","15.76","16.20","33.41","32.43","482.21","475.69","416.22","412.96","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.46","47.51","48.77","48.77","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","5","0"
"0.370","17","0","0.03","1.52","1.71","171.3","100","0","3","0.39","0","6789","0","0","15.55","16.00","33.54","32.59","481.41","474.91","415.72","412.47","26.76","26.93","26.53","26.58","81.04","81.76","84.84","84.51","47.47","47.53","48.78","48.79","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1170","3","2","5","0"
