"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","06.10.2025",,,"Origin Time","1995.000","s"
"Log Time","20:30:39",,,"Start Time","1995.000","s"
"Sample Rate","200.000","Hz",,"End Time","2132.660","s"
"Duration","137.660","s",,"Start Distance","91010","m"
"Range","Lap 21",,,"End Distance","97954","m"
"Beacon Markers","                   00.000 "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","-0.30","-2.26","-4.23","168.1","100","0","3","0.37","0","6646","0","0","17.86","14.63","34.54","32.40","491.80","486.74","418.37","414.89","27.21","27.21","27.37","27.31","85.76","85.71","89.45","88.91","46.65","46.56","47.91","47.98","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","1","2","1186","1","-0","4","140"
"0.005","0","0","-0.30","-2.26","-4.23","168.1","100","0","3","0.37","0","6646","0","0","18.11","15.00","34.52","32.36","491.80","486.74","418.37","414.89","27.21","27.21","27.37","27.31","85.76","85.71","89.45","88.91","46.68","46.60","47.98","48.02","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","1","2","1186","1","-0","4","140"
"0.010","0","0","-0.30","-2.26","-3.91","168.3","100","0","3","0.37","0","6660","0","0","18.55","15.60","34.46","32.30","491.80","486.74","418.37","414.89","27.21","27.21","27.37","27.31","85.76","85.71","89.45","88.91","46.73","46.68","48.00","48.06","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","1","2","1186","1","-0","4","140"
"0.015","1","0","-0.30","-2.26","-3.91","168.3","100","0","3","0.37","0","6660","0","0","19.17","16.19","34.40","32.23","491.80","486.74","418.37","414.89","27.21","27.21","27.37","27.31","85.76","85.71","89.45","88.91","46.80","46.71","48.03","48.08","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","1","2","1186","1","-0","4","0"
"0.020","1","0","-0.30","-2.26","-3.91","168.3","100","0","3","0.37","0","6660","0","0","19.72","16.58","34.32","32.16","491.80","486.74","418.37","414.89","27.21","27.21","27.37","27.31","85.76","85.71","89.45","88.91","46.85","46.74","48.10","48.14","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","1","2","1186","1","-0","4","0"
"0.025","1","0","-0.30","-2.26","-3.46","168.6","100","0","3","0.37","0","6688","0","0","19.84","16.68","34.18","32.05","491.80","486.74","418.37","414.89","27.21","27.21","27.37","27.31","85.76","85.71","89.45","88.91","46.86","46.75","48.25","48.30","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","1","2","1186","1","-0","4","0"
"0.030","1","0","-0.25","-2.76","-3.46","168.6","100","0","3","0.35","0","6688","0","0","19.70","16.56","34.00","31.89","447.43","447.43","398.34","398.34","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.85","46.76","48.02","48.08","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.035","2","0","-0.25","-2.76","-3.46","168.6","100","0","3","0.35","0","6688","0","0","19.51","16.49","33.81","31.72","447.43","447.43","398.34","398.34","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.83","46.75","48.31","48.37","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.040","2","0","-0.25","-2.76","-3.46","168.6","100","0","3","0.35","0","6688","0","0","19.44","16.45","33.70","31.59","447.43","447.43","398.34","398.34","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.86","46.77","48.23","48.31","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.045","2","0","-0.25","-2.76","-3.02","168.8","100","0","3","0.35","0","6711","0","0","19.40","16.42","33.62","31.43","447.43","447.43","398.34","398.34","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.88","46.78","48.18","48.24","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.050","2","0","-0.25","-2.76","-3.02","168.8","100","0","3","0.35","0","6711","0","0","19.38","16.41","33.57","31.41","447.43","447.43","398.34","398.34","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.90","46.80","48.26","48.29","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.055","3","0","-0.25","-2.76","-3.02","168.8","100","0","3","0.35","0","6711","0","0","19.38","16.42","33.57","31.49","447.43","447.43","398.34","398.34","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.93","46.82","48.15","48.20","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.060","3","0","-0.25","-2.76","-2.56","169.0","100","0","3","0.35","0","6703","0","0","19.39","16.45","33.61","31.66","447.43","447.43","398.34","398.34","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.95","46.85","48.09","48.11","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.065","3","0","-0.25","-2.76","-2.56","169.0","100","0","3","0.35","0","6703","0","0","19.41","16.47","33.86","32.05","447.43","447.43","398.34","398.34","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.97","46.87","48.06","48.10","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.070","3","0","-0.25","-2.76","-2.56","169.0","100","0","3","0.35","0","6703","0","0","19.42","16.48","34.24","32.53","447.43","447.43","398.34","398.34","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.98","46.89","48.05","48.12","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.075","4","0","-0.22","-1.93","-2.56","169.0","100","0","3","0.39","0","6703","0","0","19.43","16.47","34.67","32.92","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.99","46.91","48.14","48.21","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.080","4","0","-0.22","-1.93","-2.12","169.3","100","0","3","0.39","0","6679","0","0","19.38","16.46","34.87","33.08","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.00","46.92","48.26","48.33","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.085","4","0","-0.22","-1.93","-2.12","169.3","100","0","3","0.39","0","6679","0","0","19.35","16.44","34.84","33.02","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.01","46.94","48.35","48.41","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.090","4","0","-0.22","-1.93","-2.12","169.3","100","0","3","0.39","0","6679","0","0","19.31","16.43","34.73","32.92","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.03","46.96","48.38","48.42","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.095","4","0","-0.22","-1.93","-1.75","169.5","100","0","3","0.39","0","6698","0","0","19.29","16.42","34.68","32.86","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.06","46.98","48.32","48.38","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.100","5","0","-0.22","-1.93","-1.75","169.5","100","0","3","0.39","0","6698","0","0","19.24","16.40","34.65","32.89","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.08","47.01","48.32","48.37","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.105","5","0","-0.22","-1.93","-1.75","169.5","100","0","3","0.39","0","6698","0","0","19.20","16.35","34.64","32.87","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.10","47.05","48.32","48.37","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.110","5","0","-0.22","-1.93","-1.44","169.7","100","0","3","0.39","0","6725","0","0","19.06","16.25","34.63","32.90","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.12","47.07","48.30","48.35","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.115","5","0","-0.22","-1.93","-1.44","169.7","100","0","3","0.39","0","6725","0","0","18.91","16.01","34.65","33.01","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.14","47.08","48.31","48.35","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.120","6","0","-0.22","-1.93","-1.44","169.7","100","0","3","0.39","0","6725","0","0","18.64","15.71","34.68","33.15","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.15","47.08","48.33","48.37","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.125","6","0","-0.22","-1.93","-1.26","169.9","100","0","3","0.39","0","6735","0","0","18.30","15.48","34.69","33.30","446.72","446.72","397.88","397.88","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.16","47.09","48.35","48.38","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.130","6","0","-0.16","-0.58","-1.26","169.9","100","0","3","0.39","0","6735","0","0","17.83","15.26","34.68","33.42","446.00","446.00","397.41","397.41","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.16","47.10","48.37","48.40","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.135","6","0","-0.16","-0.58","-1.26","169.9","100","0","3","0.39","0","6735","0","0","17.28","15.04","34.67","33.50","446.00","446.00","397.41","397.41","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.15","47.11","48.40","48.43","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.140","7","0","-0.16","-0.58","-1.26","169.9","100","0","3","0.39","0","6735","0","0","16.70","14.80","34.65","33.53","446.00","446.00","397.41","397.41","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.13","47.12","48.43","48.46","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.145","7","0","-0.16","-0.58","-1.21","170.2","100","0","3","0.39","0","6728","0","0","16.25","14.55","34.60","33.49","446.00","446.00","397.41","397.41","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.12","47.12","48.46","48.50","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.150","7","0","-0.16","-0.58","-1.21","170.2","100","0","3","0.39","0","6728","0","0","15.96","14.32","34.54","33.43","446.00","446.00","397.41","397.41","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.13","47.13","48.49","48.53","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.155","7","0","-0.16","-0.58","-1.21","170.2","100","0","3","0.39","0","6728","0","0","15.80","14.12","34.45","33.36","446.00","446.00","397.41","397.41","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.13","47.13","48.54","48.58","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.160","8","0","-0.16","-0.58","-1.26","170.4","100","0","3","0.39","0","6729","0","0","15.70","13.95","34.33","33.24","446.00","446.00","397.41","397.41","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.16","47.14","48.61","48.67","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.165","8","0","-0.16","-0.58","-1.26","170.4","100","0","3","0.39","0","6729","0","0","15.62","13.85","34.17","33.07","446.00","446.00","397.41","397.41","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.18","47.15","48.71","48.78","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.170","8","0","-0.16","-0.58","-1.26","170.4","100","0","3","0.39","0","6729","0","0","15.59","13.82","33.96","32.77","446.00","446.00","397.41","397.41","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.20","47.18","48.83","48.90","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.175","8","0","-0.11","-0.72","-1.26","170.4","100","0","3","0.37","0","6729","0","0","15.59","13.80","33.67","32.38","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.23","47.20","48.96","49.00","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.180","8","0","-0.11","-0.72","-1.39","170.6","100","0","3","0.37","0","6769","0","0","15.59","13.83","33.20","31.92","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.25","47.23","49.08","49.08","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.185","9","0","-0.11","-0.72","-1.39","170.6","100","0","3","0.37","0","6769","0","0","15.60","13.95","32.55","31.46","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.29","47.26","49.18","49.16","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.190","9","0","-0.11","-0.72","-1.39","170.6","100","0","3","0.37","0","6769","0","0","15.58","14.12","31.78","31.00","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.33","47.30","49.25","49.22","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.195","9","0","-0.11","-0.72","-1.49","170.8","100","0","3","0.37","0","6836","0","0","15.50","14.26","30.97","30.53","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.35","47.35","49.29","49.27","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.200","9","0","-0.11","-0.72","-1.49","170.8","100","0","3","0.37","0","6836","0","0","15.43","14.31","30.27","30.06","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.35","47.38","49.27","49.27","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.205","10","0","-0.11","-0.72","-1.49","170.8","100","0","3","0.37","0","6836","0","0","15.37","14.25","29.77","29.62","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.40","47.39","49.23","49.26","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.210","10","0","-0.11","-0.72","-1.58","171.0","100","0","3","0.37","0","6856","0","0","15.30","14.20","29.46","29.25","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.42","47.40","49.19","49.25","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.215","10","0","-0.11","-0.72","-1.58","171.0","100","0","3","0.37","0","6856","0","0","15.28","14.18","29.33","28.96","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.46","47.43","49.13","49.21","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.220","10","0","-0.11","-0.72","-1.58","171.0","100","0","3","0.37","0","6856","0","0","15.17","14.14","29.24","28.75","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.47","47.46","49.11","49.18","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.225","11","0","-0.11","-0.72","-1.62","171.3","100","0","3","0.37","0","6814","0","0","15.18","14.12","29.19","28.56","445.29","445.29","396.95","396.95","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.49","47.48","49.11","49.17","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.230","11","0","-0.14","-0.90","-1.62","171.3","100","0","3","0.40","0","6814","0","0","15.23","14.09","29.17","28.44","444.57","444.57","396.48","396.48","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.52","47.49","49.08","49.14","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.235","11","0","-0.14","-0.90","-1.62","171.3","100","0","3","0.40","0","6814","0","0","15.27","14.09","29.17","28.45","444.57","444.57","396.48","396.48","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.55","47.50","49.04","49.10","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.240","11","0","-0.14","-0.90","-1.62","171.3","100","0","3","0.40","0","6814","0","0","15.32","14.10","29.23","28.48","444.57","444.57","396.48","396.48","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.57","47.53","49.03","49.07","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.245","12","0","-0.14","-0.90","-1.62","171.5","100","0","3","0.40","0","6766","0","0","15.38","14.18","29.34","28.53","444.57","444.57","396.48","396.48","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.60","47.56","49.04","49.05","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.250","12","0","-0.14","-0.90","-1.62","171.5","100","0","3","0.40","0","6766","0","0","15.47","14.29","29.40","28.69","444.57","444.57","396.48","396.48","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.62","47.59","49.08","49.07","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.255","12","0","-0.14","-0.90","-1.62","171.5","100","0","3","0.40","0","6766","0","0","15.58","14.39","29.40","28.82","444.57","444.57","396.48","396.48","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.64","47.61","49.05","49.09","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.260","12","0","-0.14","-0.90","-1.62","171.7","100","0","3","0.40","0","6770","0","0","15.70","14.50","29.53","28.91","444.57","444.57","396.48","396.48","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.67","47.64","49.03","49.08","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.265","13","0","-0.14","-0.90","-1.62","171.7","100","0","3","0.40","0","6770","0","0","15.81","14.61","29.69","29.01","444.57","444.57","396.48","396.48","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.69","47.66","49.02","49.06","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.270","13","0","-0.14","-0.90","-1.62","171.7","100","0","3","0.40","0","6770","0","0","15.91","14.70","29.87","29.17","444.57","444.57","396.48","396.48","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.72","47.68","49.01","49.03","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.275","13","0","-0.13","-0.69","-1.62","171.7","100","0","3","0.37","0","6770","0","0","15.94","14.79","30.04","29.36","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.73","47.70","49.01","49.02","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.280","13","0","-0.13","-0.69","-1.44","172.0","100","0","3","0.37","0","6807","0","0","15.90","14.87","30.25","29.55","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.73","47.72","48.97","49.03","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.285","13","0","-0.13","-0.69","-1.44","172.0","100","0","3","0.37","0","6807","0","0","15.91","14.89","30.55","29.73","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.75","47.73","48.96","49.02","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.290","14","0","-0.13","-0.69","-1.44","172.0","100","0","3","0.37","0","6807","0","0","15.97","14.95","30.90","29.95","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.77","47.73","48.95","48.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.295","14","0","-0.13","-0.69","-1.26","172.2","100","0","3","0.37","0","6827","0","0","16.10","15.09","31.28","30.25","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.78","47.78","48.96","48.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.300","14","0","-0.13","-0.69","-1.26","172.2","100","0","3","0.37","0","6827","0","0","16.30","15.16","31.66","30.60","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.81","47.78","48.98","49.02","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.305","14","0","-0.13","-0.69","-1.26","172.2","100","0","3","0.37","0","6827","0","0","16.49","15.23","32.02","30.96","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.83","47.79","49.00","49.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.310","15","0","-0.13","-0.69","-0.94","172.4","100","0","3","0.37","0","6821","0","0","16.67","15.36","32.34","31.27","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.85","47.81","49.03","49.07","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.315","15","0","-0.13","-0.69","-0.94","172.4","100","0","3","0.37","0","6821","0","0","16.84","15.53","32.64","31.54","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.86","47.82","49.05","49.10","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.320","15","0","-0.13","-0.69","-0.94","172.4","100","0","3","0.37","0","6821","0","0","17.03","15.76","32.91","31.76","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.88","47.85","49.08","49.13","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.325","15","0","-0.13","-0.69","-0.36","172.6","100","0","3","0.37","0","6814","0","0","17.22","16.00","33.13","31.96","443.85","443.85","396.01","396.01","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.90","47.88","49.13","49.16","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.330","16","0","-0.08","-0.39","-0.36","172.6","100","0","3","0.38","0","6814","0","0","17.40","16.25","33.28","32.14","443.13","443.13","395.54","395.54","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.92","47.89","49.18","49.19","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.335","16","0","-0.08","-0.39","-0.36","172.6","100","0","3","0.38","0","6814","0","0","17.56","16.52","33.36","32.31","443.13","443.13","395.54","395.54","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.94","47.92","49.21","49.22","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.340","16","0","-0.08","-0.39","-0.36","172.6","100","0","3","0.38","0","6814","0","0","17.70","16.76","33.43","32.42","443.13","443.13","395.54","395.54","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.96","47.95","49.22","49.25","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.345","16","0","-0.08","-0.39","0.36","172.9","100","0","3","0.38","0","6829","0","0","17.80","16.93","33.53","32.53","443.13","443.13","395.54","395.54","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.98","47.97","49.23","49.23","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.350","17","0","-0.08","-0.39","0.36","172.9","100","0","3","0.38","0","6829","0","0","17.85","17.05","33.63","32.67","443.13","443.13","395.54","395.54","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","48.00","47.99","49.23","49.28","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.355","17","0","-0.08","-0.39","0.36","172.9","100","0","3","0.38","0","6829","0","0","17.78","17.07","33.77","32.71","443.13","443.13","395.54","395.54","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","48.02","48.01","49.25","49.32","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.360","17","0","-0.08","-0.39","0.99","173.1","100","0","3","0.38","0","6849","0","0","17.67","17.03","33.92","32.69","443.13","443.13","395.54","395.54","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","48.03","48.01","49.26","49.32","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.365","17","0","-0.08","-0.39","0.99","173.1","100","0","3","0.38","0","6849","0","0","17.53","17.00","34.05","32.67","443.13","443.13","395.54","395.54","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","48.04","48.04","49.29","49.33","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
