"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","17.08.2025",,,"Origin Time","1384.390","s"
"Log Time","23:53:04",,,"Start Time","1384.390","s"
"Sample Rate","200.000","Hz",,"End Time","1524.230","s"
"Duration","139.840","s",,"Start Distance","51406","m"
"Range","Lap 12",,,"End Distance","58348","m"
"Beacon Markers","          00.000       "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","-0.54","-6.46","-9.56","163.2","100","0","3","0.39","0","6460","0","0","18.46","13.28","33.38","28.46","450.00","450.00","400.00","400.00","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.42","45.22","46.60","46.73","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1187","2","1","5","0"
"0.005","0","0","-0.54","-6.46","-9.56","163.4","100","0","3","0.39","0","6483","0","0","18.80","13.60","33.36","28.44","450.00","450.00","400.00","400.00","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.45","45.25","46.67","46.81","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1187","2","1","5","0"
"0.010","0","0","-0.54","-6.46","-9.56","163.4","100","0","3","0.39","0","6483","0","0","18.98","13.74","33.27","28.31","450.00","450.00","400.00","400.00","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.44","45.23","46.95","47.10","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1187","2","1","5","0"
"0.015","1","0","-0.54","-6.46","-9.56","163.4","100","0","3","0.39","0","6483","0","0","19.08","13.80","33.14","28.17","450.00","450.00","400.00","400.00","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.53","45.30","46.61","46.76","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1187","2","1","5","0"
"0.020","1","0","-0.54","-6.46","-9.38","163.6","100","0","3","0.39","0","6514","0","0","19.01","13.74","32.90","27.91","450.00","450.00","400.00","400.00","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.49","45.28","46.76","46.92","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","3","1187","2","1","5","0"
"0.025","1","0","-0.54","-6.46","-9.38","163.6","100","0","3","0.39","0","6514","0","0","19.01","13.73","32.77","27.73","450.00","450.00","400.00","400.00","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.53","45.30","46.91","47.06","0","0","0","0","0","0","0","0","0","0","0","0","7","5","3","2","4","1188","3","3","7","0"
"0.030","1","0","-0.54","-6.46","-9.38","163.6","100","0","3","0.39","0","6514","0","0","19.00","13.69","32.62","27.56","450.00","450.00","400.00","400.00","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.55","45.31","46.77","46.92","0","0","0","0","0","0","0","0","0","0","0","0","7","5","3","2","4","1188","3","3","7","0"
"0.035","2","0","-0.54","-6.46","-9.16","163.9","100","0","3","0.39","0","6530","0","0","19.02","13.64","32.48","27.41","450.00","450.00","400.00","400.00","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.57","45.32","46.86","47.01","0","0","0","0","0","0","0","0","0","0","0","0","7","5","3","2","4","1188","3","3","7","0"
"0.040","2","0","-0.58","-6.60","-9.16","163.9","100","0","3","0.42","0","6530","0","0","19.06","13.61","32.39","27.31","448.28","448.28","398.86","398.86","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.60","45.35","46.84","47.00","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.045","2","0","-0.58","-6.60","-9.16","163.9","100","0","3","0.42","0","6530","0","0","19.12","13.59","32.42","27.34","448.28","448.28","398.86","398.86","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.62","45.37","46.73","46.87","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.050","2","0","-0.58","-6.60","-9.16","163.9","100","0","3","0.42","0","6530","0","0","19.17","13.59","32.54","27.52","448.28","448.28","398.86","398.86","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.66","45.39","46.72","46.84","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.055","3","0","-0.58","-6.60","-8.84","164.1","100","0","3","0.42","0","6509","0","0","19.18","13.59","32.72","27.81","448.28","448.28","398.86","398.86","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.67","45.41","46.70","46.82","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.060","3","0","-0.58","-6.60","-8.84","164.1","100","0","3","0.42","0","6509","0","0","19.13","13.61","32.94","28.15","448.28","448.28","398.86","398.86","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.66","45.43","46.71","46.84","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.065","3","0","-0.58","-6.60","-8.84","164.1","100","0","3","0.42","0","6509","0","0","19.16","13.63","33.14","28.42","448.28","448.28","398.86","398.86","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.68","45.45","46.80","46.92","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.070","3","0","-0.58","-6.60","-8.48","164.3","100","0","3","0.42","0","6494","0","0","19.21","13.66","33.23","28.53","448.28","448.28","398.86","398.86","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.71","45.47","46.88","47.01","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.075","3","0","-0.58","-6.60","-8.48","164.3","100","0","3","0.42","0","6494","0","0","19.25","13.67","33.26","28.59","448.28","448.28","398.86","398.86","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.72","45.49","46.92","47.04","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.080","4","0","-0.58","-6.60","-8.48","164.3","100","0","3","0.42","0","6494","0","0","19.25","13.66","33.28","28.66","448.28","448.28","398.86","398.86","26.06","26.26","25.76","26.06","80.00","80.00","80.00","80.00","45.75","45.51","46.93","47.05","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.085","4","0","-0.47","-5.41","-8.48","164.3","100","0","3","0.41","0","6494","0","0","19.20","13.62","33.30","28.72","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.76","45.53","46.93","47.06","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.090","4","0","-0.47","-5.41","-7.98","164.6","100","0","3","0.41","0","6515","0","0","19.09","13.56","33.34","28.78","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.78","45.55","46.92","47.05","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.095","4","0","-0.47","-5.41","-7.98","164.6","100","0","3","0.41","0","6515","0","0","18.94","13.47","33.41","28.86","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.79","45.57","46.91","47.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.100","5","0","-0.47","-5.41","-7.98","164.6","100","0","3","0.41","0","6515","0","0","18.76","13.35","33.51","28.93","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.80","45.60","46.90","47.05","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.105","5","0","-0.47","-5.41","-7.49","164.8","100","0","3","0.41","0","6544","0","0","18.52","13.19","33.62","29.00","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.81","45.62","46.91","47.05","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.110","5","0","-0.47","-5.41","-7.49","164.8","100","0","3","0.41","0","6544","0","0","18.25","12.89","33.69","29.09","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.81","45.64","46.95","47.07","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.115","5","0","-0.47","-5.41","-7.49","164.8","100","0","3","0.41","0","6544","0","0","17.98","12.57","33.69","29.19","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.82","45.64","46.97","47.08","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.120","5","0","-0.47","-5.41","-7.22","165.1","100","0","3","0.41","0","6551","0","0","17.67","12.24","33.71","29.30","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.83","45.65","46.97","47.09","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.125","6","0","-0.47","-5.41","-7.22","165.1","100","0","3","0.41","0","6551","0","0","17.31","11.91","33.79","29.40","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.82","45.65","46.99","47.11","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.130","6","0","-0.47","-5.41","-7.22","165.1","100","0","3","0.41","0","6551","0","0","16.93","11.62","33.81","29.47","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.82","45.65","47.03","47.14","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.135","6","0","-0.47","-5.41","-6.81","165.3","100","0","3","0.41","0","6543","0","0","16.57","11.38","33.80","29.53","447.85","447.85","398.58","398.58","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.82","45.66","47.07","47.17","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.140","6","0","-0.41","-3.52","-6.81","165.3","100","0","3","0.37","0","6543","0","0","16.27","11.19","33.71","29.58","447.42","447.42","398.29","398.29","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.82","45.67","47.14","47.22","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.145","7","0","-0.41","-3.52","-6.81","165.3","100","0","3","0.37","0","6543","0","0","16.04","11.05","33.52","29.59","447.42","447.42","398.29","398.29","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.83","45.68","47.21","47.27","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.150","7","0","-0.41","-3.52","-6.81","165.3","100","0","3","0.37","0","6543","0","0","15.84","10.97","33.27","29.53","447.42","447.42","398.29","398.29","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.84","45.69","47.28","47.33","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.155","7","0","-0.41","-3.52","-6.54","165.5","100","0","3","0.37","0","6551","0","0","15.72","10.92","32.97","29.41","447.42","447.42","398.29","398.29","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.86","45.72","47.34","47.39","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.160","7","0","-0.41","-3.52","-6.54","165.5","100","0","3","0.37","0","6551","0","0","15.67","10.93","32.61","29.18","447.42","447.42","398.29","398.29","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.88","45.74","47.45","47.51","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.165","8","0","-0.41","-3.52","-6.54","165.5","100","0","3","0.37","0","6551","0","0","15.64","11.01","32.16","28.87","447.42","447.42","398.29","398.29","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.90","45.77","47.56","47.63","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.170","8","0","-0.41","-3.52","-6.22","165.7","100","0","3","0.37","0","6590","0","0","15.66","11.11","31.67","28.45","447.42","447.42","398.29","398.29","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.94","45.80","47.65","47.73","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.175","8","0","-0.41","-3.52","-6.22","165.7","100","0","3","0.37","0","6590","0","0","15.70","11.26","31.14","27.95","447.42","447.42","398.29","398.29","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","45.98","45.83","47.72","47.82","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.180","8","0","-0.41","-3.52","-6.22","165.7","100","0","3","0.37","0","6590","0","0","15.73","11.41","30.57","27.40","447.42","447.42","398.29","398.29","26.06","26.26","25.76","26.06","80.01","80.01","80.01","80.01","46.01","45.87","47.80","47.89","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.185","8","0","-0.39","-5.28","-6.22","165.7","100","0","3","0.40","0","6590","0","0","15.75","11.47","30.00","26.83","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.05","45.90","47.84","47.93","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.190","9","0","-0.39","-5.28","-5.86","165.9","100","0","3","0.40","0","6653","0","0","15.75","11.45","29.44","26.30","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.08","45.92","47.87","47.96","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.195","9","0","-0.39","-5.28","-5.86","165.9","100","0","3","0.40","0","6653","0","0","15.70","11.41","28.93","25.82","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.11","45.92","47.87","47.97","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.200","9","0","-0.39","-5.28","-5.86","165.9","100","0","3","0.40","0","6653","0","0","15.63","11.47","28.52","25.44","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.12","45.94","47.85","47.94","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.205","9","0","-0.39","-5.28","-5.50","166.2","100","0","3","0.40","0","6669","0","0","15.59","11.57","28.21","25.14","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.15","45.98","47.82","47.91","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.210","10","0","-0.39","-5.28","-5.50","166.2","100","0","3","0.40","0","6669","0","0","15.58","11.65","27.99","24.91","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.18","46.01","47.79","47.88","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.215","10","0","-0.39","-5.28","-5.50","166.2","100","0","3","0.40","0","6669","0","0","15.60","11.68","27.82","24.74","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.21","46.03","47.77","47.86","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.220","10","0","-0.39","-5.28","-5.14","166.4","100","0","3","0.40","0","6632","0","0","15.64","11.71","27.70","24.65","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.25","46.06","47.74","47.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.225","10","0","-0.39","-5.28","-5.14","166.4","100","0","3","0.40","0","6632","0","0","15.66","11.75","27.66","24.64","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.27","46.08","47.71","47.81","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.230","11","0","-0.39","-5.28","-5.14","166.4","100","0","3","0.40","0","6632","0","0","15.65","11.80","27.74","24.71","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.29","46.10","47.68","47.78","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.235","11","0","-0.39","-5.28","-4.78","166.7","100","0","3","0.40","0","6585","0","0","15.62","11.85","27.84","24.80","446.99","446.99","398.01","398.01","26.06","26.26","25.76","26.06","80.02","80.01","80.01","80.01","46.31","46.13","47.68","47.78","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.240","11","0","-0.41","-4.55","-4.78","166.7","100","0","3","0.42","0","6585","0","0","15.62","11.90","27.97","24.87","446.55","446.55","397.72","397.72","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.01","46.32","46.15","47.69","47.81","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.245","11","0","-0.41","-4.55","-4.78","166.7","100","0","3","0.42","0","6585","0","0","15.66","11.95","28.08","24.91","446.55","446.55","397.72","397.72","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.01","46.34","46.17","47.71","47.85","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.250","11","0","-0.41","-4.55","-4.78","166.7","100","0","3","0.42","0","6585","0","0","15.69","11.98","28.19","24.93","446.55","446.55","397.72","397.72","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.01","46.37","46.20","47.72","47.85","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.255","12","0","-0.41","-4.55","-4.24","166.9","100","0","3","0.42","0","6596","0","0","15.72","12.01","28.30","25.00","446.55","446.55","397.72","397.72","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.01","46.39","46.22","47.67","47.77","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.260","12","0","-0.41","-4.55","-4.24","166.9","100","0","3","0.42","0","6596","0","0","15.74","12.02","28.46","25.16","446.55","446.55","397.72","397.72","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.01","46.41","46.24","47.61","47.71","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.265","12","0","-0.41","-4.55","-4.24","166.9","100","0","3","0.42","0","6596","0","0","15.77","12.01","28.64","25.39","446.55","446.55","397.72","397.72","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.01","46.43","46.26","47.59","47.71","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.270","12","0","-0.41","-4.55","-3.83","167.1","100","0","3","0.42","0","6625","0","0","15.81","11.99","28.86","25.58","446.55","446.55","397.72","397.72","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.01","46.44","46.28","47.58","47.72","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.275","13","0","-0.41","-4.55","-3.83","167.1","100","0","3","0.42","0","6625","0","0","15.86","11.99","29.12","25.77","446.55","446.55","397.72","397.72","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.01","46.45","46.29","47.57","47.70","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.280","13","0","-0.41","-4.55","-3.83","167.1","100","0","3","0.42","0","6625","0","0","15.92","12.06","29.42","25.98","446.55","446.55","397.72","397.72","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.01","46.46","46.31","47.59","47.71","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.285","13","0","-0.41","-2.98","-3.83","167.1","100","0","3","0.40","0","6625","0","0","16.00","12.17","29.70","26.21","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.47","46.33","47.61","47.72","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.290","13","0","-0.41","-2.98","-3.38","167.4","100","0","3","0.40","0","6642","0","0","16.13","12.28","29.95","26.45","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.49","46.36","47.63","47.73","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.295","14","0","-0.41","-2.98","-3.38","167.4","100","0","3","0.40","0","6642","0","0","16.28","12.40","30.17","26.70","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.51","46.37","47.64","47.75","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.300","14","0","-0.41","-2.98","-3.38","167.4","100","0","3","0.40","0","6642","0","0","16.42","12.58","30.41","26.95","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.53","46.40","47.66","47.77","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.305","14","0","-0.41","-2.98","-2.75","167.6","100","0","3","0.40","0","6636","0","0","16.54","12.77","30.66","27.18","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.55","46.42","47.68","47.80","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.310","14","0","-0.41","-2.98","-2.75","167.6","100","0","3","0.40","0","6636","0","0","16.66","12.97","30.89","27.37","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.56","46.45","47.73","47.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.315","14","0","-0.41","-2.98","-2.75","167.6","100","0","3","0.40","0","6636","0","0","16.78","13.17","31.08","27.53","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.57","46.47","47.76","47.88","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.320","15","0","-0.41","-2.98","-2.25","167.8","100","0","3","0.40","0","6634","0","0","16.93","13.41","31.24","27.64","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.59","46.49","47.80","47.92","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.325","15","0","-0.41","-2.98","-2.25","167.8","100","0","3","0.40","0","6634","0","0","17.07","13.70","31.38","27.73","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.63","46.53","47.84","47.96","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.330","15","0","-0.41","-2.98","-2.25","167.8","100","0","3","0.40","0","6634","0","0","17.15","13.92","31.53","27.78","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.64","46.56","47.86","47.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.335","15","0","-0.41","-2.98","-1.67","168.0","100","0","3","0.40","0","6652","0","0","17.17","14.08","31.65","27.84","446.12","446.12","397.43","397.43","26.06","26.26","25.76","26.06","80.02","80.02","80.02","80.02","46.66","46.58","47.87","47.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.340","16","0","-0.31","-1.97","-1.67","168.0","100","0","3","0.40","0","6652","0","0","17.19","14.19","31.79","27.91","445.68","445.68","397.14","397.14","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","46.67","46.60","47.87","48.00","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.345","16","0","-0.31","-1.97","-1.67","168.0","100","0","3","0.40","0","6652","0","0","17.18","14.22","31.95","27.99","445.68","445.68","397.14","397.14","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","46.70","46.62","47.87","48.02","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.350","16","0","-0.31","-1.97","-1.67","168.0","100","0","3","0.40","0","6652","0","0","17.12","14.21","32.10","28.04","445.68","445.68","397.14","397.14","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","46.71","46.63","47.91","48.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.355","16","0","-0.31","-1.97","-1.17","168.3","100","0","3","0.40","0","6673","0","0","17.02","14.15","32.22","28.10","445.68","445.68","397.14","397.14","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","46.72","46.65","47.93","48.05","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.360","17","0","-0.31","-1.97","-1.17","168.3","100","0","3","0.40","0","6673","0","0","16.89","13.99","32.29","28.18","445.68","445.68","397.14","397.14","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","46.73","46.66","47.96","48.06","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.365","17","0","-0.31","-1.97","-1.17","168.3","100","0","3","0.40","0","6673","0","0","16.77","13.83","32.30","28.28","445.68","445.68","397.14","397.14","26.06","26.26","25.76","26.06","80.03","80.02","80.02","80.02","46.73","46.66","47.99","48.08","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
