"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","03.10.2025",,,"Origin Time","500.872","s"
"Log Time","13:05:15",,,"Start Time","500.875","s"
"Sample Rate","200.000","Hz",,"End Time","639.545","s"
"Duration","138.670","s",,"Start Distance","21359","m"
"Range","Lap 5",,,"End Distance","28298","m"
"Beacon Markers","          "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"28.260","1440","0","-0.02","-0.34","-0.13","248.4","100","0","5","0.11","0","7107","0","0","24.85","24.68","41.64","42.23","304.23","303.11","302.59","302.14","26.72","26.60","26.66","26.57","80.65","79.35","82.05","81.16","69.02","68.97","70.06","70.06","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","-0","5","1188","2","-0","2","28"
"28.265","1441","0","-0.02","-0.34","-0.13","248.4","100","0","5","0.11","0","7107","0","0","24.74","24.60","41.76","42.36","304.23","303.11","302.59","302.14","26.72","26.60","26.66","26.57","80.65","79.35","82.05","81.16","69.00","68.97","70.10","70.06","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","-0","5","1188","2","-0","2","28"
"28.270","1441","0","-0.02","-0.34","-0.09","248.4","100","0","5","0.11","0","7109","0","0","24.57","24.45","41.85","42.45","304.23","303.11","302.59","302.14","26.72","26.60","26.66","26.57","80.65","79.35","82.05","81.16","68.99","68.98","70.08","70.10","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","-0","5","1188","2","-0","2","28"
"28.275","1441","0","-0.02","-0.34","-0.09","248.4","100","0","5","0.11","0","7109","0","0","24.39","24.37","41.97","42.45","304.23","303.11","302.59","302.14","26.72","26.60","26.66","26.57","80.65","79.35","82.05","81.16","68.97","68.96","70.08","70.07","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","-0","5","1188","2","0","2","28"
"28.280","1442","0","-0.02","-0.34","-0.09","248.4","100","0","5","0.11","0","7109","0","0","24.26","24.32","42.06","42.51","304.23","303.11","302.59","302.14","26.72","26.60","26.66","26.57","80.65","79.35","82.05","81.16","68.95","68.96","70.09","70.06","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","-0","5","1188","2","0","2","28"
"28.285","1442","0","-0.02","-0.34","-0.04","248.5","100","0","5","0.11","0","7109","0","0","24.26","24.26","42.17","42.59","304.23","303.11","302.59","302.14","26.72","26.60","26.66","26.57","80.65","79.35","82.05","81.16","68.95","68.96","70.06","70.08","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","-0","5","1188","2","0","2","28"
"28.290","1442","0","-0.02","-0.34","-0.04","248.5","100","0","5","0.11","0","7109","0","0","24.25","24.19","42.33","42.65","304.23","303.11","302.59","302.14","26.72","26.60","26.66","26.57","80.65","79.35","82.05","81.16","68.96","68.96","70.03","70.09","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","-0","5","1188","2","0","2","28"
"28.295","1443","0","-0.02","-0.34","-0.04","248.5","100","0","5","0.11","0","7109","0","0","24.25","24.13","42.49","42.67","304.23","303.11","302.59","302.14","26.72","26.60","26.66","26.57","80.65","79.35","82.05","81.16","68.96","68.97","70.09","70.11","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","-0","5","1188","2","0","2","28"
"28.300","1443","0","-0.04","-0.11","-0.04","248.5","100","0","5","0.12","0","7109","0","0","24.23","24.04","42.50","42.63","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","68.99","68.97","70.19","70.15","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","5","1188","2","0","2","28"
"28.305","1443","0","-0.04","-0.11","-0.13","248.6","100","0","5","0.12","0","7110","0","0","24.19","23.91","42.35","42.56","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","68.99","68.98","70.21","70.19","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","5","1188","2","0","2","28"
"28.310","1444","0","-0.04","-0.11","-0.13","248.6","100","0","5","0.12","0","7110","0","0","24.14","23.70","42.17","42.46","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","69.00","68.98","70.23","70.21","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","5","1188","2","0","2","28"
"28.315","1444","0","-0.04","-0.11","-0.13","248.6","100","0","5","0.12","0","7110","0","0","24.05","23.46","41.99","42.35","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","69.01","68.99","70.23","70.20","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","5","1188","2","0","2","28"
"28.320","1445","0","-0.04","-0.11","-0.22","248.6","100","0","5","0.12","0","7114","0","0","23.87","23.21","41.83","42.28","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","69.04","68.98","70.20","70.20","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","5","1188","2","0","2","28"
"28.325","1445","0","-0.04","-0.11","-0.22","248.6","100","0","5","0.12","0","7114","0","0","23.46","22.93","41.75","42.20","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","69.05","69.04","70.20","70.22","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","5","1188","2","0","2","28"
"28.330","1445","0","-0.04","-0.11","-0.22","248.6","100","0","5","0.12","0","7114","0","0","23.06","22.45","41.72","42.08","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","69.00","69.06","70.21","70.23","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","5","1188","2","0","2","28"
"28.335","1446","0","-0.04","-0.11","-0.36","248.7","100","0","5","0.12","0","7114","0","0","22.74","21.86","41.63","41.93","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","68.99","68.96","70.20","70.24","0","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","5","1188","2","0","2","28"
"28.340","1446","0","-0.04","-0.11","-0.36","248.7","100","0","5","0.12","0","7114","0","0","22.46","21.53","41.53","41.79","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","69.00","68.95","70.26","70.25","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.345","1446","0","-0.04","-0.11","-0.36","248.7","100","0","5","0.12","0","7114","0","0","22.12","21.29","41.32","41.59","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","68.99","68.98","70.30","70.29","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.350","1447","0","-0.04","-0.11","-0.45","248.8","100","0","5","0.12","0","7113","0","0","21.79","21.03","41.10","41.34","303.58","302.47","302.12","301.67","26.72","26.60","26.66","26.57","80.65","79.34","82.06","81.16","68.97","68.98","70.33","70.32","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.355","1447","0","-0.02","-0.07","-0.45","248.8","100","0","5","0.11","0","7113","0","0","21.55","20.76","40.88","41.09","302.94","301.83","301.65","301.20","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","68.96","68.97","70.38","70.37","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.360","1447","0","-0.02","-0.07","-0.45","248.8","100","0","5","0.11","0","7113","0","0","21.37","20.54","40.54","40.84","302.94","301.83","301.65","301.20","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","68.96","68.96","70.49","70.42","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.365","1448","0","-0.02","-0.07","-0.45","248.8","100","0","5","0.11","0","7113","0","0","21.24","20.35","39.97","40.50","302.94","301.83","301.65","301.20","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","68.96","68.96","70.60","70.60","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.370","1448","0","-0.02","-0.07","-0.54","248.8","100","0","5","0.11","0","7131","0","0","21.15","20.16","39.27","39.81","302.94","301.83","301.65","301.20","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","68.98","68.96","70.60","70.64","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.375","1448","0","-0.02","-0.07","-0.54","248.8","100","0","5","0.11","0","7131","0","0","21.01","20.00","38.66","39.08","302.94","301.83","301.65","301.20","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.01","68.98","70.56","70.53","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.380","1449","0","-0.02","-0.07","-0.54","248.8","100","0","5","0.11","0","7131","0","0","20.78","19.87","38.12","38.59","302.94","301.83","301.65","301.20","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.00","69.00","70.60","70.53","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.385","1449","0","-0.02","-0.07","-0.58","248.9","100","0","5","0.11","0","7139","0","0","20.64","19.72","37.58","38.22","302.94","301.83","301.65","301.20","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.00","69.01","70.62","70.57","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.390","1449","0","-0.02","-0.07","-0.58","248.9","100","0","5","0.11","0","7139","0","0","20.61","19.57","37.12","37.86","302.94","301.83","301.65","301.20","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.02","69.01","70.59","70.58","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","2","1","2","28"
"28.395","1450","0","-0.02","-0.07","-0.58","248.9","100","0","5","0.11","0","7139","0","0","20.60","19.48","36.75","37.52","302.94","301.83","301.65","301.20","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.03","69.02","70.58","70.58","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","1","1","2","28"
"28.400","1450","0","-0.07","-0.27","-0.58","248.9","100","0","5","0.10","0","7139","0","0","20.59","19.46","36.50","37.26","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.04","69.03","70.55","70.55","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","1","1","2","28"
"28.405","1450","0","-0.07","-0.27","-0.63","248.9","100","0","5","0.10","0","7130","0","0","20.59","19.49","36.30","37.09","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.05","69.04","70.53","70.52","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","1","1","2","28"
"28.410","1451","0","-0.07","-0.27","-0.63","248.9","100","0","5","0.10","0","7130","0","0","20.59","19.54","36.12","36.94","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.06","69.04","70.54","70.50","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","1","1","2","28"
"28.415","1451","0","-0.07","-0.27","-0.63","248.9","100","0","5","0.10","0","7130","0","0","20.69","19.65","35.91","36.79","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.08","69.05","70.57","70.50","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","5","1188","1","1","2","28"
"28.420","1451","0","-0.07","-0.27","-0.63","249.0","100","0","5","0.10","0","7123","0","0","20.84","19.82","35.72","36.66","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.11","69.07","70.53","70.49","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1188","1","1","2","28"
"28.425","1452","0","-0.07","-0.27","-0.63","249.0","100","0","5","0.10","0","7123","0","0","20.95","20.03","35.59","36.57","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.14","69.10","70.48","70.48","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1188","1","1","2","28"
"28.430","1452","0","-0.07","-0.27","-0.63","249.0","100","0","5","0.10","0","7123","0","0","20.91","20.24","35.61","36.53","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.16","69.13","70.45","70.45","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1188","1","1","2","28"
"28.435","1452","0","-0.07","-0.27","-0.58","249.0","100","0","5","0.10","0","7128","0","0","20.85","20.38","35.64","36.48","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.15","69.16","70.42","70.41","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1188","1","1","2","28"
"28.440","1453","0","-0.07","-0.27","-0.58","249.0","100","0","5","0.10","0","7128","0","0","20.82","20.43","35.70","36.46","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.14","69.17","70.37","70.37","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.445","1453","0","-0.07","-0.27","-0.58","249.0","100","0","5","0.10","0","7128","0","0","20.78","20.37","35.87","36.53","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.15","69.14","70.33","70.33","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.450","1453","0","-0.07","-0.27","-0.54","249.1","100","0","5","0.10","0","7127","0","0","20.74","20.40","36.11","36.73","302.30","301.19","301.18","300.73","26.72","26.60","26.66","26.57","80.65","79.34","82.07","81.17","69.14","69.13","70.28","70.29","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.455","1454","0","-0.04","-0.37","-0.54","249.1","100","0","5","0.10","0","7127","0","0","20.75","20.47","36.45","36.99","301.66","300.55","300.71","300.27","26.72","26.60","26.66","26.57","80.65","79.34","82.08","81.18","69.13","69.14","70.26","70.27","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.460","1454","0","-0.04","-0.37","-0.54","249.1","100","0","5","0.10","0","7127","0","0","20.88","20.60","36.84","37.31","301.66","300.55","300.71","300.27","26.72","26.60","26.66","26.57","80.65","79.34","82.08","81.18","69.13","69.14","70.27","70.25","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.465","1455","0","-0.04","-0.37","-0.54","249.1","100","0","5","0.10","0","7127","0","0","21.12","20.77","37.19","37.67","301.66","300.55","300.71","300.27","26.72","26.60","26.66","26.57","80.65","79.34","82.08","81.18","69.13","69.14","70.32","70.26","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.470","1455","0","-0.04","-0.37","-0.50","249.2","100","0","5","0.10","0","7125","0","0","21.43","20.96","37.38","38.01","301.66","300.55","300.71","300.27","26.72","26.60","26.66","26.57","80.65","79.34","82.08","81.18","69.17","69.14","70.35","70.29","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.475","1455","0","-0.04","-0.37","-0.50","249.2","100","0","5","0.10","0","7125","0","0","21.74","21.16","37.51","38.26","301.66","300.55","300.71","300.27","26.72","26.60","26.66","26.57","80.65","79.34","82.08","81.18","69.18","69.15","70.35","70.33","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.480","1456","0","-0.04","-0.37","-0.50","249.2","100","0","5","0.10","0","7125","0","0","22.01","21.38","37.67","38.39","301.66","300.55","300.71","300.27","26.72","26.60","26.66","26.57","80.65","79.34","82.08","81.18","69.20","69.16","70.34","70.36","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.485","1456","0","-0.04","-0.37","-0.50","249.2","100","0","5","0.10","0","7129","0","0","22.18","21.57","37.83","38.50","301.66","300.55","300.71","300.27","26.72","26.60","26.66","26.57","80.65","79.34","82.08","81.18","69.20","69.20","70.36","70.34","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.490","1456","0","-0.04","-0.37","-0.50","249.2","100","0","5","0.10","0","7129","0","0","22.35","21.70","37.98","38.64","301.66","300.55","300.71","300.27","26.72","26.60","26.66","26.57","80.65","79.34","82.08","81.18","69.19","69.21","70.34","70.32","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.495","1457","0","-0.04","-0.37","-0.50","249.2","100","0","5","0.10","0","7129","0","0","22.53","21.74","38.18","38.82","301.66","300.55","300.71","300.27","26.72","26.60","26.66","26.57","80.65","79.34","82.08","81.18","69.20","69.18","70.31","70.32","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","28"
"28.500","1457","0","-0.05","-0.42","-0.50","249.2","100","0","5","0.10","0","7129","0","0","22.70","21.85","38.40","39.01","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.21","69.18","70.28","70.31","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","29"
"28.505","1457","0","-0.05","-0.42","-0.58","249.3","100","0","5","0.10","0","7132","0","0","22.86","21.99","38.71","39.22","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.21","69.21","70.27","70.30","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","29"
"28.510","1458","0","-0.05","-0.42","-0.58","249.3","100","0","5","0.10","0","7132","0","0","23.02","22.13","39.06","39.44","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.22","69.18","70.29","70.30","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","4","1189","1","2","3","29"
"28.515","1458","0","-0.05","-0.42","-0.58","249.3","100","0","5","0.10","0","7132","0","0","23.16","22.33","39.33","39.67","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.23","69.21","70.31","70.29","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","1","2","3","29"
"28.520","1458","0","-0.05","-0.42","-0.68","249.3","100","0","5","0.10","0","7132","0","0","23.23","22.49","39.53","39.91","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.23","69.21","70.36","70.32","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","1","2","3","29"
"28.525","1459","0","-0.05","-0.42","-0.68","249.3","100","0","5","0.10","0","7132","0","0","23.29","22.65","39.65","40.06","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.21","69.21","70.37","70.36","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","1","2","3","29"
"28.530","1459","0","-0.05","-0.42","-0.68","249.3","100","0","5","0.10","0","7132","0","0","23.40","22.78","39.75","40.15","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.23","69.23","70.37","70.39","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","1","2","3","29"
"28.535","1459","0","-0.05","-0.42","-0.76","249.4","100","0","5","0.10","0","7133","0","0","23.48","22.87","39.86","40.19","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.25","69.23","70.38","70.36","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","1","2","3","29"
"28.540","1460","0","-0.05","-0.42","-0.76","249.4","100","0","5","0.10","0","7133","0","0","23.44","22.90","39.94","40.30","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.25","69.23","70.39","70.37","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","0","2","3","29"
"28.545","1460","0","-0.05","-0.42","-0.76","249.4","100","0","5","0.10","0","7133","0","0","23.38","22.88","40.02","40.39","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.25","69.24","70.39","70.39","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","0","2","3","29"
"28.550","1460","0","-0.05","-0.42","-0.76","249.4","100","0","5","0.10","0","7133","0","0","23.30","22.80","40.10","40.45","301.02","299.91","300.24","299.80","26.72","26.60","26.66","26.57","80.65","79.34","82.09","81.18","69.24","69.25","70.40","70.36","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","0","2","3","29"
"28.555","1461","0","-0.06","-0.57","-0.85","249.5","100","0","5","0.09","0","7136","0","0","23.25","22.75","40.12","40.57","300.38","299.28","299.78","299.33","26.72","26.60","26.66","26.57","80.65","79.33","82.09","81.19","69.24","69.24","70.43","70.38","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","0","2","3","29"
"28.560","1461","0","-0.06","-0.57","-0.85","249.5","100","0","5","0.09","0","7136","0","0","23.25","22.71","40.09","40.65","300.38","299.28","299.78","299.33","26.72","26.60","26.66","26.57","80.65","79.33","82.09","81.19","69.25","69.23","70.43","70.39","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","0","3","4","29"
"28.565","1461","0","-0.06","-0.57","-0.85","249.5","100","0","5","0.09","0","7136","0","0","23.21","22.66","40.07","40.71","300.38","299.28","299.78","299.33","26.72","26.60","26.66","26.57","80.65","79.33","82.09","81.19","69.25","69.23","70.40","70.41","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","0","3","4","29"
"28.570","1462","0","-0.06","-0.57","-0.99","249.5","100","0","5","0.09","0","7137","0","0","23.21","22.64","40.09","40.69","300.38","299.28","299.78","299.33","26.72","26.60","26.66","26.57","80.65","79.33","82.09","81.19","69.24","69.21","70.43","70.43","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","4","1189","0","3","4","29"
"28.575","1462","0","-0.06","-0.57","-0.99","249.5","100","0","5","0.09","0","7137","0","0","23.22","22.67","40.06","40.63","300.38","299.28","299.78","299.33","26.72","26.60","26.66","26.57","80.65","79.33","82.09","81.19","69.25","69.22","70.46","70.45","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","4","1189","0","3","4","29"
"28.580","1463","0","-0.06","-0.57","-0.99","249.5","100","0","5","0.09","0","7137","0","0","23.20","22.77","40.00","40.56","300.38","299.28","299.78","299.33","26.72","26.60","26.66","26.57","80.65","79.33","82.09","81.19","69.26","69.24","70.49","70.47","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","4","1189","0","3","4","29"
"28.585","1463","0","-0.06","-0.57","-1.08","249.6","100","0","5","0.09","0","7139","0","0","23.19","22.92","39.92","40.46","300.38","299.28","299.78","299.33","26.72","26.60","26.66","26.57","80.65","79.33","82.09","81.19","69.26","69.24","70.51","70.51","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","4","1189","0","3","4","29"
"28.590","1463","0","-0.06","-0.57","-1.08","249.6","100","0","5","0.09","0","7139","0","0","23.22","23.12","39.87","40.30","300.38","299.28","299.78","299.33","26.72","26.60","26.66","26.57","80.65","79.33","82.09","81.19","69.27","69.25","70.51","70.55","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","4","1189","0","3","4","29"
"28.595","1464","0","-0.06","-0.57","-1.08","249.6","100","0","5","0.09","0","7139","0","0","23.25","23.30","39.84","40.14","300.38","299.28","299.78","299.33","26.72","26.60","26.66","26.57","80.65","79.33","82.09","81.19","69.31","69.31","70.51","70.55","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","3","1188","0","3","4","29"
"28.600","1464","0","-0.08","-0.78","-1.08","249.6","100","0","5","0.11","0","7139","0","0","23.19","23.31","39.80","40.00","299.74","298.64","299.31","298.86","26.72","26.60","26.66","26.57","80.65","79.33","82.10","81.19","69.30","69.32","70.52","70.55","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","3","1188","0","3","4","29"
"28.605","1464","0","-0.08","-0.78","-1.08","249.6","100","0","5","0.11","0","7144","0","0","23.09","23.26","39.77","39.88","299.74","298.64","299.31","298.86","26.72","26.60","26.66","26.57","80.65","79.33","82.10","81.19","69.32","69.30","70.51","70.54","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","3","1188","0","3","4","29"
"28.610","1465","0","-0.08","-0.78","-1.08","249.6","100","0","5","0.11","0","7144","0","0","23.05","23.25","39.77","39.87","299.74","298.64","299.31","298.86","26.72","26.60","26.66","26.57","80.65","79.33","82.10","81.19","69.32","69.30","70.48","70.50","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","3","1188","0","3","4","29"
"28.615","1465","0","-0.08","-0.78","-1.08","249.6","100","0","5","0.11","0","7144","0","0","23.06","23.24","39.81","39.88","299.74","298.64","299.31","298.86","26.72","26.60","26.66","26.57","80.65","79.33","82.10","81.19","69.31","69.31","70.48","70.49","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","3","1188","0","3","4","29"
"28.620","1465","0","-0.08","-0.78","-1.03","249.7","100","0","5","0.11","0","7144","0","0","23.09","23.18","39.85","39.89","299.74","298.64","299.31","298.86","26.72","26.60","26.66","26.57","80.65","79.33","82.10","81.19","69.32","69.31","70.48","70.47","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","3","1188","0","3","4","29"
"28.625","1466","0","-0.08","-0.78","-1.03","249.7","100","0","5","0.11","0","7144","0","0","23.04","23.11","39.88","39.98","299.74","298.64","299.31","298.86","26.72","26.60","26.66","26.57","80.65","79.33","82.10","81.19","69.32","69.30","70.46","70.44","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","3","1188","0","3","4","29"
"28.630","1466","0","-0.08","-0.78","-1.03","249.7","100","0","5","0.11","0","7144","0","0","23.09","23.07","39.98","40.16","299.74","298.64","299.31","298.86","26.72","26.60","26.66","26.57","80.65","79.33","82.10","81.19","69.32","69.30","70.47","70.43","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","1","3","1188","0","3","4","29"
