"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","03.10.2025",,,"Origin Time","360.955","s"
"Log Time","13:05:15",,,"Start Time","360.955","s"
"Sample Rate","200.000","Hz",,"End Time","500.870","s"
"Duration","139.915","s",,"Start Distance","14408","m"
"Range","Lap 4",,,"End Distance","21359","m"
"Beacon Markers","  00.000        "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","-0.28","-8.06","-18.36","165.3","100","0","3","0.35","0","6535","0","0","18.07","17.01","33.44","32.16","475.59","471.44","402.01","399.45","27.11","27.19","27.20","27.26","84.67","85.55","87.74","88.35","46.06","45.78","47.17","47.26","0","0","0","0","0","0","0","0","0","0","0","0","5","2","-0","-0","4","1188","1","3","6","0"
"0.005","0","0","-0.28","-8.06","-19.71","165.5","100","0","3","0.35","0","6573","0","0","18.45","17.11","33.58","32.06","475.59","471.44","402.01","399.45","27.11","27.19","27.20","27.26","84.67","85.55","87.74","88.35","46.10","45.81","47.18","47.29","0","0","0","0","0","0","0","0","0","0","0","0","5","2","-0","-0","4","1188","1","3","6","0"
"0.010","0","0","-0.28","-8.06","-19.71","165.5","100","0","3","0.35","0","6573","0","0","18.51","17.06","33.68","31.94","475.59","471.44","402.01","399.45","27.11","27.19","27.20","27.26","84.67","85.55","87.74","88.35","46.10","45.81","47.31","47.40","0","0","0","0","0","0","0","0","0","0","0","0","5","2","-0","-0","4","1188","1","3","6","0"
"0.015","1","0","-0.28","-8.06","-19.71","165.5","100","0","3","0.35","0","6573","0","0","18.43","16.88","33.75","31.83","475.59","471.44","402.01","399.45","27.11","27.19","27.20","27.26","84.67","85.55","87.74","88.35","46.10","45.84","47.00","47.09","0","0","0","0","0","0","0","0","0","0","0","0","5","2","-0","-0","4","1188","1","3","6","0"
"0.020","1","0","-0.43","-11.26","-19.71","165.5","100","0","3","0.44","0","6573","0","0","18.35","16.66","33.80","31.76","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.12","45.81","47.36","47.46","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.025","1","0","-0.43","-11.26","-20.92","165.7","100","0","3","0.44","0","6590","0","0","18.31","16.44","33.86","31.67","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.15","45.82","47.29","47.41","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.030","1","0","-0.43","-11.26","-20.92","165.7","100","0","3","0.44","0","6590","0","0","18.15","16.16","33.90","31.56","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.14","45.83","47.23","47.37","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.035","2","0","-0.43","-11.26","-20.92","165.7","100","0","3","0.44","0","6590","0","0","18.08","15.87","33.99","31.44","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.15","45.83","47.36","47.51","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.040","2","0","-0.43","-11.26","-22.23","166.0","100","0","3","0.44","0","6585","0","0","18.11","15.60","34.12","31.37","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.18","45.82","47.28","47.39","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.045","2","0","-0.43","-11.26","-22.23","166.0","100","0","3","0.44","0","6585","0","0","18.09","15.38","34.29","31.39","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.21","45.83","47.21","47.31","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.050","2","0","-0.43","-11.26","-22.23","166.0","100","0","3","0.44","0","6585","0","0","18.08","15.18","34.59","31.59","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.22","45.84","47.20","47.33","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.055","3","0","-0.43","-11.26","-22.99","166.2","100","0","3","0.44","0","6567","0","0","18.09","15.02","35.00","31.83","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.24","45.84","47.22","47.32","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.060","3","0","-0.43","-11.26","-22.99","166.2","100","0","3","0.44","0","6567","0","0","18.19","14.88","35.30","32.03","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.26","45.85","47.31","47.40","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.065","3","0","-0.43","-11.26","-22.99","166.2","100","0","3","0.44","0","6567","0","0","18.37","14.84","35.36","32.08","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.28","45.86","47.46","47.53","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.070","3","0","-0.43","-11.26","-23.53","166.4","100","0","3","0.44","0","6576","0","0","18.56","14.91","35.24","31.98","447.33","447.33","398.27","398.27","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.31","45.87","47.52","47.60","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.075","3","0","-0.62","-15.12","-23.53","166.4","100","0","3","0.37","0","6576","0","0","18.76","14.98","35.12","31.83","446.63","446.63","397.82","397.82","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.33","45.91","47.57","47.68","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.080","4","0","-0.62","-15.12","-23.53","166.4","100","0","3","0.37","0","6576","0","0","19.06","15.10","34.97","31.62","446.63","446.63","397.82","397.82","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.38","45.93","47.63","47.72","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.085","4","0","-0.62","-15.12","-23.53","166.4","100","0","3","0.37","0","6576","0","0","19.42","15.20","34.78","31.42","446.63","446.63","397.82","397.82","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.43","45.95","47.68","47.78","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.090","4","0","-0.62","-15.12","-23.67","166.6","100","0","3","0.37","0","6625","0","0","19.70","15.24","34.60","31.16","446.63","446.63","397.82","397.82","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.46","45.97","47.69","47.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.095","4","0","-0.62","-15.12","-23.67","166.6","100","0","3","0.37","0","6625","0","0","19.89","15.19","34.49","30.92","446.63","446.63","397.82","397.82","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.49","45.98","47.67","47.86","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.100","5","0","-0.62","-15.12","-23.67","166.6","100","0","3","0.37","0","6625","0","0","20.00","15.13","34.49","30.69","446.63","446.63","397.82","397.82","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.52","46.00","47.67","47.86","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.105","5","0","-0.62","-15.12","-23.53","166.8","100","0","3","0.37","0","6658","0","0","19.97","15.03","34.43","30.47","446.63","446.63","397.82","397.82","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.53","46.02","47.69","47.89","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.110","5","0","-0.62","-15.12","-23.53","166.8","100","0","3","0.37","0","6658","0","0","19.92","14.88","34.40","30.28","446.63","446.63","397.82","397.82","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.55","46.04","47.69","47.90","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.115","5","0","-0.62","-15.12","-23.53","166.8","100","0","3","0.37","0","6658","0","0","19.86","14.63","34.43","30.13","446.63","446.63","397.82","397.82","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.58","46.05","47.66","47.88","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.120","6","0","-0.69","-14.80","-23.53","166.8","100","0","3","0.42","0","6658","0","0","19.76","14.36","34.51","29.99","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.59","46.05","47.66","47.88","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.125","6","0","-0.69","-14.80","-23.04","167.1","100","0","3","0.42","0","6653","0","0","19.62","14.11","34.64","29.93","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.60","46.06","47.64","47.83","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.130","6","0","-0.69","-14.80","-23.04","167.1","100","0","3","0.42","0","6653","0","0","19.40","13.85","34.81","29.94","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.61","46.06","47.61","47.80","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.135","6","0","-0.69","-14.80","-23.04","167.1","100","0","3","0.42","0","6653","0","0","19.15","13.60","35.05","29.97","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.62","46.08","47.61","47.82","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.140","6","0","-0.69","-14.80","-22.41","167.3","100","0","3","0.42","0","6618","0","0","18.86","13.37","35.34","30.02","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.62","46.09","47.63","47.83","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.145","7","0","-0.69","-14.80","-22.41","167.3","100","0","3","0.42","0","6618","0","0","18.61","13.15","35.57","30.07","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.61","46.10","47.65","47.86","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.150","7","0","-0.69","-14.80","-22.41","167.3","100","0","3","0.42","0","6618","0","0","18.39","12.92","35.74","30.06","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.61","46.10","47.70","47.88","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.155","7","0","-0.69","-14.80","-21.78","167.5","100","0","3","0.42","0","6610","0","0","18.22","12.74","35.83","30.03","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.61","46.11","47.73","47.90","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.160","7","0","-0.69","-14.80","-21.78","167.5","100","0","3","0.42","0","6610","0","0","18.08","12.58","35.81","29.98","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.61","46.12","47.77","47.94","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.165","8","0","-0.69","-14.80","-21.78","167.5","100","0","3","0.42","0","6610","0","0","17.96","12.45","35.73","29.89","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.63","46.14","47.83","48.00","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.170","8","0","-0.69","-14.80","-20.92","167.7","100","0","3","0.42","0","6644","0","0","17.84","12.29","35.62","29.74","445.93","445.93","397.36","397.36","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.64","46.16","47.89","48.09","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.175","8","0","-0.73","-14.75","-20.92","167.7","100","0","3","0.35","0","6644","0","0","17.84","12.10","35.52","29.53","445.22","445.22","396.90","396.90","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.65","46.17","47.95","48.16","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.180","8","0","-0.73","-14.75","-20.92","167.7","100","0","3","0.35","0","6644","0","0","17.90","11.93","35.36","29.27","445.22","445.22","396.90","396.90","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.68","46.19","47.99","48.20","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.185","9","0","-0.73","-14.75","-20.92","167.7","100","0","3","0.35","0","6644","0","0","18.02","11.78","35.14","29.03","445.22","445.22","396.90","396.90","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.72","46.20","48.03","48.24","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.190","9","0","-0.73","-14.75","-19.84","167.9","100","0","3","0.35","0","6697","0","0","18.04","11.69","34.91","28.78","445.22","445.22","396.90","396.90","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.74","46.21","48.11","48.30","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.195","9","0","-0.73","-14.75","-19.84","167.9","100","0","3","0.35","0","6697","0","0","18.03","11.63","34.63","28.52","445.22","445.22","396.90","396.90","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.76","46.24","48.20","48.38","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.200","9","0","-0.73","-14.75","-19.84","167.9","100","0","3","0.35","0","6697","0","0","18.04","11.54","34.34","28.23","445.22","445.22","396.90","396.90","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.78","46.26","48.27","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.205","9","0","-0.73","-14.75","-18.81","168.1","100","0","3","0.35","0","6727","0","0","18.08","11.46","34.02","27.94","445.22","445.22","396.90","396.90","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.80","46.27","48.31","48.50","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.210","10","0","-0.73","-14.75","-18.81","168.1","100","0","3","0.35","0","6727","0","0","18.17","11.40","33.72","27.65","445.22","445.22","396.90","396.90","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.83","46.28","48.32","48.50","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.215","10","0","-0.73","-14.75","-18.81","168.1","100","0","3","0.35","0","6727","0","0","18.29","11.36","33.49","27.45","445.22","445.22","396.90","396.90","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.87","46.30","48.31","48.49","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.220","10","0","-0.90","-16.79","-18.81","168.1","100","0","3","0.38","0","6727","0","0","18.45","11.32","33.31","27.25","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","46.89","46.32","48.34","48.53","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.225","10","0","-0.90","-16.79","-17.50","168.3","100","0","3","0.38","0","6726","0","0","18.61","11.32","33.11","27.04","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","46.92","46.33","48.40","48.58","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.230","11","0","-0.90","-16.79","-17.50","168.3","100","0","3","0.38","0","6726","0","0","18.79","11.37","32.92","26.84","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","46.95","46.36","48.40","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.235","11","0","-0.90","-16.79","-17.50","168.3","100","0","3","0.38","0","6726","0","0","18.98","11.51","32.81","26.64","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","46.98","46.39","48.37","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.240","11","0","-0.90","-16.79","-16.07","168.6","100","0","3","0.38","0","6711","0","0","19.17","11.67","32.76","26.44","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","47.01","46.42","48.37","48.61","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.245","11","0","-0.90","-16.79","-16.07","168.6","100","0","3","0.38","0","6711","0","0","19.37","11.83","32.69","26.26","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","47.05","46.45","48.41","48.61","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.250","12","0","-0.90","-16.79","-16.07","168.6","100","0","3","0.38","0","6711","0","0","19.52","11.98","32.62","26.14","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","47.07","46.47","48.41","48.62","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.255","12","0","-0.90","-16.79","-14.76","168.7","100","0","3","0.38","0","6710","0","0","19.64","12.08","32.58","26.03","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","47.09","46.51","48.40","48.64","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.260","12","0","-0.90","-16.79","-14.76","168.7","100","0","3","0.38","0","6710","0","0","19.75","12.13","32.57","25.94","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","47.11","46.53","48.36","48.62","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.265","12","0","-0.90","-16.79","-14.76","168.7","100","0","3","0.38","0","6710","0","0","19.87","12.11","32.61","25.91","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","47.13","46.55","48.30","48.58","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.270","13","0","-0.90","-16.79","-13.28","169.0","100","0","3","0.38","0","6720","0","0","19.93","12.06","32.77","25.87","444.51","444.51","396.44","396.44","26.66","26.66","26.46","26.46","80.02","80.01","80.02","80.01","47.15","46.57","48.28","48.56","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.275","13","0","-1.02","-13.52","-13.28","169.0","100","0","3","0.40","0","6720","0","0","19.90","12.01","32.98","25.88","443.81","443.81","395.98","395.98","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.15","46.59","48.24","48.54","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.280","13","0","-1.02","-13.52","-13.28","169.0","100","0","3","0.40","0","6720","0","0","19.85","11.96","33.25","25.92","443.81","443.81","395.98","395.98","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.16","46.61","48.20","48.50","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.285","13","0","-1.02","-13.52","-13.28","169.0","100","0","3","0.40","0","6720","0","0","19.87","11.90","33.59","26.06","443.81","443.81","395.98","395.98","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.16","46.63","48.17","48.47","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.290","13","0","-1.02","-13.52","-11.74","169.2","100","0","3","0.40","0","6718","0","0","19.86","11.79","33.99","26.28","443.81","443.81","395.98","395.98","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.17","46.65","48.15","48.45","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.295","14","0","-1.02","-13.52","-11.74","169.2","100","0","3","0.40","0","6718","0","0","19.87","11.63","34.43","26.55","443.81","443.81","395.98","395.98","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.17","46.66","48.14","48.43","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.300","14","0","-1.02","-13.52","-11.74","169.2","100","0","3","0.40","0","6718","0","0","19.85","11.49","34.87","26.85","443.81","443.81","395.98","395.98","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.17","46.68","48.15","48.43","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.305","14","0","-1.02","-13.52","-10.62","169.4","100","0","3","0.40","0","6709","0","0","19.88","11.36","35.28","27.17","443.81","443.81","395.98","395.98","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.16","46.69","48.16","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.310","14","0","-1.02","-13.52","-10.62","169.4","100","0","3","0.40","0","6709","0","0","19.94","11.29","35.61","27.48","443.81","443.81","395.98","395.98","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.16","46.71","48.18","48.46","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.315","15","0","-1.02","-13.52","-10.62","169.4","100","0","3","0.40","0","6709","0","0","20.09","11.24","35.89","27.73","443.81","443.81","395.98","395.98","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.18","46.73","48.21","48.48","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.320","15","0","-0.94","-9.26","-10.62","169.4","100","0","3","0.38","0","6709","0","0","20.27","11.20","36.12","27.93","443.10","443.10","395.52","395.52","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.18","46.75","48.22","48.51","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.325","15","0","-0.94","-9.26","-9.49","169.6","100","0","3","0.38","0","6710","0","0","20.45","11.17","36.30","28.09","443.10","443.10","395.52","395.52","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.19","46.78","48.28","48.54","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.330","15","0","-0.94","-9.26","-9.49","169.6","100","0","3","0.38","0","6710","0","0","20.66","11.17","36.41","28.23","443.10","443.10","395.52","395.52","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.21","46.79","48.32","48.57","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.335","16","0","-0.94","-9.26","-9.49","169.6","100","0","3","0.38","0","6710","0","0","20.86","11.22","36.43","28.33","443.10","443.10","395.52","395.52","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.24","46.82","48.36","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.340","16","0","-0.94","-9.26","-8.28","169.8","100","0","3","0.38","0","6729","0","0","20.95","11.32","36.40","28.38","443.10","443.10","395.52","395.52","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.23","46.85","48.37","48.62","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.345","16","0","-0.94","-9.26","-8.28","169.8","100","0","3","0.38","0","6729","0","0","20.98","11.43","36.35","28.36","443.10","443.10","395.52","395.52","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.25","46.88","48.41","48.66","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.350","16","0","-0.94","-9.26","-8.28","169.8","100","0","3","0.38","0","6729","0","0","20.98","11.53","36.29","28.31","443.10","443.10","395.52","395.52","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.25","46.91","48.45","48.69","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.355","17","0","-0.94","-9.26","-7.38","170.0","100","0","3","0.38","0","6751","0","0","21.01","11.63","36.21","28.25","443.10","443.10","395.52","395.52","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.27","46.93","48.49","48.71","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.360","17","0","-0.94","-9.26","-7.38","170.0","100","0","3","0.38","0","6751","0","0","21.11","11.73","36.13","28.19","443.10","443.10","395.52","395.52","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.31","46.95","48.52","48.74","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.365","17","0","-0.94","-9.26","-7.38","170.0","100","0","3","0.38","0","6751","0","0","21.08","11.83","36.06","28.14","443.10","443.10","395.52","395.52","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.30","46.98","48.53","48.75","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
