"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","03.10.2025",,,"Origin Time","1034.570","s"
"Log Time","13:05:15",,,"Start Time","1034.570","s"
"Sample Rate","200.000","Hz",,"End Time","1174.540","s"
"Duration","139.970","s",,"Start Distance","45857","m"
"Range","Lap 10",,,"End Distance","52804","m"
"Beacon Markers","        00.000  "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","-0.23","-1.83","-3.51","164.1","100","0","3","0.37","0","6486","0","0","18.62","16.08","33.62","32.05","489.70","485.20","411.69","409.11","27.04","27.11","27.18","27.19","83.97","84.67","87.55","87.62","45.60","45.56","46.81","46.88","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","4","1188","2","2","6","140"
"0.005","0","0","-0.21","-2.34","-3.51","164.1","100","0","3","0.36","0","6486","0","0","19.27","16.69","33.55","31.96","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.67","45.59","46.84","46.89","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","4","1188","2","2","6","0"
"0.010","0","0","-0.21","-2.34","-3.46","164.3","100","0","3","0.36","0","6516","0","0","19.85","17.03","33.46","31.91","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.72","45.62","46.89","46.92","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","4","1188","2","2","6","0"
"0.015","1","0","-0.21","-2.34","-3.46","164.3","100","0","3","0.36","0","6516","0","0","19.96","17.07","33.31","31.83","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.72","45.63","47.04","47.08","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","4","1188","2","2","6","0"
"0.020","1","0","-0.21","-2.34","-3.46","164.3","100","0","3","0.36","0","6516","0","0","19.83","16.92","33.11","31.73","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.72","45.63","46.80","46.84","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","2","4","1188","2","2","6","0"
"0.025","1","0","-0.21","-2.34","-3.46","164.5","100","0","3","0.36","0","6538","0","0","19.66","16.76","32.93","31.58","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.71","45.62","47.10","47.14","0","0","0","0","0","0","0","0","0","0","0","0","7","5","3","2","5","1188","3","3","7","0"
"0.030","1","0","-0.21","-2.34","-3.46","164.5","100","0","3","0.36","0","6538","0","0","19.50","16.59","32.84","31.50","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.72","45.63","47.02","47.08","0","0","0","0","0","0","0","0","0","0","0","0","7","5","3","2","5","1188","3","3","7","0"
"0.035","2","0","-0.21","-2.34","-3.46","164.5","100","0","3","0.36","0","6538","0","0","19.29","16.51","32.79","31.42","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.72","45.65","46.96","47.01","0","0","0","0","0","0","0","0","0","0","0","0","7","5","3","2","5","1188","3","3","7","0"
"0.040","2","0","-0.21","-2.34","-3.51","164.8","100","0","3","0.36","0","6541","0","0","19.12","16.45","32.79","31.42","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.75","45.67","47.04","47.06","0","0","0","0","0","0","0","0","0","0","0","0","7","5","3","2","5","1188","3","3","7","0"
"0.045","2","0","-0.21","-2.34","-3.51","164.8","100","0","3","0.36","0","6541","0","0","19.04","16.42","32.83","31.46","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.77","45.69","46.94","46.97","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.050","2","0","-0.21","-2.34","-3.51","164.8","100","0","3","0.36","0","6541","0","0","19.00","16.41","32.94","31.66","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.79","45.71","46.88","46.89","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.055","3","0","-0.21","-2.34","-3.55","165.0","100","0","3","0.36","0","6517","0","0","18.98","16.43","33.20","32.05","447.64","447.64","398.47","398.47","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","45.81","45.73","46.86","46.88","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1188","3","3","7","0"
"0.060","3","0","-0.20","-2.07","-3.55","165.0","100","0","3","0.36","0","6517","0","0","18.98","16.45","33.61","32.57","446.93","446.93","398.01","398.01","26.66","26.66","26.46","26.46","80.01","80.00","80.00","80.00","45.82","45.75","46.83","46.89","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1189","3","3","7","0"
"0.065","3","0","-0.20","-2.07","-3.55","165.0","100","0","3","0.36","0","6517","0","0","18.97","16.48","34.16","32.99","446.93","446.93","398.01","398.01","26.66","26.66","26.46","26.46","80.01","80.00","80.00","80.00","45.83","45.76","46.89","46.98","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1189","3","3","7","0"
"0.070","3","0","-0.20","-2.07","-3.55","165.0","100","0","3","0.36","0","6517","0","0","18.94","16.50","34.55","33.15","446.93","446.93","398.01","398.01","26.66","26.66","26.46","26.46","80.01","80.00","80.00","80.00","45.84","45.78","47.01","47.09","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1189","3","3","7","0"
"0.075","3","0","-0.20","-2.07","-3.60","165.2","100","0","3","0.36","0","6511","0","0","18.91","16.47","34.63","33.08","446.93","446.93","398.01","398.01","26.66","26.66","26.46","26.46","80.01","80.00","80.00","80.00","45.86","45.79","47.11","47.18","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","5","1189","3","3","7","0"
"0.080","4","0","-0.20","-2.07","-3.60","165.2","100","0","3","0.36","0","6511","0","0","18.88","16.44","34.53","32.94","446.93","446.93","398.01","398.01","26.66","26.66","26.46","26.46","80.01","80.00","80.00","80.00","45.88","45.80","47.18","47.23","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.085","4","0","-0.20","-2.07","-3.60","165.2","100","0","3","0.36","0","6511","0","0","18.87","16.43","34.44","32.80","446.93","446.93","398.01","398.01","26.66","26.66","26.46","26.46","80.01","80.00","80.00","80.00","45.90","45.82","47.17","47.22","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.090","4","0","-0.20","-2.07","-3.60","165.4","100","0","3","0.36","0","6548","0","0","18.87","16.43","34.37","32.74","446.93","446.93","398.01","398.01","26.66","26.66","26.46","26.46","80.01","80.00","80.00","80.00","45.93","45.85","47.15","47.20","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.095","4","0","-0.20","-2.07","-3.60","165.4","100","0","3","0.36","0","6548","0","0","18.86","16.40","34.32","32.73","446.93","446.93","398.01","398.01","26.66","26.66","26.46","26.46","80.01","80.00","80.00","80.00","45.95","45.89","47.15","47.20","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.100","5","0","-0.20","-2.07","-3.60","165.4","100","0","3","0.36","0","6548","0","0","18.80","16.33","34.28","32.68","446.93","446.93","398.01","398.01","26.66","26.66","26.46","26.46","80.01","80.00","80.00","80.00","45.97","45.91","47.15","47.19","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.105","5","0","-0.17","-1.75","-3.60","165.4","100","0","3","0.40","0","6548","0","0","18.71","16.18","34.25","32.70","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.00","45.92","47.15","47.19","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.110","5","0","-0.17","-1.75","-3.65","165.7","100","0","3","0.40","0","6576","0","0","18.57","15.90","34.23","32.72","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.02","45.93","47.16","47.20","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.115","5","0","-0.17","-1.75","-3.65","165.7","100","0","3","0.40","0","6576","0","0","18.30","15.65","34.20","32.77","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.03","45.93","47.17","47.20","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.120","6","0","-0.17","-1.75","-3.65","165.7","100","0","3","0.40","0","6576","0","0","17.95","15.41","34.17","32.85","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.03","45.94","47.19","47.21","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.125","6","0","-0.17","-1.75","-3.65","165.9","100","0","3","0.40","0","6573","0","0","17.48","15.19","34.14","32.93","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.03","45.95","47.22","47.23","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.130","6","0","-0.17","-1.75","-3.65","165.9","100","0","3","0.40","0","6573","0","0","16.94","14.96","34.11","32.99","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.02","45.97","47.24","47.26","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.135","6","0","-0.17","-1.75","-3.65","165.9","100","0","3","0.40","0","6573","0","0","16.42","14.71","34.08","32.98","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.00","45.98","47.26","47.29","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.140","6","0","-0.17","-1.75","-3.60","166.1","100","0","3","0.40","0","6559","0","0","16.05","14.46","34.04","32.94","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.00","45.98","47.28","47.31","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.145","7","0","-0.17","-1.75","-3.60","166.1","100","0","3","0.40","0","6559","0","0","15.82","14.22","33.98","32.89","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.01","45.98","47.31","47.34","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.150","7","0","-0.17","-1.75","-3.60","166.1","100","0","3","0.40","0","6559","0","0","15.68","14.02","33.91","32.81","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.02","45.99","47.35","47.39","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.155","7","0","-0.17","-1.75","-3.60","166.1","100","0","3","0.40","0","6559","0","0","15.59","13.86","33.83","32.67","446.23","446.23","397.56","397.56","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.05","45.99","47.41","47.49","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.160","7","0","-0.17","-1.89","-3.60","166.3","100","0","3","0.33","0","6565","0","0","15.54","13.78","33.71","32.44","445.53","445.53","397.10","397.10","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.07","46.01","47.50","47.59","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.165","8","0","-0.17","-1.89","-3.60","166.3","100","0","3","0.33","0","6565","0","0","15.54","13.74","33.47","32.14","445.53","445.53","397.10","397.10","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.10","46.03","47.61","47.69","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.170","8","0","-0.17","-1.89","-3.60","166.3","100","0","3","0.33","0","6565","0","0","15.58","13.76","33.15","31.76","445.53","445.53","397.10","397.10","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.12","46.05","47.73","47.77","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.175","8","0","-0.17","-1.89","-3.65","166.5","100","0","3","0.33","0","6605","0","0","15.64","13.77","32.74","31.35","445.53","445.53","397.10","397.10","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.15","46.08","47.83","47.84","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.180","8","0","-0.17","-1.89","-3.65","166.5","100","0","3","0.33","0","6605","0","0","15.68","13.88","32.18","30.93","445.53","445.53","397.10","397.10","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.19","46.11","47.93","47.92","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.185","9","0","-0.17","-1.89","-3.65","166.5","100","0","3","0.33","0","6605","0","0","15.66","14.03","31.49","30.51","445.53","445.53","397.10","397.10","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.22","46.15","48.00","47.98","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.190","9","0","-0.17","-1.89","-3.65","166.7","100","0","3","0.33","0","6670","0","0","15.58","14.15","30.76","30.08","445.53","445.53","397.10","397.10","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.24","46.19","48.04","48.02","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.195","9","0","-0.17","-1.89","-3.65","166.7","100","0","3","0.33","0","6670","0","0","15.51","14.15","30.12","29.64","445.53","445.53","397.10","397.10","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.24","46.21","48.03","48.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.200","9","0","-0.17","-1.89","-3.65","166.7","100","0","3","0.33","0","6670","0","0","15.46","14.09","29.66","29.22","445.53","445.53","397.10","397.10","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.29","46.22","48.00","48.03","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.205","9","0","-0.17","-2.51","-3.65","166.9","100","0","3","0.40","0","6685","0","0","15.42","14.06","29.37","28.88","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.31","46.24","47.97","48.02","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.210","10","0","-0.17","-2.51","-3.65","166.9","100","0","3","0.40","0","6685","0","0","15.41","14.03","29.24","28.61","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.34","46.26","47.91","47.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.215","10","0","-0.17","-2.51","-3.65","166.9","100","0","3","0.40","0","6685","0","0","15.31","13.99","29.15","28.42","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.37","46.29","47.90","47.97","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.220","10","0","-0.17","-2.51","-3.65","166.9","100","0","3","0.40","0","6685","0","0","15.30","13.96","29.10","28.24","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.37","46.31","47.90","47.96","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.225","10","0","-0.17","-2.51","-3.65","167.2","100","0","3","0.40","0","6647","0","0","15.34","13.93","29.08","28.12","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.41","46.33","47.87","47.93","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.230","11","0","-0.17","-2.51","-3.65","167.2","100","0","3","0.40","0","6647","0","0","15.37","13.92","29.08","28.14","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.44","46.34","47.83","47.89","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.235","11","0","-0.17","-2.51","-3.65","167.2","100","0","3","0.40","0","6647","0","0","15.42","13.93","29.17","28.14","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.46","46.37","47.82","47.86","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.240","11","0","-0.17","-2.51","-3.65","167.4","100","0","3","0.40","0","6601","0","0","15.50","13.98","29.30","28.20","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.49","46.39","47.82","47.85","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.245","11","0","-0.17","-2.51","-3.65","167.4","100","0","3","0.40","0","6601","0","0","15.60","14.08","29.40","28.35","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.51","46.42","47.86","47.87","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.250","12","0","-0.17","-2.51","-3.65","167.4","100","0","3","0.40","0","6601","0","0","15.72","14.17","29.45","28.46","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.53","46.45","47.86","47.90","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.255","12","0","-0.17","-2.51","-3.55","167.6","100","0","3","0.40","0","6611","0","0","15.84","14.25","29.57","28.54","444.83","444.83","396.65","396.65","26.66","26.66","26.46","26.46","80.02","80.01","80.01","80.01","46.55","46.47","47.81","47.89","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.260","12","0","-0.20","-2.39","-3.55","167.6","100","0","3","0.37","0","6611","0","0","15.96","14.33","29.74","28.61","444.12","444.12","396.19","396.19","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.57","46.49","47.81","47.87","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.265","12","0","-0.20","-2.39","-3.55","167.6","100","0","3","0.37","0","6611","0","0","16.09","14.41","29.93","28.74","444.12","444.12","396.19","396.19","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.61","46.51","47.79","47.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.270","12","0","-0.20","-2.39","-3.55","167.6","100","0","3","0.37","0","6611","0","0","16.14","14.48","30.11","28.92","444.12","444.12","396.19","396.19","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.62","46.52","47.80","47.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.275","13","0","-0.20","-2.39","-3.37","167.8","100","0","3","0.37","0","6645","0","0","16.11","14.51","30.29","29.09","444.12","444.12","396.19","396.19","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.61","46.54","47.79","47.85","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.280","13","0","-0.20","-2.39","-3.37","167.8","100","0","3","0.37","0","6645","0","0","16.14","14.49","30.56","29.25","444.12","444.12","396.19","396.19","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.63","46.56","47.77","47.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.285","13","0","-0.20","-2.39","-3.37","167.8","100","0","3","0.37","0","6645","0","0","16.26","14.50","30.85","29.44","444.12","444.12","396.19","396.19","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.66","46.56","47.77","47.83","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.290","13","0","-0.20","-2.39","-3.20","168.1","100","0","3","0.37","0","6667","0","0","16.39","14.61","31.18","29.69","444.12","444.12","396.19","396.19","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.67","46.60","47.77","47.83","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.295","14","0","-0.20","-2.39","-3.20","168.1","100","0","3","0.37","0","6667","0","0","16.54","14.64","31.52","29.98","444.12","444.12","396.19","396.19","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.69","46.61","47.79","47.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.300","14","0","-0.20","-2.39","-3.20","168.1","100","0","3","0.37","0","6667","0","0","16.71","14.67","31.85","30.27","444.12","444.12","396.19","396.19","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.71","46.61","47.82","47.87","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.305","14","0","-0.19","-2.09","-3.20","168.1","100","0","3","0.37","0","6667","0","0","16.87","14.79","32.14","30.55","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.72","46.63","47.84","47.90","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","4","1188","3","2","6","0"
"0.310","14","0","-0.19","-2.09","-2.88","168.3","100","0","3","0.37","0","6658","0","0","17.03","14.97","32.42","30.79","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.74","46.65","47.87","47.93","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","4","1188","3","2","6","0"
"0.315","15","0","-0.19","-2.09","-2.88","168.3","100","0","3","0.37","0","6658","0","0","17.18","15.22","32.67","31.00","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.75","46.68","47.89","47.95","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","4","1188","3","2","6","0"
"0.320","15","0","-0.19","-2.09","-2.88","168.3","100","0","3","0.37","0","6658","0","0","17.37","15.49","32.92","31.18","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.77","46.71","47.92","47.98","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","4","1188","3","2","6","0"
"0.325","15","0","-0.19","-2.09","-2.65","168.5","100","0","3","0.37","0","6650","0","0","17.55","15.77","33.10","31.35","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.80","46.73","47.99","48.02","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","4","1188","3","2","6","0"
"0.330","15","0","-0.19","-2.09","-2.65","168.5","100","0","3","0.37","0","6650","0","0","17.70","16.05","33.19","31.50","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.82","46.74","48.02","48.06","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","4","1188","3","2","6","0"
"0.335","15","0","-0.19","-2.09","-2.65","168.5","100","0","3","0.37","0","6650","0","0","17.82","16.33","33.29","31.59","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.84","46.78","48.01","48.09","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","4","1188","3","2","6","0"
"0.340","16","0","-0.19","-2.09","-2.34","168.7","100","0","3","0.37","0","6665","0","0","17.90","16.51","33.44","31.59","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.85","46.80","48.03","48.09","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.345","16","0","-0.19","-2.09","-2.34","168.7","100","0","3","0.37","0","6665","0","0","17.93","16.61","33.58","31.62","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.87","46.81","48.04","48.11","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.350","16","0","-0.19","-2.09","-2.34","168.7","100","0","3","0.37","0","6665","0","0","17.91","16.64","33.70","31.60","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.89","46.83","48.07","48.16","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.355","16","0","-0.19","-2.09","-2.07","169.0","100","0","3","0.37","0","6690","0","0","17.83","16.58","33.84","31.56","443.42","443.42","395.73","395.73","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","46.91","46.84","48.07","48.17","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.360","17","0","-0.17","-1.55","-2.07","169.0","100","0","3","0.38","0","6690","0","0","17.71","16.51","33.97","31.52","442.71","442.71","395.27","395.27","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","46.92","46.85","48.08","48.17","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.365","17","0","-0.17","-1.55","-2.07","169.0","100","0","3","0.38","0","6690","0","0","17.54","16.44","34.08","31.52","442.71","442.71","395.27","395.27","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","46.92","46.88","48.11","48.17","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
