"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","20.10.2025",,,"Origin Time","683.493","s"
"Log Time","11:52:41",,,"Start Time","683.495","s"
"Sample Rate","200.000","Hz",,"End Time","820.725","s"
"Duration","137.230","s",,"Start Distance","30814","m"
"Range","Lap 7",,,"End Distance","37750","m"
"Beacon Markers","        "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","-0.13","-1.46","-1.84","169.1","100","0","3","0.39","0","6693","0","0","17.80","16.84","33.99","33.02","164.14","163.52","118.51","118.29","25.76","25.95","25.48","25.56","69.55","69.50","70.88","70.63","46.94","46.95","48.27","48.30","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","3","1187","1","2","5","0"
"0.005","0","0","-0.13","-1.46","-1.84","169.1","100","0","3","0.39","0","6693","0","0","18.02","17.29","33.94","32.91","164.14","163.52","118.51","118.29","25.76","25.95","25.48","25.56","69.55","69.50","70.88","70.63","46.98","46.98","48.33","48.38","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","3","1187","1","2","5","0"
"0.010","0","0","-0.13","-1.46","-1.84","169.1","100","0","3","0.39","0","6693","0","0","18.17","17.36","33.88","32.74","164.14","163.52","118.51","118.29","25.76","25.95","25.48","25.56","69.55","69.50","70.88","70.63","47.00","47.00","48.47","48.54","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","3","1187","1","2","5","0"
"0.015","1","0","-0.13","-1.46","-1.75","169.3","100","0","3","0.39","0","6722","0","0","18.26","17.33","33.80","32.53","164.14","163.52","118.51","118.29","25.76","25.95","25.48","25.56","69.55","69.50","70.88","70.63","47.04","46.99","48.19","48.28","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.020","1","0","-0.13","-1.46","-1.75","169.3","100","0","3","0.39","0","6722","0","0","18.31","17.26","33.76","32.33","164.14","163.52","118.51","118.29","25.76","25.95","25.48","25.56","69.55","69.50","70.88","70.63","47.05","47.01","48.51","48.59","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.025","1","0","-0.13","-1.46","-1.75","169.3","100","0","3","0.39","0","6722","0","0","18.31","17.14","33.73","32.24","164.14","163.52","118.51","118.29","25.76","25.95","25.48","25.56","69.55","69.50","70.88","70.63","47.07","47.01","48.41","48.47","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.030","1","0","-0.13","-1.46","-1.75","169.6","100","0","3","0.39","0","6740","0","0","18.29","17.01","33.72","32.23","164.14","163.52","118.51","118.29","25.76","25.95","25.48","25.56","69.55","69.50","70.88","70.63","47.08","47.02","48.34","48.40","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.035","2","0","-0.17","-1.07","-1.75","169.6","100","0","3","0.42","0","6740","0","0","18.31","16.90","33.73","32.23","447.11","447.11","398.12","398.12","26.76","26.96","26.36","26.46","80.00","80.00","80.00","80.00","47.10","47.04","48.45","48.51","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.040","2","0","-0.17","-1.07","-1.75","169.6","100","0","3","0.42","0","6740","0","0","18.33","16.83","33.76","32.30","447.11","447.11","398.12","398.12","26.76","26.96","26.36","26.46","80.00","80.00","80.00","80.00","47.12","47.06","48.36","48.38","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.045","2","0","-0.17","-1.07","-1.75","169.6","100","0","3","0.42","0","6740","0","0","18.29","16.78","33.84","32.52","447.11","447.11","398.12","398.12","26.76","26.96","26.36","26.46","80.00","80.00","80.00","80.00","47.14","47.08","48.34","48.31","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.050","2","0","-0.17","-1.07","-1.89","169.8","100","0","3","0.42","0","6729","0","0","18.22","16.74","34.01","32.97","447.11","447.11","398.12","398.12","26.76","26.96","26.36","26.46","80.00","80.00","80.00","80.00","47.15","47.10","48.37","48.30","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.055","3","0","-0.17","-1.07","-1.89","169.8","100","0","3","0.42","0","6729","0","0","18.12","16.72","34.21","33.60","447.11","447.11","398.12","398.12","26.76","26.96","26.36","26.46","80.00","80.00","80.00","80.00","47.16","47.12","48.35","48.31","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.060","3","0","-0.17","-1.07","-1.89","169.8","100","0","3","0.42","0","6729","0","0","18.05","16.71","34.41","34.14","447.11","447.11","398.12","398.12","26.76","26.96","26.36","26.46","80.00","80.00","80.00","80.00","47.16","47.14","48.41","48.40","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.065","3","0","-0.17","-1.07","-1.98","170.0","100","0","3","0.42","0","6713","0","0","18.01","16.72","34.57","34.38","447.11","447.11","398.12","398.12","26.76","26.96","26.36","26.46","80.00","80.00","80.00","80.00","47.18","47.16","48.49","48.54","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.070","3","0","-0.17","-1.07","-1.98","170.0","100","0","3","0.42","0","6713","0","0","17.98","16.72","34.61","34.31","447.11","447.11","398.12","398.12","26.76","26.96","26.36","26.46","80.00","80.00","80.00","80.00","47.19","47.18","48.53","48.58","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.075","4","0","-0.17","-1.07","-1.98","170.0","100","0","3","0.42","0","6713","0","0","17.96","16.73","34.61","34.25","447.11","447.11","398.12","398.12","26.76","26.96","26.36","26.46","80.00","80.00","80.00","80.00","47.22","47.20","48.55","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.080","4","0","-0.13","-0.99","-1.98","170.0","100","0","3","0.40","0","6713","0","0","17.91","16.71","34.62","34.17","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.24","47.22","48.58","48.64","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.085","4","0","-0.13","-0.99","-2.03","170.3","100","0","3","0.40","0","6735","0","0","17.83","16.65","34.62","34.09","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.26","47.23","48.58","48.64","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.090","4","0","-0.13","-0.99","-2.03","170.3","100","0","3","0.40","0","6735","0","0","17.73","16.56","34.65","34.03","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.28","47.25","48.56","48.63","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.095","4","0","-0.13","-0.99","-2.03","170.3","100","0","3","0.40","0","6735","0","0","17.62","16.46","34.69","34.00","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.30","47.28","48.57","48.64","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.100","5","0","-0.13","-0.99","-2.07","170.5","100","0","3","0.40","0","6762","0","0","17.46","16.25","34.74","33.98","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.32","47.30","48.59","48.65","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.105","5","0","-0.13","-0.99","-2.07","170.5","100","0","3","0.40","0","6762","0","0","17.23","15.94","34.75","33.95","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.32","47.31","48.61","48.66","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.110","5","0","-0.13","-0.99","-2.07","170.5","100","0","3","0.40","0","6762","0","0","17.01","15.63","34.72","33.92","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.33","47.31","48.65","48.67","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.115","5","0","-0.13","-0.99","-2.07","170.8","100","0","3","0.40","0","6772","0","0","16.80","15.33","34.68","33.90","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.35","47.32","48.66","48.69","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.120","6","0","-0.13","-0.99","-2.07","170.8","100","0","3","0.40","0","6772","0","0","16.57","15.01","34.64","33.88","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.36","47.32","48.68","48.70","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.125","6","0","-0.13","-0.99","-2.07","170.8","100","0","3","0.40","0","6772","0","0","16.33","14.69","34.59","33.85","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.37","47.33","48.71","48.72","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.130","6","0","-0.13","-0.99","-2.03","171.0","100","0","3","0.40","0","6765","0","0","16.09","14.40","34.52","33.83","446.38","446.38","397.65","397.65","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.37","47.33","48.75","48.75","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.135","6","0","-0.10","-0.65","-2.03","171.0","100","0","3","0.36","0","6765","0","0","15.86","14.20","34.42","33.78","445.65","445.65","397.18","397.18","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.37","47.33","48.81","48.79","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.140","7","0","-0.10","-0.65","-2.03","171.0","100","0","3","0.36","0","6765","0","0","15.64","14.06","34.24","33.73","445.65","445.65","397.18","397.18","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.37","47.34","48.88","48.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.145","7","0","-0.10","-0.65","-2.03","171.0","100","0","3","0.36","0","6765","0","0","15.43","13.94","34.02","33.66","445.65","445.65","397.18","397.18","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.38","47.36","48.93","48.89","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.150","7","0","-0.10","-0.65","-1.93","171.2","100","0","3","0.36","0","6769","0","0","15.29","13.88","33.76","33.59","445.65","445.65","397.18","397.18","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.40","47.39","48.99","48.96","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.155","7","0","-0.10","-0.65","-1.93","171.2","100","0","3","0.36","0","6769","0","0","15.22","13.85","33.48","33.38","445.65","445.65","397.18","397.18","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.42","47.41","49.10","49.08","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.160","8","0","-0.10","-0.65","-1.93","171.2","100","0","3","0.36","0","6769","0","0","15.21","13.86","33.12","33.11","445.65","445.65","397.18","397.18","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.44","47.44","49.20","49.20","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.165","8","0","-0.10","-0.65","-1.80","171.4","100","0","3","0.36","0","6809","0","0","15.30","13.94","32.74","32.73","445.65","445.65","397.18","397.18","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.48","47.47","49.27","49.29","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.170","8","0","-0.10","-0.65","-1.80","171.4","100","0","3","0.36","0","6809","0","0","15.41","14.02","32.34","32.24","445.65","445.65","397.18","397.18","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.52","47.50","49.33","49.37","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.175","8","0","-0.10","-0.65","-1.80","171.4","100","0","3","0.36","0","6809","0","0","15.46","14.06","31.93","31.69","445.65","445.65","397.18","397.18","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.55","47.54","49.39","49.43","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.180","9","0","-0.10","-1.06","-1.80","171.4","100","0","3","0.39","0","6809","0","0","15.49","14.04","31.51","31.10","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.57","47.57","49.44","49.48","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.185","9","0","-0.10","-1.06","-1.67","171.6","100","0","3","0.39","0","6864","0","0","15.53","13.88","31.08","30.55","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.61","47.57","49.46","49.49","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.190","9","0","-0.10","-1.06","-1.67","171.6","100","0","3","0.39","0","6864","0","0","15.49","13.84","30.67","30.11","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.63","47.57","49.45","49.47","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.195","9","0","-0.10","-1.06","-1.67","171.6","100","0","3","0.39","0","6864","0","0","15.42","13.90","30.35","29.82","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.64","47.60","49.42","49.43","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.200","9","0","-0.10","-1.06","-1.53","171.9","100","0","3","0.39","0","6878","0","0","15.38","13.98","30.16","29.61","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.67","47.65","49.40","49.40","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.205","10","0","-0.10","-1.06","-1.53","171.9","100","0","3","0.39","0","6878","0","0","15.35","14.07","29.98","29.41","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.69","47.67","49.38","49.38","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.210","10","0","-0.10","-1.06","-1.53","171.9","100","0","3","0.39","0","6878","0","0","15.37","14.17","29.80","29.30","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.72","47.70","49.36","49.35","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.215","10","0","-0.10","-1.06","-1.31","172.1","100","0","3","0.39","0","6841","0","0","15.40","14.27","29.71","29.30","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.75","47.73","49.32","49.32","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.220","10","0","-0.10","-1.06","-1.31","172.1","100","0","3","0.39","0","6841","0","0","15.40","14.38","29.72","29.35","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.78","47.75","49.29","49.30","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.225","11","0","-0.10","-1.06","-1.31","172.1","100","0","3","0.39","0","6841","0","0","15.37","14.47","29.74","29.43","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.79","47.77","49.28","49.28","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.230","11","0","-0.10","-1.06","-1.12","172.4","100","0","3","0.39","0","6805","0","0","15.38","14.56","29.78","29.50","444.93","444.93","396.71","396.71","26.76","26.96","26.36","26.46","80.01","80.01","80.01","80.01","47.81","47.80","49.30","49.31","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.235","11","0","-0.11","-0.80","-1.12","172.4","100","0","3","0.40","0","6805","0","0","15.44","14.65","29.84","29.51","444.20","444.20","396.23","396.23","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","47.83","47.82","49.31","49.36","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.240","11","0","-0.11","-0.80","-1.12","172.4","100","0","3","0.40","0","6805","0","0","15.53","14.73","29.95","29.43","444.20","444.20","396.23","396.23","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","47.86","47.84","49.32","49.38","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.245","12","0","-0.11","-0.80","-1.12","172.4","100","0","3","0.40","0","6805","0","0","15.56","14.81","30.05","29.48","444.20","444.20","396.23","396.23","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","47.88","47.86","49.30","49.31","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.250","12","0","-0.11","-0.80","-0.85","172.6","100","0","3","0.40","0","6815","0","0","15.62","14.88","30.18","29.62","444.20","444.20","396.23","396.23","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","47.90","47.89","49.24","49.24","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.255","12","0","-0.11","-0.80","-0.85","172.6","100","0","3","0.40","0","6815","0","0","15.68","14.93","30.38","29.87","444.20","444.20","396.23","396.23","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","47.92","47.91","49.22","49.24","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.260","12","0","-0.11","-0.80","-0.85","172.6","100","0","3","0.40","0","6815","0","0","15.74","14.95","30.62","30.10","444.20","444.20","396.23","396.23","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","47.94","47.92","49.22","49.26","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.265","13","0","-0.11","-0.80","-0.50","172.8","100","0","3","0.40","0","6841","0","0","15.80","14.99","30.90","30.32","444.20","444.20","396.23","396.23","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","47.95","47.93","49.20","49.24","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.270","13","0","-0.11","-0.80","-0.50","172.8","100","0","3","0.40","0","6841","0","0","15.88","15.09","31.19","30.57","444.20","444.20","396.23","396.23","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","47.96","47.95","49.22","49.25","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.275","13","0","-0.11","-0.80","-0.50","172.8","100","0","3","0.40","0","6841","0","0","16.03","15.18","31.46","30.81","444.20","444.20","396.23","396.23","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","47.98","47.97","49.24","49.26","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.280","13","0","-0.07","-0.37","-0.50","172.8","100","0","3","0.38","0","6841","0","0","16.15","15.25","31.71","31.07","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.00","47.98","49.25","49.27","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.285","14","0","-0.07","-0.37","-0.18","173.0","100","0","3","0.38","0","6854","0","0","16.27","15.33","31.94","31.33","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.03","48.00","49.26","49.29","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.290","14","0","-0.07","-0.37","-0.18","173.0","100","0","3","0.38","0","6854","0","0","16.38","15.48","32.20","31.59","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.05","48.02","49.28","49.31","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.295","14","0","-0.07","-0.37","-0.18","173.0","100","0","3","0.38","0","6854","0","0","16.49","15.67","32.46","31.81","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.06","48.05","49.31","49.33","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.300","14","0","-0.07","-0.37","0.13","173.3","100","0","3","0.38","0","6854","0","0","16.60","15.87","32.68","32.01","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.08","48.07","49.35","49.37","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.305","15","0","-0.07","-0.37","0.13","173.3","100","0","3","0.38","0","6854","0","0","16.72","16.07","32.88","32.17","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.09","48.08","49.38","49.41","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.310","15","0","-0.07","-0.37","0.13","173.3","100","0","3","0.38","0","6854","0","0","16.86","16.32","33.05","32.30","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.12","48.11","49.42","49.46","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.315","15","0","-0.07","-0.37","0.54","173.5","100","0","3","0.38","0","6859","0","0","16.97","16.55","33.20","32.38","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.15","48.15","49.45","49.49","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.320","15","0","-0.07","-0.37","0.54","173.5","100","0","3","0.38","0","6859","0","0","17.01","16.73","33.33","32.40","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.17","48.17","49.47","49.50","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.325","15","0","-0.07","-0.37","0.54","173.5","100","0","3","0.38","0","6859","0","0","17.01","16.83","33.47","32.44","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.18","48.19","49.46","49.50","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.330","16","0","-0.07","-0.37","0.85","173.7","100","0","3","0.38","0","6873","0","0","17.01","16.88","33.63","32.53","443.47","443.47","395.76","395.76","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.20","48.21","49.45","49.51","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.335","16","0","-0.03","0.19","0.85","173.7","100","0","3","0.39","0","6873","0","0","16.96","16.82","33.82","32.62","442.74","442.74","395.28","395.28","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.22","48.23","49.47","49.54","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.340","16","0","-0.03","0.19","0.85","173.7","100","0","3","0.39","0","6873","0","0","16.88","16.73","33.98","32.69","442.74","442.74","395.28","395.28","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.23","48.23","49.50","49.55","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.345","16","0","-0.03","0.19","0.85","173.7","100","0","3","0.39","0","6873","0","0","16.78","16.60","34.11","32.78","442.74","442.74","395.28","395.28","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.25","48.25","49.52","49.56","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.350","17","0","-0.03","0.19","1.08","173.9","100","0","3","0.39","0","6883","0","0","16.67","16.43","34.20","32.88","442.74","442.74","395.28","395.28","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.25","48.26","49.55","49.58","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.355","17","0","-0.03","0.19","1.08","173.9","100","0","3","0.39","0","6883","0","0","16.58","16.26","34.23","32.99","442.74","442.74","395.28","395.28","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.26","48.26","49.57","49.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.360","17","0","-0.03","0.19","1.08","173.9","100","0","3","0.39","0","6883","0","0","16.53","16.05","34.22","33.09","442.74","442.74","395.28","395.28","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.27","48.28","49.58","49.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.365","17","0","-0.03","0.19","1.17","174.2","100","0","3","0.39","0","6890","0","0","16.48","15.84","34.23","33.24","442.74","442.74","395.28","395.28","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.29","48.27","49.60","49.59","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.370","18","0","-0.03","0.19","1.17","174.2","100","0","3","0.39","0","6890","0","0","16.46","15.70","34.16","33.39","442.74","442.74","395.28","395.28","26.76","26.96","26.36","26.46","80.02","80.02","80.02","80.02","48.29","48.28","49.66","49.65","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
