"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","06.10.2025",,,"Origin Time","1363.200","s"
"Log Time","20:30:39",,,"Start Time","1363.200","s"
"Sample Rate","200.000","Hz",,"End Time","1502.940","s"
"Duration","139.740","s",,"Start Distance","59870","m"
"Range","Lap 16",,,"End Distance","66826","m"
"Beacon Markers","              00.000      "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","0.12","1.48","3.65","166.0","100","0","3","0.39","0","6580","0","0","15.56","16.61","32.76","32.82","477.51","473.12","407.18","404.40","27.19","27.22","27.27","27.30","85.52","85.86","88.44","88.79","46.01","46.04","47.36","47.37","0","0","0","0","0","0","0","0","0","0","0","0","4","5","2","0","2","1188","0","2","5","138"
"0.005","0","0","0.12","1.48","3.65","166.0","100","0","3","0.39","0","6580","0","0","15.70","16.79","32.82","32.80","477.51","473.12","407.18","404.40","27.19","27.22","27.27","27.30","85.52","85.86","88.44","88.79","46.05","46.08","47.39","47.40","0","0","0","0","0","0","0","0","0","0","0","0","4","5","2","0","2","1188","0","2","5","138"
"0.010","0","0","0.12","1.48","3.73","166.2","100","0","3","0.39","0","6581","0","0","15.86","17.07","32.84","32.78","477.51","473.12","407.18","404.40","27.19","27.22","27.27","27.30","85.52","85.86","88.44","88.79","46.09","46.13","47.42","47.41","0","0","0","0","0","0","0","0","0","0","0","0","4","5","2","0","2","1188","0","2","5","138"
"0.015","1","0","0.12","1.48","3.73","166.2","100","0","3","0.39","0","6581","0","0","15.94","17.26","32.83","32.78","477.51","473.12","407.18","404.40","27.19","27.22","27.27","27.30","85.52","85.86","88.44","88.79","46.11","46.19","47.44","47.41","0","0","0","0","0","0","0","0","0","0","0","0","4","5","2","0","2","1188","0","2","5","0"
"0.020","1","0","0.12","1.48","3.73","166.2","100","0","3","0.39","0","6581","0","0","15.86","17.13","32.82","32.83","477.51","473.12","407.18","404.40","27.19","27.22","27.27","27.30","85.52","85.86","88.44","88.79","46.13","46.21","47.45","47.42","0","0","0","0","0","0","0","0","0","0","0","0","4","5","2","0","2","1188","0","2","5","0"
"0.025","1","0","0.12","1.48","3.78","166.5","100","0","3","0.39","0","6587","0","0","15.76","16.85","32.73","32.89","477.51","473.12","407.18","404.40","27.19","27.22","27.27","27.30","85.52","85.86","88.44","88.79","46.13","46.21","47.60","47.57","0","0","0","0","0","0","0","0","0","0","0","0","4","5","2","0","2","1188","0","2","5","0"
"0.030","1","0","0.10","2.00","3.78","166.5","100","0","3","0.34","0","6587","0","0","15.62","16.56","32.66","32.87","447.46","447.46","398.36","398.36","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.13","46.18","47.32","47.28","0","0","0","0","0","0","0","0","0","0","0","0","5","6","3","2","5","1188","3","3","7","0"
"0.035","2","0","0.10","2.00","3.78","166.5","100","0","3","0.34","0","6587","0","0","15.56","16.33","32.52","32.86","447.46","447.46","398.36","398.36","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.14","46.19","47.73","47.68","0","0","0","0","0","0","0","0","0","0","0","0","5","6","3","2","5","1188","3","3","7","0"
"0.040","2","0","0.10","2.00","3.78","166.5","100","0","3","0.34","0","6587","0","0","15.56","16.11","32.33","32.81","447.46","447.46","398.36","398.36","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.16","46.20","47.69","47.65","0","0","0","0","0","0","0","0","0","0","0","0","5","6","3","2","5","1188","3","3","7","0"
"0.045","2","0","0.10","2.00","3.73","166.7","100","0","3","0.34","0","6610","0","0","15.58","15.92","32.13","32.74","447.46","447.46","398.36","398.36","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.18","46.21","47.62","47.59","0","0","0","0","0","0","0","0","0","0","0","0","5","6","3","2","5","1188","3","3","7","0"
"0.050","2","0","0.10","2.00","3.73","166.7","100","0","3","0.34","0","6610","0","0","15.60","15.82","31.96","32.68","447.46","447.46","398.36","398.36","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.21","46.24","47.73","47.71","0","0","0","0","0","0","0","0","0","0","0","0","5","6","3","2","5","1188","3","3","7","0"
"0.055","3","0","0.10","2.00","3.73","166.7","100","0","3","0.34","0","6610","0","0","15.62","15.77","31.84","32.65","447.46","447.46","398.36","398.36","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.23","46.27","47.66","47.61","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.060","3","0","0.10","2.00","3.65","166.9","100","0","3","0.34","0","6622","0","0","15.62","15.72","31.84","32.70","447.46","447.46","398.36","398.36","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.25","46.29","47.58","47.51","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.065","3","0","0.10","2.00","3.65","166.9","100","0","3","0.34","0","6622","0","0","15.60","15.68","31.89","32.93","447.46","447.46","398.36","398.36","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.27","46.31","47.62","47.53","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.070","3","0","0.10","2.00","3.65","166.9","100","0","3","0.34","0","6622","0","0","15.54","15.61","31.82","33.18","447.46","447.46","398.36","398.36","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.28","46.34","47.70","47.60","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.075","3","0","0.10","2.25","3.65","166.9","100","0","3","0.40","0","6622","0","0","15.50","15.44","31.68","33.21","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.29","46.33","47.82","47.77","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.080","4","0","0.10","2.25","3.51","167.1","100","0","3","0.40","0","6622","0","0","15.46","15.39","31.46","33.05","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.30","46.34","47.93","47.92","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.085","4","0","0.10","2.25","3.51","167.1","100","0","3","0.40","0","6622","0","0","15.46","15.51","31.22","32.70","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.31","46.36","47.99","47.97","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.090","4","0","0.10","2.25","3.51","167.1","100","0","3","0.40","0","6622","0","0","15.46","15.64","31.04","32.47","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.34","46.42","47.96","47.95","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.095","4","0","0.10","2.25","3.42","167.4","100","0","3","0.40","0","6647","0","0","15.44","15.72","30.88","32.30","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.37","46.45","47.94","47.93","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.100","5","0","0.10","2.25","3.42","167.4","100","0","3","0.40","0","6647","0","0","15.42","15.74","30.80","32.12","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.39","46.47","47.92","47.92","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.105","5","0","0.10","2.25","3.42","167.4","100","0","3","0.40","0","6647","0","0","15.39","15.74","30.77","31.96","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.42","46.49","47.92","47.92","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.110","5","0","0.10","2.25","3.33","167.6","100","0","3","0.40","0","6659","0","0","15.36","15.77","30.72","31.84","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.44","46.51","47.94","47.93","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.115","5","0","0.10","2.25","3.33","167.6","100","0","3","0.40","0","6659","0","0","15.32","15.79","30.68","31.76","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.45","46.53","47.97","47.96","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.120","6","0","0.10","2.25","3.33","167.6","100","0","3","0.40","0","6659","0","0","15.30","15.84","30.61","31.68","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.47","46.55","48.01","47.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.125","6","0","0.10","2.25","3.24","167.8","100","0","3","0.40","0","6663","0","0","15.29","15.93","30.55","31.62","446.76","446.76","397.90","397.90","26.66","26.66","26.46","26.46","80.01","80.01","80.00","80.01","46.50","46.57","48.05","48.03","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.130","6","0","0.15","2.34","3.24","167.8","100","0","3","0.40","0","6663","0","0","15.31","16.05","30.47","31.51","446.05","446.05","397.44","397.44","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.53","46.61","48.09","48.08","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.135","6","0","0.15","2.34","3.24","167.8","100","0","3","0.40","0","6663","0","0","15.29","16.16","30.42","31.42","446.05","446.05","397.44","397.44","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.56","46.64","48.07","48.03","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.140","6","0","0.15","2.34","3.24","167.8","100","0","3","0.40","0","6663","0","0","15.26","16.18","30.42","31.42","446.05","446.05","397.44","397.44","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.58","46.67","48.02","47.94","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.145","7","0","0.15","2.34","3.20","168.1","100","0","3","0.40","0","6662","0","0","15.20","16.08","30.41","31.60","446.05","446.05","397.44","397.44","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.60","46.68","48.01","47.95","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.150","7","0","0.15","2.34","3.20","168.1","100","0","3","0.40","0","6662","0","0","15.16","15.97","30.38","31.73","446.05","446.05","397.44","397.44","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.62","46.69","48.05","47.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.155","7","0","0.15","2.34","3.20","168.1","100","0","3","0.40","0","6662","0","0","15.06","15.90","30.38","31.82","446.05","446.05","397.44","397.44","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.64","46.71","48.05","48.01","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.160","7","0","0.15","2.34","3.11","168.3","100","0","3","0.40","0","6661","0","0","14.89","15.78","30.42","31.89","446.05","446.05","397.44","397.44","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.64","46.71","48.05","48.01","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.165","8","0","0.15","2.34","3.11","168.3","100","0","3","0.40","0","6661","0","0","14.69","15.63","30.46","31.96","446.05","446.05","397.44","397.44","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.65","46.73","48.08","48.03","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.170","8","0","0.15","2.34","3.11","168.3","100","0","3","0.40","0","6661","0","0","14.52","15.42","30.49","32.02","446.05","446.05","397.44","397.44","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.66","46.74","48.09","48.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.175","8","0","0.14","1.87","3.11","168.3","100","0","3","0.38","0","6661","0","0","14.41","15.19","30.51","32.09","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.68","46.74","48.07","48.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.180","8","0","0.14","1.87","2.97","168.6","100","0","3","0.38","0","6668","0","0","14.34","15.03","30.60","32.17","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.69","46.74","48.06","48.03","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.185","9","0","0.14","1.87","2.97","168.6","100","0","3","0.38","0","6668","0","0","14.32","15.00","30.74","32.30","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.70","46.77","48.07","48.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.190","9","0","0.14","1.87","2.97","168.6","100","0","3","0.38","0","6668","0","0","14.33","15.00","30.88","32.41","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.72","46.78","48.11","48.07","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.195","9","0","0.14","1.87","2.70","168.8","100","0","3","0.38","0","6679","0","0","14.34","15.04","30.96","32.47","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.74","46.79","48.17","48.14","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.200","9","0","0.14","1.87","2.70","168.8","100","0","3","0.38","0","6679","0","0","14.36","15.12","30.92","32.40","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.76","46.82","48.22","48.20","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.205","10","0","0.14","1.87","2.70","168.8","100","0","3","0.38","0","6679","0","0","14.43","15.23","30.86","32.31","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.78","46.84","48.27","48.24","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.210","10","0","0.14","1.87","2.47","169.0","100","0","3","0.38","0","6696","0","0","14.57","15.40","30.76","32.22","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.81","46.87","48.33","48.29","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.215","10","0","0.14","1.87","2.47","169.0","100","0","3","0.38","0","6696","0","0","14.74","15.59","30.62","32.12","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.84","46.90","48.39","48.35","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.220","10","0","0.14","1.87","2.47","169.0","100","0","3","0.38","0","6696","0","0","14.93","15.80","30.47","32.02","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.86","46.93","48.43","48.39","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.225","10","0","0.14","1.87","2.21","169.2","100","0","3","0.38","0","6724","0","0","15.13","16.02","30.31","31.87","445.34","445.34","396.98","396.98","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.89","46.96","48.47","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.230","11","0","0.13","2.00","2.21","169.2","100","0","3","0.40","0","6724","0","0","15.34","16.24","30.14","31.67","444.63","444.63","396.52","396.52","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","46.93","46.98","48.50","48.48","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.235","11","0","0.13","2.00","2.21","169.2","100","0","3","0.40","0","6724","0","0","15.46","16.45","30.00","31.50","444.63","444.63","396.52","396.52","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","46.96","47.02","48.51","48.47","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.240","11","0","0.13","2.00","2.21","169.2","100","0","3","0.40","0","6724","0","0","15.47","16.60","29.90","31.41","444.63","444.63","396.52","396.52","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","46.97","47.04","48.50","48.46","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.245","11","0","0.13","2.00","1.89","169.5","100","0","3","0.40","0","6738","0","0","15.47","16.70","29.89","31.35","444.63","444.63","396.52","396.52","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","46.98","47.06","48.50","48.47","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.250","12","0","0.13","2.00","1.89","169.5","100","0","3","0.40","0","6738","0","0","15.45","16.75","29.89","31.30","444.63","444.63","396.52","396.52","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.01","47.08","48.49","48.46","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.255","12","0","0.13","2.00","1.89","169.5","100","0","3","0.40","0","6738","0","0","15.42","16.73","29.87","31.27","444.63","444.63","396.52","396.52","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.03","47.09","48.48","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.260","12","0","0.13","2.00","1.67","169.7","100","0","3","0.40","0","6730","0","0","15.40","16.75","29.89","31.27","444.63","444.63","396.52","396.52","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.05","47.11","48.48","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.265","12","0","0.13","2.00","1.67","169.7","100","0","3","0.40","0","6730","0","0","15.38","16.77","29.98","31.31","444.63","444.63","396.52","396.52","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.07","47.13","48.47","48.43","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","6","0"
"0.270","13","0","0.13","2.00","1.67","169.7","100","0","3","0.40","0","6730","0","0","15.36","16.78","30.15","31.44","444.63","444.63","396.52","396.52","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.09","47.15","48.47","48.43","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.275","13","0","0.14","1.33","1.67","169.7","100","0","3","0.40","0","6730","0","0","15.34","16.77","30.34","31.61","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.11","47.17","48.46","48.43","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.280","13","0","0.14","1.33","1.53","169.9","100","0","3","0.40","0","6717","0","0","15.34","16.76","30.57","31.78","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.12","47.19","48.45","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.285","13","0","0.14","1.33","1.53","169.9","100","0","3","0.40","0","6717","0","0","15.39","16.75","30.82","31.95","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.16","47.20","48.46","48.45","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.290","14","0","0.14","1.33","1.53","169.9","100","0","3","0.40","0","6717","0","0","15.36","16.74","31.05","32.13","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.18","47.22","48.50","48.47","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.295","14","0","0.14","1.33","1.39","170.2","100","0","3","0.40","0","6722","0","0","15.31","16.74","31.22","32.29","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.19","47.23","48.54","48.50","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.300","14","0","0.14","1.33","1.39","170.2","100","0","3","0.40","0","6722","0","0","15.23","16.75","31.36","32.42","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.21","47.25","48.55","48.52","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.305","14","0","0.14","1.33","1.39","170.2","100","0","3","0.40","0","6722","0","0","15.16","16.81","31.52","32.51","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.22","47.27","48.55","48.54","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.310","14","0","0.14","1.33","1.39","170.4","100","0","3","0.40","0","6742","0","0","15.10","16.90","31.68","32.56","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.24","47.28","48.57","48.56","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.315","15","0","0.14","1.33","1.39","170.4","100","0","3","0.40","0","6742","0","0","15.09","17.05","31.83","32.59","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.25","47.31","48.58","48.56","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.320","15","0","0.14","1.33","1.39","170.4","100","0","3","0.40","0","6742","0","0","15.08","17.12","31.99","32.66","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.27","47.35","48.58","48.57","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.325","15","0","0.14","1.33","1.49","170.6","100","0","3","0.40","0","6761","0","0","15.10","17.03","32.15","32.74","443.92","443.92","396.05","396.05","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.30","47.36","48.61","48.60","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.330","15","0","0.12","0.88","1.49","170.6","100","0","3","0.39","0","6761","0","0","15.10","16.88","32.29","32.81","443.20","443.20","395.59","395.59","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.31","47.36","48.62","48.63","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.335","16","0","0.12","0.88","1.49","170.6","100","0","3","0.39","0","6761","0","0","15.16","16.75","32.42","32.85","443.20","443.20","395.59","395.59","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.33","47.33","48.63","48.65","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.340","16","0","0.12","0.88","1.49","170.6","100","0","3","0.39","0","6761","0","0","15.30","16.81","32.57","32.86","443.20","443.20","395.59","395.59","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.36","47.38","48.66","48.67","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.345","16","0","0.12","0.88","1.53","170.9","100","0","3","0.39","0","6765","0","0","15.43","16.74","32.68","32.86","443.20","443.20","395.59","395.59","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.38","47.39","48.72","48.71","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.350","16","0","0.12","0.88","1.53","170.9","100","0","3","0.39","0","6765","0","0","15.58","16.75","32.69","32.87","443.20","443.20","395.59","395.59","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.40","47.40","48.76","48.73","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.355","17","0","0.12","0.88","1.53","170.9","100","0","3","0.39","0","6765","0","0","15.74","16.77","32.63","32.91","443.20","443.20","395.59","395.59","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.42","47.42","48.80","48.74","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.360","17","0","0.12","0.88","1.62","171.1","100","0","3","0.39","0","6768","0","0","15.91","16.90","32.55","33.00","443.20","443.20","395.59","395.59","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.44","47.45","48.83","48.76","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.365","17","0","0.12","0.88","1.62","171.1","100","0","3","0.39","0","6768","0","0","16.07","17.05","32.46","33.10","443.20","443.20","395.59","395.59","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.46","47.48","48.86","48.78","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.370","17","0","0.12","0.88","1.62","171.1","100","0","3","0.39","0","6768","0","0","16.22","17.19","32.37","33.25","443.20","443.20","395.59","395.59","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.49","47.51","48.87","48.77","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.375","18","0","0.12","0.96","1.62","171.1","100","0","3","0.38","0","6768","0","0","16.36","17.27","32.30","33.38","442.49","442.49","395.13","395.13","26.66","26.66","26.46","26.46","80.03","80.03","80.02","80.02","47.51","47.53","48.89","48.84","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
