"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","06.10.2025",,,"Origin Time","481.416","s"
"Log Time","20:30:39",,,"Start Time","481.420","s"
"Sample Rate","200.000","Hz",,"End Time","619.845","s"
"Duration","138.425","s",,"Start Distance","18611","m"
"Range","Lap 7",,,"End Distance","25556","m"
"Beacon Markers","                    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","-0.25","-1.79","-2.25","167.0","100","0","3","0.38","0","6608","0","0","18.79","16.30","34.25","32.48","151.98","149.54","111.46","110.26","25.69","25.69","25.62","25.59","69.85","69.85","71.25","70.96","46.44","46.37","47.70","47.74","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","3","1187","1","1","5","55"
"0.005","0","0","-0.25","-1.79","-2.07","167.3","100","0","3","0.38","0","6636","0","0","18.97","16.47","34.16","32.38","151.98","149.54","111.46","110.26","25.69","25.69","25.62","25.59","69.85","69.85","71.25","70.96","46.46","46.38","48.01","48.06","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","3","1187","1","1","5","55"
"0.010","0","0","-0.19","-1.79","-2.07","167.3","100","0","3","0.38","0","6636","0","0","18.87","16.49","34.05","32.25","447.45","447.45","398.35","398.35","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.48","46.41","47.64","47.69","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.015","1","0","-0.19","-1.79","-2.07","167.3","100","0","3","0.38","0","6636","0","0","18.70","16.49","33.90","32.08","447.45","447.45","398.35","398.35","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.45","46.41","47.76","47.82","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.020","1","0","-0.19","-1.79","-2.07","167.3","100","0","3","0.38","0","6636","0","0","18.70","16.51","33.83","31.93","447.45","447.45","398.35","398.35","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.47","46.43","47.94","48.01","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.025","1","0","-0.19","-1.79","-2.03","167.5","100","0","3","0.38","0","6655","0","0","18.79","16.54","33.78","31.81","447.45","447.45","398.35","398.35","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.50","46.45","47.81","47.87","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.030","1","0","-0.19","-1.79","-2.03","167.5","100","0","3","0.38","0","6655","0","0","18.86","16.56","33.69","31.73","447.45","447.45","398.35","398.35","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.53","46.47","47.89","47.94","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.035","2","0","-0.19","-1.79","-2.03","167.5","100","0","3","0.38","0","6655","0","0","18.93","16.57","33.65","31.74","447.45","447.45","398.35","398.35","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.55","46.48","47.88","47.93","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.040","2","0","-0.19","-1.79","-2.03","167.7","100","0","3","0.38","0","6657","0","0","19.02","16.58","33.64","31.81","447.45","447.45","398.35","398.35","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.58","46.51","47.77","47.82","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.045","2","0","-0.19","-1.79","-2.03","167.7","100","0","3","0.38","0","6657","0","0","19.13","16.57","33.76","32.00","447.45","447.45","398.35","398.35","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.61","46.54","47.75","47.79","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.050","2","0","-0.19","-1.79","-2.03","167.7","100","0","3","0.38","0","6657","0","0","19.15","16.54","34.03","32.30","447.45","447.45","398.35","398.35","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.62","46.55","47.74","47.80","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.055","3","0","-0.19","-1.33","-2.03","167.7","100","0","3","0.40","0","6657","0","0","19.13","16.51","34.30","32.60","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.62","46.57","47.78","47.83","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.060","3","0","-0.19","-1.33","-2.03","168.0","100","0","3","0.40","0","6638","0","0","19.16","16.51","34.48","32.82","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.65","46.59","47.90","47.93","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.065","3","0","-0.19","-1.33","-2.03","168.0","100","0","3","0.40","0","6638","0","0","19.21","16.52","34.44","32.89","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.67","46.61","48.03","48.03","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.070","3","0","-0.19","-1.33","-2.03","168.0","100","0","3","0.40","0","6638","0","0","19.19","16.52","34.29","32.85","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.68","46.63","48.05","48.04","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.075","3","0","-0.19","-1.33","-2.12","168.2","100","0","3","0.40","0","6651","0","0","19.15","16.49","34.18","32.84","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.71","46.66","47.99","48.00","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.080","4","0","-0.19","-1.33","-2.12","168.2","100","0","3","0.40","0","6651","0","0","19.08","16.42","34.16","32.86","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.73","46.68","47.96","47.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.085","4","0","-0.19","-1.33","-2.12","168.2","100","0","3","0.40","0","6651","0","0","19.00","16.33","34.18","32.94","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.75","46.70","47.96","47.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.090","4","0","-0.19","-1.33","-2.16","168.4","100","0","3","0.40","0","6672","0","0","18.82","16.25","34.22","33.06","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.76","46.73","47.95","47.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.095","4","0","-0.19","-1.33","-2.16","168.4","100","0","3","0.40","0","6672","0","0","18.57","16.02","34.33","33.21","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.78","46.75","47.94","47.98","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.100","5","0","-0.19","-1.33","-2.16","168.4","100","0","3","0.40","0","6672","0","0","18.24","15.76","34.47","33.38","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.78","46.76","47.96","48.00","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.105","5","0","-0.19","-1.33","-2.29","168.7","100","0","3","0.40","0","6682","0","0","17.93","15.43","34.58","33.50","446.74","446.74","397.89","397.89","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.00","46.80","46.76","48.00","48.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.110","5","0","-0.14","-0.48","-2.29","168.7","100","0","3","0.40","0","6682","0","0","17.51","15.03","34.63","33.62","446.03","446.03","397.43","397.43","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.80","46.76","48.01","48.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.115","5","0","-0.14","-0.48","-2.29","168.7","100","0","3","0.40","0","6682","0","0","17.01","14.60","34.69","33.71","446.03","446.03","397.43","397.43","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.79","46.76","48.00","48.05","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.120","6","0","-0.14","-0.48","-2.29","168.7","100","0","3","0.40","0","6682","0","0","16.48","14.20","34.78","33.78","446.03","446.03","397.43","397.43","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.78","46.76","48.04","48.08","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.125","6","0","-0.14","-0.48","-2.38","168.9","100","0","3","0.40","0","6678","0","0","16.01","13.86","34.80","33.81","446.03","446.03","397.43","397.43","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.77","46.75","48.08","48.11","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.130","6","0","-0.14","-0.48","-2.38","168.9","100","0","3","0.40","0","6678","0","0","15.66","13.60","34.74","33.76","446.03","446.03","397.43","397.43","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.77","46.76","48.13","48.15","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.135","6","0","-0.14","-0.48","-2.38","168.9","100","0","3","0.40","0","6678","0","0","15.43","13.41","34.63","33.68","446.03","446.03","397.43","397.43","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.78","46.77","48.20","48.21","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.140","7","0","-0.14","-0.48","-2.38","169.1","100","0","3","0.40","0","6682","0","0","15.26","13.27","34.49","33.56","446.03","446.03","397.43","397.43","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.79","46.77","48.28","48.28","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.145","7","0","-0.14","-0.48","-2.38","169.1","100","0","3","0.40","0","6682","0","0","15.12","13.20","34.27","33.39","446.03","446.03","397.43","397.43","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.81","46.79","48.36","48.36","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.150","7","0","-0.14","-0.48","-2.38","169.1","100","0","3","0.40","0","6682","0","0","15.11","13.21","33.97","33.14","446.03","446.03","397.43","397.43","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.83","46.81","48.48","48.49","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.155","7","0","-0.10","-1.00","-2.38","169.1","100","0","3","0.37","0","6682","0","0","15.16","13.26","33.58","32.82","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.86","46.84","48.61","48.62","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.160","7","0","-0.10","-1.00","-2.25","169.3","100","0","3","0.37","0","6719","0","0","15.24","13.32","33.07","32.36","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.89","46.87","48.73","48.74","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.165","8","0","-0.10","-1.00","-2.25","169.3","100","0","3","0.37","0","6719","0","0","15.29","13.50","32.44","31.79","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.93","46.90","48.85","48.85","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.170","8","0","-0.10","-1.00","-2.25","169.3","100","0","3","0.37","0","6719","0","0","15.34","13.70","31.69","31.13","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","46.96","46.95","48.93","48.93","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.175","8","0","-0.10","-1.00","-2.07","169.5","100","0","3","0.37","0","6791","0","0","15.38","13.85","30.92","30.44","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.00","46.98","48.97","48.97","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.180","8","0","-0.10","-1.00","-2.07","169.5","100","0","3","0.37","0","6791","0","0","15.33","13.92","30.20","29.81","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.03","47.00","48.97","48.98","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.185","9","0","-0.10","-1.00","-2.07","169.5","100","0","3","0.37","0","6791","0","0","15.26","13.88","29.61","29.27","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.04","47.02","48.95","48.97","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.190","9","0","-0.10","-1.00","-1.89","169.7","100","0","3","0.37","0","6818","0","0","15.22","13.87","29.19","28.85","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.06","47.03","48.92","48.95","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.195","9","0","-0.10","-1.00","-1.89","169.7","100","0","3","0.37","0","6818","0","0","15.22","13.92","28.94","28.53","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.10","47.06","48.88","48.93","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.200","9","0","-0.10","-1.00","-1.89","169.7","100","0","3","0.37","0","6818","0","0","15.21","14.02","28.79","28.32","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.13","47.10","48.85","48.89","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.205","10","0","-0.10","-1.00","-1.75","170.0","100","0","3","0.37","0","6778","0","0","15.21","14.09","28.66","28.18","445.32","445.32","396.97","396.97","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.16","47.13","48.81","48.86","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.210","10","0","-0.11","-1.20","-1.75","170.0","100","0","3","0.41","0","6778","0","0","15.25","14.12","28.62","28.09","444.61","444.61","396.50","396.50","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.19","47.15","48.76","48.81","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.215","10","0","-0.11","-1.20","-1.75","170.0","100","0","3","0.41","0","6778","0","0","15.28","14.10","28.65","28.05","444.61","444.61","396.50","396.50","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.23","47.17","48.73","48.78","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.220","10","0","-0.11","-1.20","-1.75","170.0","100","0","3","0.41","0","6778","0","0","15.26","14.10","28.70","28.05","444.61","444.61","396.50","396.50","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.25","47.19","48.71","48.74","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.225","11","0","-0.11","-1.20","-1.53","170.3","100","0","3","0.41","0","6720","0","0","15.22","14.09","28.80","28.13","444.61","444.61","396.50","396.50","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.26","47.22","48.70","48.72","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.230","11","0","-0.11","-1.20","-1.53","170.3","100","0","3","0.41","0","6720","0","0","15.18","14.09","28.94","28.26","444.61","444.61","396.50","396.50","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.28","47.24","48.72","48.74","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.235","11","0","-0.11","-1.20","-1.53","170.3","100","0","3","0.41","0","6720","0","0","15.16","14.09","29.07","28.38","444.61","444.61","396.50","396.50","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.29","47.26","48.74","48.76","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.240","11","0","-0.11","-1.20","-1.35","170.5","100","0","3","0.41","0","6717","0","0","15.21","14.10","29.18","28.47","444.61","444.61","396.50","396.50","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.31","47.28","48.73","48.76","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.245","11","0","-0.11","-1.20","-1.35","170.5","100","0","3","0.41","0","6717","0","0","15.35","14.12","29.33","28.62","444.61","444.61","396.50","396.50","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.35","47.30","48.66","48.69","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.250","12","0","-0.11","-1.20","-1.35","170.5","100","0","3","0.41","0","6717","0","0","15.46","14.16","29.55","28.85","444.61","444.61","396.50","396.50","26.66","26.66","26.46","26.46","80.02","80.02","80.01","80.01","47.38","47.32","48.61","48.63","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.255","12","0","-0.11","-0.70","-1.35","170.5","100","0","3","0.37","0","6717","0","0","15.46","14.20","29.81","29.14","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.41","47.35","48.61","48.64","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.260","12","0","-0.11","-0.70","-1.12","170.7","100","0","3","0.37","0","6754","0","0","15.42","14.18","30.09","29.44","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.38","47.37","48.60","48.63","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.265","12","0","-0.11","-0.70","-1.12","170.7","100","0","3","0.37","0","6754","0","0","15.43","14.14","30.45","29.73","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.40","47.38","48.58","48.62","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.270","13","0","-0.11","-0.70","-1.12","170.7","100","0","3","0.37","0","6754","0","0","15.48","14.10","30.80","30.03","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.42","47.38","48.62","48.65","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.275","13","0","-0.11","-0.70","-0.99","170.9","100","0","3","0.37","0","6779","0","0","15.60","14.13","31.10","30.34","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.43","47.40","48.64","48.67","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.280","13","0","-0.11","-0.70","-0.99","170.9","100","0","3","0.37","0","6779","0","0","15.77","14.21","31.34","30.62","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.45","47.41","48.67","48.68","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.285","13","0","-0.11","-0.70","-0.99","170.9","100","0","3","0.37","0","6779","0","0","15.96","14.38","31.55","30.89","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.47","47.43","48.69","48.71","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.290","14","0","-0.11","-0.70","-0.94","171.1","100","0","3","0.37","0","6778","0","0","16.15","14.58","31.77","31.14","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.49","47.46","48.70","48.73","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.295","14","0","-0.11","-0.70","-0.94","171.1","100","0","3","0.37","0","6778","0","0","16.34","14.85","32.02","31.37","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.51","47.48","48.71","48.75","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.300","14","0","-0.11","-0.70","-0.94","171.1","100","0","3","0.37","0","6778","0","0","16.53","15.21","32.30","31.58","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.53","47.51","48.74","48.78","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.305","14","0","-0.11","-0.70","-0.94","171.4","100","0","3","0.37","0","6770","0","0","16.74","15.64","32.55","31.77","443.89","443.89","396.04","396.04","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.54","47.54","48.79","48.81","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.310","15","0","-0.08","-0.60","-0.94","171.4","100","0","3","0.39","0","6770","0","0","16.97","16.11","32.70","31.93","443.18","443.18","395.57","395.57","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.58","47.57","48.87","48.87","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.315","15","0","-0.08","-0.60","-0.94","171.4","100","0","3","0.39","0","6770","0","0","17.14","16.60","32.75","32.04","443.18","443.18","395.57","395.57","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.60","47.60","48.90","48.92","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.320","15","0","-0.08","-0.60","-0.94","171.4","100","0","3","0.39","0","6770","0","0","17.25","17.01","32.86","32.06","443.18","443.18","395.57","395.57","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.62","47.64","48.89","48.95","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.325","15","0","-0.08","-0.60","-1.03","171.6","100","0","3","0.39","0","6784","0","0","17.26","17.20","33.01","32.00","443.18","443.18","395.57","395.57","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.63","47.64","48.91","48.98","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.330","16","0","-0.08","-0.60","-1.03","171.6","100","0","3","0.39","0","6784","0","0","17.23","17.30","33.15","31.96","443.18","443.18","395.57","395.57","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.64","47.65","48.91","48.98","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.335","16","0","-0.08","-0.60","-1.03","171.6","100","0","3","0.39","0","6784","0","0","17.18","17.27","33.33","31.92","443.18","443.18","395.57","395.57","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.66","47.67","48.89","48.98","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.340","16","0","-0.08","-0.60","-1.21","171.8","100","0","3","0.39","0","6803","0","0","17.13","17.16","33.52","31.91","443.18","443.18","395.57","395.57","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.69","47.68","48.91","48.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.345","16","0","-0.08","-0.60","-1.21","171.8","100","0","3","0.39","0","6803","0","0","17.03","17.00","33.69","31.93","443.18","443.18","395.57","395.57","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.70","47.69","48.92","48.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.350","16","0","-0.08","-0.60","-1.21","171.8","100","0","3","0.39","0","6803","0","0","16.89","16.78","33.86","31.99","443.18","443.18","395.57","395.57","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.70","47.69","48.93","48.98","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.355","17","0","-0.08","-0.36","-1.21","171.8","100","0","3","0.37","0","6803","0","0","16.73","16.55","34.01","32.13","442.46","442.46","395.11","395.11","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.72","47.70","48.94","48.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.360","17","0","-0.08","-0.36","-1.58","172.1","100","0","3","0.37","0","6812","0","0","16.52","16.30","34.15","32.30","442.46","442.46","395.11","395.11","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.71","47.72","48.95","48.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.365","17","0","-0.08","-0.36","-1.58","172.1","100","0","3","0.37","0","6812","0","0","16.42","16.05","34.29","32.49","442.46","442.46","395.11","395.11","26.66","26.66","26.46","26.46","80.03","80.02","80.02","80.02","47.72","47.72","48.97","48.99","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
