"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","06.10.2025",,,"Origin Time","1225.550","s"
"Log Time","20:30:39",,,"Start Time","1225.550","s"
"Sample Rate","200.000","Hz",,"End Time","1363.200","s"
"Duration","137.650","s",,"Start Distance","52934","m"
"Range","Lap 15",,,"End Distance","59870","m"
"Beacon Markers","             00.000       "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"s","m","..","m/s2","deg/s","deg","km/h","%","%","no","m/s2","%","1/min","..","..","mm","mm","mm","mm","C","C","C","C","..","..","..","..","C","C","C","C","m/s","m/s","m/s","m/s","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."


"0.000","0","0","-0.49","-4.05","-1.49","168.3","100","0","3","0.36","0","6654","0","0","19.23","15.19","35.16","31.14","160.53","157.68","117.31","115.74","25.69","25.69","25.61","25.59","69.93","69.89","71.14","70.89","46.77","46.68","48.01","48.11","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.005","0","0","-0.49","-4.05","-1.49","168.3","100","0","3","0.36","0","6654","0","0","19.47","15.80","35.09","31.07","160.53","157.68","117.31","115.74","25.69","25.69","25.61","25.59","69.93","69.89","71.14","70.89","46.80","46.71","48.05","48.17","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.010","0","0","-0.49","-4.05","-0.68","168.5","100","0","3","0.36","0","6685","0","0","19.69","16.04","35.00","30.95","160.53","157.68","117.31","115.74","25.69","25.69","25.61","25.59","69.93","69.89","71.14","70.89","46.80","46.72","48.32","48.46","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.015","1","0","-0.49","-4.05","-0.68","168.5","100","0","3","0.36","0","6685","0","0","19.89","16.03","34.92","30.82","160.53","157.68","117.31","115.74","25.69","25.69","25.61","25.59","69.93","69.89","71.14","70.89","46.88","46.74","47.97","48.13","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.020","1","0","-0.49","-4.05","-0.68","168.5","100","0","3","0.36","0","6685","0","0","19.94","15.91","34.79","30.63","160.53","157.68","117.31","115.74","25.69","25.69","25.61","25.59","69.93","69.89","71.14","70.89","46.87","46.74","48.14","48.32","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","4","1188","3","3","7","0"
"0.025","1","0","-0.43","-2.10","-0.68","168.5","100","0","3","0.39","0","6685","0","0","19.94","15.83","34.75","30.49","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.88","46.75","48.24","48.39","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.030","1","0","-0.43","-2.10","-0.27","168.7","100","0","3","0.39","0","6707","0","0","19.86","15.73","34.71","30.46","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.90","46.76","48.07","48.21","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.035","2","0","-0.43","-2.10","-0.27","168.7","100","0","3","0.39","0","6707","0","0","19.87","15.66","34.69","30.42","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.91","46.78","48.17","48.31","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.040","2","0","-0.43","-2.10","-0.27","168.7","100","0","3","0.39","0","6707","0","0","19.88","15.63","34.67","30.50","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.93","46.80","48.16","48.25","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.045","2","0","-0.43","-2.10","-0.18","168.9","100","0","3","0.39","0","6707","0","0","19.84","15.61","34.66","30.68","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.94","46.82","48.08","48.14","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.050","2","0","-0.43","-2.10","-0.18","168.9","100","0","3","0.39","0","6707","0","0","19.78","15.58","34.69","31.04","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.96","46.85","48.12","48.13","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.055","3","0","-0.43","-2.10","-0.18","168.9","100","0","3","0.39","0","6707","0","0","19.69","15.57","34.79","31.63","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.97","46.87","48.11","48.10","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.060","3","0","-0.43","-2.10","-0.18","169.2","100","0","3","0.39","0","6684","0","0","19.58","15.56","34.94","32.27","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.97","46.90","48.14","48.17","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","3","7","0"
"0.065","3","0","-0.43","-2.10","-0.18","169.2","100","0","3","0.39","0","6684","0","0","19.48","15.56","35.08","32.65","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.97","46.92","48.20","48.29","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.070","3","0","-0.43","-2.10","-0.18","169.2","100","0","3","0.39","0","6684","0","0","19.42","15.56","35.18","32.68","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","46.98","46.94","48.25","48.37","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.075","4","0","-0.43","-2.10","-0.36","169.4","100","0","3","0.39","0","6689","0","0","19.36","15.56","35.22","32.58","447.29","447.29","398.25","398.25","26.66","26.66","26.46","26.46","80.00","80.00","80.00","80.00","47.00","46.96","48.29","48.40","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1189","3","3","7","0"
"0.080","4","0","-0.31","-0.58","-0.36","169.4","100","0","3","0.39","0","6689","0","0","19.28","15.56","35.19","32.47","446.58","446.58","397.78","397.78","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.02","46.98","48.31","48.44","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.085","4","0","-0.31","-0.58","-0.36","169.4","100","0","3","0.39","0","6689","0","0","19.19","15.55","35.17","32.34","446.58","446.58","397.78","397.78","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.03","47.01","48.33","48.46","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.090","4","0","-0.31","-0.58","-0.36","169.4","100","0","3","0.39","0","6689","0","0","19.09","15.54","35.17","32.24","446.58","446.58","397.78","397.78","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.05","47.03","48.32","48.45","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.095","4","0","-0.31","-0.58","-0.54","169.6","100","0","3","0.39","0","6718","0","0","18.97","15.53","35.19","32.19","446.58","446.58","397.78","397.78","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.07","47.05","48.31","48.45","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.100","5","0","-0.31","-0.58","-0.54","169.6","100","0","3","0.39","0","6718","0","0","18.82","15.48","35.22","32.13","446.58","446.58","397.78","397.78","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.09","47.08","48.33","48.46","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.105","5","0","-0.31","-0.58","-0.54","169.6","100","0","3","0.39","0","6718","0","0","18.58","15.31","35.23","32.10","446.58","446.58","397.78","397.78","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.10","47.10","48.35","48.46","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.110","5","0","-0.31","-0.58","-0.76","169.9","100","0","3","0.39","0","6741","0","0","18.33","15.00","35.21","32.07","446.58","446.58","397.78","397.78","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.10","47.10","48.39","48.48","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.115","5","0","-0.31","-0.58","-0.76","169.9","100","0","3","0.39","0","6741","0","0","18.10","14.72","35.15","32.07","446.58","446.58","397.78","397.78","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.11","47.12","48.42","48.50","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.120","6","0","-0.31","-0.58","-0.76","169.9","100","0","3","0.39","0","6741","0","0","17.88","14.44","35.08","32.06","446.58","446.58","397.78","397.78","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.13","47.12","48.45","48.51","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.125","6","0","-0.22","0.61","-0.76","169.9","100","0","3","0.38","0","6741","0","0","17.65","14.15","35.00","32.06","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.14","47.13","48.47","48.52","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.130","6","0","-0.22","0.61","-0.99","170.1","100","0","3","0.38","0","6740","0","0","17.40","13.86","34.91","32.07","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.15","47.13","48.51","48.54","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.135","6","0","-0.22","0.61","-0.99","170.1","100","0","3","0.38","0","6740","0","0","17.14","13.65","34.76","32.08","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.15","47.13","48.57","48.57","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.140","7","0","-0.22","0.61","-0.99","170.1","100","0","3","0.38","0","6740","0","0","16.90","13.50","34.55","32.08","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.15","47.14","48.62","48.61","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.145","7","0","-0.22","0.61","-1.12","170.3","100","0","3","0.38","0","6736","0","0","16.67","13.39","34.33","32.04","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.16","47.15","48.68","48.64","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.150","7","0","-0.22","0.61","-1.12","170.3","100","0","3","0.38","0","6736","0","0","16.45","13.37","34.08","32.02","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.17","47.19","48.72","48.68","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.155","7","0","-0.22","0.61","-1.12","170.3","100","0","3","0.38","0","6736","0","0","16.27","13.37","33.83","31.94","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.18","47.21","48.79","48.77","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.160","8","0","-0.22","0.61","-1.12","170.6","100","0","3","0.38","0","6753","0","0","16.22","13.39","33.50","31.77","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.21","47.23","48.89","48.89","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.165","8","0","-0.22","0.61","-1.12","170.6","100","0","3","0.38","0","6753","0","0","16.23","13.43","33.12","31.53","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.23","47.26","48.96","48.98","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.170","8","0","-0.22","0.61","-1.12","170.6","100","0","3","0.38","0","6753","0","0","16.29","13.46","32.72","31.24","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.27","47.28","49.01","49.06","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.175","8","0","-0.22","0.61","-0.94","170.8","100","0","3","0.38","0","6802","0","0","16.36","13.47","32.36","30.87","445.86","445.86","397.32","397.32","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.30","47.32","49.06","49.14","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.180","8","0","-0.16","-0.05","-0.94","170.8","100","0","3","0.38","0","6802","0","0","16.32","13.39","32.01","30.41","445.14","445.14","396.85","396.85","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.33","47.35","49.12","49.20","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.185","9","0","-0.16","-0.05","-0.94","170.8","100","0","3","0.38","0","6802","0","0","16.29","13.28","31.65","29.93","445.14","445.14","396.85","396.85","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.35","47.36","49.16","49.24","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.190","9","0","-0.16","-0.05","-0.94","170.8","100","0","3","0.38","0","6802","0","0","16.27","13.16","31.26","29.52","445.14","445.14","396.85","396.85","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.39","47.36","49.17","49.22","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.195","9","0","-0.16","-0.05","-0.68","171.0","100","0","3","0.38","0","6836","0","0","16.24","13.20","30.89","29.25","445.14","445.14","396.85","396.85","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.42","47.37","49.16","49.19","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.200","9","0","-0.16","-0.05","-0.68","171.0","100","0","3","0.38","0","6836","0","0","16.18","13.25","30.62","29.08","445.14","445.14","396.85","396.85","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.44","47.42","49.15","49.16","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.205","10","0","-0.16","-0.05","-0.68","171.0","100","0","3","0.38","0","6836","0","0","16.14","13.32","30.41","28.97","445.14","445.14","396.85","396.85","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.46","47.45","49.13","49.12","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.210","10","0","-0.16","-0.05","-0.45","171.2","100","0","3","0.38","0","6825","0","0","16.09","13.40","30.20","28.91","445.14","445.14","396.85","396.85","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.49","47.47","49.12","49.11","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.215","10","0","-0.16","-0.05","-0.45","171.2","100","0","3","0.38","0","6825","0","0","16.06","13.53","30.03","28.88","445.14","445.14","396.85","396.85","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.51","47.50","49.09","49.08","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.220","10","0","-0.16","-0.05","-0.45","171.2","100","0","3","0.38","0","6825","0","0","16.02","13.67","29.92","28.89","445.14","445.14","396.85","396.85","26.66","26.66","26.46","26.46","80.01","80.01","80.01","80.01","47.54","47.53","49.06","49.05","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1189","3","3","7","0"
"0.225","11","0","-0.12","0.11","-0.45","171.2","100","0","3","0.41","0","6825","0","0","15.98","13.82","29.93","28.95","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.55","47.56","49.04","49.03","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.230","11","0","-0.12","0.11","-0.18","171.5","100","0","3","0.41","0","6783","0","0","15.94","13.97","29.92","29.10","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.57","47.58","49.04","49.04","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.235","11","0","-0.12","0.11","-0.18","171.5","100","0","3","0.41","0","6783","0","0","15.91","14.10","29.92","29.18","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.58","47.61","49.07","49.11","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","7","0"
"0.240","11","0","-0.12","0.11","-0.18","171.5","100","0","3","0.41","0","6783","0","0","15.87","14.24","29.95","29.14","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.61","47.63","49.06","49.13","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.245","12","0","-0.12","0.11","-0.04","171.7","100","0","3","0.41","0","6774","0","0","15.84","14.36","30.07","29.09","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.63","47.65","49.02","49.09","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.250","12","0","-0.12","0.11","-0.04","171.7","100","0","3","0.41","0","6774","0","0","15.81","14.45","30.24","29.13","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.65","47.67","49.01","49.03","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.255","12","0","-0.12","0.11","-0.04","171.7","100","0","3","0.41","0","6774","0","0","15.79","14.50","30.42","29.31","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.67","47.69","49.00","49.03","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.260","12","0","-0.12","0.11","-0.00","171.9","100","0","3","0.41","0","6796","0","0","15.78","14.49","30.61","29.50","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.69","47.70","48.99","49.04","0","0","0","0","0","0","0","0","0","0","0","0","6","6","3","2","5","1188","3","3","6","0"
"0.265","13","0","-0.12","0.11","-0.00","171.9","100","0","3","0.41","0","6796","0","0","15.77","14.46","30.82","29.69","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.71","47.71","48.97","49.01","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.270","13","0","-0.12","0.11","-0.00","171.9","100","0","3","0.41","0","6796","0","0","15.77","14.49","31.06","29.92","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.72","47.72","48.97","49.01","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.275","13","0","-0.12","0.11","-0.22","172.1","100","0","3","0.41","0","6818","0","0","15.80","14.61","31.30","30.16","444.42","444.42","396.38","396.38","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.01","47.73","47.75","48.99","49.02","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.280","13","0","-0.09","0.38","-0.22","172.1","100","0","3","0.38","0","6818","0","0","15.95","14.74","31.52","30.41","443.70","443.70","395.92","395.92","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.76","47.77","49.01","49.03","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.285","13","0","-0.09","0.38","-0.22","172.1","100","0","3","0.38","0","6818","0","0","16.10","14.90","31.72","30.66","443.70","443.70","395.92","395.92","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.78","47.79","49.02","49.04","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.290","14","0","-0.09","0.38","-0.22","172.1","100","0","3","0.38","0","6818","0","0","16.23","15.09","31.94","30.91","443.70","443.70","395.92","395.92","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.80","47.81","49.04","49.06","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.295","14","0","-0.09","0.38","-0.50","172.3","100","0","3","0.38","0","6823","0","0","16.33","15.29","32.16","31.14","443.70","443.70","395.92","395.92","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.82","47.83","49.06","49.09","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.300","14","0","-0.09","0.38","-0.50","172.3","100","0","3","0.38","0","6823","0","0","16.42","15.48","32.36","31.35","443.70","443.70","395.92","395.92","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.83","47.85","49.10","49.12","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","5","1188","3","2","6","0"
"0.305","14","0","-0.09","0.38","-0.50","172.3","100","0","3","0.38","0","6823","0","0","16.49","15.67","32.53","31.53","443.70","443.70","395.92","395.92","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.84","47.87","49.13","49.16","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.310","15","0","-0.09","0.38","-0.99","172.6","100","0","3","0.38","0","6822","0","0","16.59","15.89","32.68","31.67","443.70","443.70","395.92","395.92","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.86","47.89","49.17","49.20","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.315","15","0","-0.09","0.38","-0.99","172.6","100","0","3","0.38","0","6822","0","0","16.72","16.10","32.82","31.77","443.70","443.70","395.92","395.92","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.89","47.92","49.20","49.24","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.320","15","0","-0.09","0.38","-0.99","172.6","100","0","3","0.38","0","6822","0","0","16.80","16.27","32.93","31.81","443.70","443.70","395.92","395.92","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.91","47.94","49.23","49.28","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.325","15","0","-0.08","0.05","-0.99","172.6","100","0","3","0.38","0","6822","0","0","16.84","16.40","33.01","31.80","442.98","442.98","395.45","395.45","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.92","47.95","49.24","49.28","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.330","16","0","-0.08","0.05","-1.44","172.8","100","0","3","0.38","0","6833","0","0","16.87","16.50","33.11","31.80","442.98","442.98","395.45","395.45","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.94","47.97","49.24","49.29","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.335","16","0","-0.08","0.05","-1.44","172.8","100","0","3","0.38","0","6833","0","0","16.92","16.53","33.25","31.80","442.98","442.98","395.45","395.45","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.96","47.99","49.25","49.30","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","6","0"
"0.340","16","0","-0.08","0.05","-1.44","172.8","100","0","3","0.38","0","6833","0","0","16.92","16.47","33.38","31.82","442.98","442.98","395.45","395.45","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","47.99","48.00","49.27","49.31","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.345","16","0","-0.08","0.05","-1.80","173.0","100","0","3","0.38","0","6845","0","0","16.87","16.38","33.48","31.90","442.98","442.98","395.45","395.45","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","48.00","48.02","49.29","49.33","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.350","17","0","-0.08","0.05","-1.80","173.0","100","0","3","0.38","0","6845","0","0","16.79","16.27","33.53","32.00","442.98","442.98","395.45","395.45","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","48.01","48.03","49.32","49.35","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.355","17","0","-0.08","0.05","-1.80","173.0","100","0","3","0.38","0","6845","0","0","16.79","16.12","33.52","32.09","442.98","442.98","395.45","395.45","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","48.03","48.02","49.35","49.37","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.360","17","0","-0.08","0.05","-2.43","173.3","100","0","3","0.38","0","6857","0","0","16.78","16.04","33.49","32.17","442.98","442.98","395.45","395.45","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","48.04","48.05","49.37","49.38","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.365","17","0","-0.08","0.05","-2.43","173.3","100","0","3","0.38","0","6857","0","0","16.76","15.96","33.47","32.27","442.98","442.98","395.45","395.45","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","48.06","48.06","49.37","49.38","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
"0.370","18","0","-0.08","0.05","-2.43","173.3","100","0","3","0.38","0","6857","0","0","16.75","15.87","33.44","32.39","442.98","442.98","395.45","395.45","26.66","26.66","26.46","26.46","80.02","80.02","80.02","80.02","48.07","48.07","49.41","49.41","0","0","0","0","0","0","0","0","0","0","0","0","7","6","3","2","4","1188","3","2","5","0"
